IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(1.8428795337677002)
0;ResNet18_11;0.040165799999999995;0.00045735998950498593;1;axe_out_channels_0;16;[V f, U (2, f), U (7, y), T (256, c), Hoist_vars [c], T (7, x), T (16, f),  T (1, c), T (1, x)];2.475144624710083
1;ResNet18_11;0.0478887;0.0005438396914532816;1;axe_out_channels_0;16;[V f, U (2, f), U (7, y), T (128, c), Hoist_vars [c], T (7, x), T (16, f),  T (2, c), T (1, x)];3.125836133956909
2;ResNet18_11;0.0609668;0.0005575732776954083;1;axe_out_channels_0,axe_yy_0,axe_out_channels_1;7;[V f, U (4, f), U (7, y), T (128, c), Hoist_vars [c], T (7, x), T (2, c),  T (4, f), T (1, y), T (2, f)];3.829838752746582
3;ResNet18_11;0.1300579;0.0010225055941167252;1;axe_out_channels_0,axe_yy_0,axe_out_channels_1;10;[V f, U (4, f), U (7, y), T (16, c), Hoist_vars [c], T (7, x), T (16, c),  T (1, f), T (1, y), T (8, f)];4.519380569458008
4;ResNet18_11;0.0573288;0.0005072358031527364;1;axe_out_channels_0,axe_yy_0,axe_out_channels_1;7;[V f, U (4, f), U (7, y), T (256, c), Hoist_vars [c], T (7, x), T (1, c),  T (2, f), T (1, y), T (4, f)];5.193493843078613
5;ResNet18_11;0.1725986;0.007335429506170717;1;axe_out_channels_0;16;[V f, U (2, f), U (7, y), T (16, c), Hoist_vars [c], T (7, x), T (16, f),  T (16, c), T (1, x)];5.854073762893677
6;ResNet18_11;0.9785278;0.004127037552530849;1;axe_out_channels_0;16;[V f, U (2, f), U (7, y), T (16, c), Hoist_vars [c], T (1, x), T (16, f),  T (16, c), T (7, x)];6.499379396438599
7;ResNet18_11;0.1053911;0.001160830517345235;1;axe_out_channels_0;16;[V f, U (2, f), U (7, y), T (32, c), Hoist_vars [c], T (7, x), T (16, f),  T (8, c), T (1, x)];7.174184322357178
8;ResNet18_11;0.0852572;0.0002669399932569152;1;axe_out_channels_0,axe_yy_0,axe_out_channels_1;7;[V f, U (4, f), U (7, y), T (32, c), Hoist_vars [c], T (7, x), T (8, c),  T (4, f), T (1, y), T (2, f)];7.8535566329956055
9;ResNet18_11;0.13857670000000002;0.0015907571184816441;1;axe_out_channels_0,axe_yy_0,axe_out_channels_1;7;[V f, U (4, f), U (7, y), T (16, c), Hoist_vars [c], T (7, x), T (16, c),  T (4, f), T (1, y), T (2, f)];8.533186197280884
