IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(6.16621732711792)
0;ResNet18_4;0.1897211;0.000713238452412648;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;14;[V f, U (2, f), U (14, y), T (16, c), Hoist_vars [c], T (3, h), T (4, x),  T (3, w), T (4, c), T (1, f), T (7, x), T (2, y), T (4, f)];6.929727077484131
1;ResNet18_4;0.3027054;0.015040608812145868;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;13;[V f, U (2, f), U (7, y), U (3, h), U (3, w), T (32, c), Hoist_vars [c],  T (7, x), T (2, c), T (1, f), T (4, x), T (4, y), T (4, f)];7.77808141708374
2;ResNet18_4;0.6893811999999999;0.0300832231477945;1;axe_out_channels_0;8;[V f, U (1, f), U (4, y), U (3, h), U (3, w), T (64, c), Hoist_vars [c],  T (28, x), T (7, y), T (1, f), T (1, c), T (8, f)];8.550458908081055
3;ResNet18_4;0.47160260000000004;0.0025908298361721964;1;axe_out_channels_1,axe_yy_0,axe_xx_0;33;[V f, U (1, f), U (7, y), U (3, h), T (16, c), Hoist_vars [c], T (3, w),  T (28, x), T (4, y), T (1, f), T (4, c), T (8, f)];9.309064865112305
4;ResNet18_4;0.4244955;0.003556008949651277;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;9;[V f, U (2, f), U (14, y), U (3, h), T (16, c), Hoist_vars [c], T (14, x),  T (3, w), T (4, c), T (1, f), T (2, x), T (2, y), T (4, f)];10.104974031448364
5;ResNet18_4;0.2168963;0.000913209291455138;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;16;[V f, U (2, f), U (7, y), U (3, h), U (3, w), T (16, c), Hoist_vars [c],  T (4, x), T (4, c), T (1, f), T (7, x), T (4, y), T (4, f)];10.924879789352417
6;ResNet18_4;0.9899268000000001;0.006025125804495717;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;8;[V f, U (4, f), U (7, y), T (16, c), Hoist_vars [c], T (3, h), T (28, x),  T (3, w), T (4, c), T (2, f), T (1, x), T (4, y), T (1, f)];11.701523065567017
7;ResNet18_4;0.4654203;0.01971579384681224;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;8;[V f, U (2, f), U (14, y), U (3, h), T (32, c), Hoist_vars [c], T (14, x),  T (3, w), T (2, c), T (2, f), T (2, x), T (2, y), T (2, f)];12.498045444488525
8;ResNet18_4;0.29181179999999995;0.01837998560826422;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;13;[V f, U (2, f), U (7, y), T (16, c), Hoist_vars [c], T (3, h), T (7, x),  T (3, w), T (4, c), T (1, f), T (4, x), T (4, y), T (4, f)];13.29048228263855
9;ResNet18_4;0.4900049000000001;0.005329106931747569;1;axe_xx_0;28;[V f, U (4, f), U (7, y), U (3, w), T (16, c), Hoist_vars [c], T (3, h),  T (28, x), T (4, c), T (1, f), T (4, y), T (2, f)];14.102771997451782
