IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(11.429550409317017)
0;MobilNet_2;0.6492826999999999;0.09296867550960378;1;axe_xx_0,axe_yy_0,axe_xx_1,axe_out_channels_0;11;[V f, U (2, f), U (8, y), U (3, h), U (3, w), T (32, c), Hoist_vars [c],  T (56, x), T (2, c), T (2, f), T (1, x), T (7, y), T (1, x)];12.368947982788086
1;MobilNet_2;0.5388277;0.09550986069935397;1;axe_yy_0,axe_yy_1,axe_xx_0,axe_out_channels_0;10;[V f, U (2, f), U (7, y), U (3, w), T (16, c), Hoist_vars [c], T (28, x),  T (3, h), T (4, c), T (2, f), T (2, x), T (2, y), T (4, y)];13.231212854385376
2;MobilNet_2;1.2470989;0.008077342538855172;2;axe_yy1_0,axe_yy1_1,axe_xx1_0,axe_out_channels1_0;8;[V f, U (2, f), ULambda y, U (3, w), T (16, c), Hoist_vars [c], T (56, x),  T (3, h), T (4, c), T (2, f), T (1, x), T (4, y),  Lambda_apply y [((Iter 1), (Arg 6)), ((Iter 1), (Arg 8))]];14.396242380142212
3;MobilNet_2;0.5971345;0.11540552169827058;1;axe_yy_0,axe_yy_1,axe_xx_0;11;[V f, U (4, f), U (7, y), U (3, w), T (16, c), Hoist_vars [c], T (28, x),  T (3, h), T (4, c), T (2, x), T (1, y), T (8, y)];15.283169031143188
4;MobilNet_2;0.7500342000000001;0.03294442659024438;1;axe_yy_0,axe_yy_1,axe_xx_0,axe_out_channels_0;12;[V f, U (2, f), U (7, y), U (3, w), T (16, c), Hoist_vars [c], T (56, x),  T (3, h), T (4, c), T (2, f), T (1, x), T (1, y), T (8, y)];16.180483102798462
5;MobilNet_2;0.6615719;0.06348816529157227;1;axe_xx_0,axe_yy_0,axe_xx_1,axe_out_channels_0;12;[V f, U (2, f), U (7, y), U (3, h), U (3, w), T (16, c), Hoist_vars [c],  T (56, x), T (4, c), T (2, f), T (1, x), T (8, y), T (1, x)];17.117809534072876
6;MobilNet_2;1.4235274999999998;0.006029549025424702;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;7;[V f, U (2, f), ULambda y, U (3, h), T (16, c), Hoist_vars [c], T (28, x),  T (3, w), T (4, c), T (2, f), T (2, x),  Lambda_apply y [((Iter 2), (Arg 10)), ((Iter 3), (Arg 12))], T (1, x)];18.265784978866577
7;MobilNet_2;0.6806113;0.12337529326656126;1;axe_yy_0,axe_yy_1,axe_xx_0;11;[V f, U (4, f), U (7, y), U (3, h), T (16, c), Hoist_vars [c], T (28, x),  T (3, w), T (4, c), T (2, x), T (8, y), T (1, y)];19.167994737625122
8;MobilNet_2;0.5658545;0.13305762408389082;1;axe_xx_0,axe_yy_0,axe_xx_1,axe_out_channels_0;10;[V f, U (2, f), U (14, y), U (3, h), T (16, c), Hoist_vars [c], T (14, x),  T (3, w), T (4, c), T (2, f), T (2, x), T (4, y), T (2, x)];20.088709354400635
9;MobilNet_2;0.5852554;0.07710083917078983;1;axe_yy_0,axe_yy_1,axe_xx_0,axe_out_channels_0;12;[V f, U (2, f), U (8, y), U (3, w), T (32, c), Hoist_vars [c], T (28, x),  T (3, h), T (2, c), T (2, f), T (2, x), T (1, y), T (7, y)];20.943610668182373
10;MobilNet_2;0.6775921;0.074464248043541;1;axe_yy_0,axe_yy_1,axe_out_channels_0;8;[V f, U (1, f), U (14, y), U (3, h), U (3, w), T (16, c), Hoist_vars [c],  T (56, x), T (1, y), T (4, c), T (4, f), T (2, y), T (2, y)];21.940524339675903
11;MobilNet_2;0.6130878;0.14180160069110645;1;axe_xx_0,axe_yy_0,axe_xx_1,axe_out_channels_0;12;[V f, U (2, f), U (8, y), U (3, h), T (32, c), Hoist_vars [c], T (28, x),  T (3, w), T (2, c), T (2, f), T (2, x), T (7, y), T (1, x)];22.828930616378784
12;MobilNet_2;0.5517929;0.13440820738217588;1;axe_xx_0,axe_yy_0,axe_xx_1,axe_out_channels_0;12;[V f, U (2, f), U (8, y), U (3, h), U (3, w), T (32, c), Hoist_vars [c],  T (28, x), T (2, c), T (2, f), T (2, x), T (7, y), T (1, x)];23.74396061897278
13;MobilNet_2;0.5188324999999999;0.08399347962818303;1;axe_xx_0,axe_yy_0,axe_xx_1,axe_out_channels_0;11;[V f, U (2, f), U (14, y), U (3, h), T (16, c), Hoist_vars [c], T (14, x),  T (3, w), T (4, c), T (2, f), T (4, x), T (4, y), T (1, x)];24.620354652404785
14;MobilNet_2;1.0443278;0.008956052040938538;1;axe_xx_0,axe_yy_0,axe_xx_1,axe_out_channels_0;8;[V f, U (2, f), U (14, y), U (3, h), U (3, w), T (32, c), Hoist_vars [c],  T (56, x), T (2, c), T (2, f), T (1, x), T (4, y), T (1, x)];25.727492332458496
15;MobilNet_2;2.1132166000000003;0.015102668672787624;1;axe_yy_0,axe_yy_1,axe_out_channels_0;6;[V f, U (1, f), U (14, y), U (3, h), U (3, w), T (64, c), Hoist_vars [c],  T (56, x), T (4, y), T (1, c), T (4, f), T (1, y), T (1, y)];26.80041813850403
16;MobilNet_2;1.3990467;0.00581508424788497;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;7;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (28, x),  T (3, w), T (4, c), T (2, f), T (1, x),  Lambda_apply y [((Iter 2), (Arg 10)), ((Iter 3), (Arg 12))], T (2, x)];27.91879892349243
17;MobilNet_2;0.5507399999999999;0.12139557330891435;1;axe_yy_0,axe_yy_1,axe_xx_0,axe_out_channels_0;13;[V f, U (2, f), U (7, y), U (3, w), T (32, c), Hoist_vars [c], T (28, x),  T (3, h), T (2, c), T (2, f), T (2, x), T (8, y), T (1, y)];28.782315492630005
18;MobilNet_2;1.3691973999999998;0.005714882137017333;2;axe_yy1_0,axe_yy1_1,axe_xx1_0,axe_out_channels1_0;7;[V f, U (2, f), ULambda y, U (3, w), T (16, c), Hoist_vars [c], T (28, x),  T (3, h), T (4, c), T (2, f), T (2, x), T (1, y),  Lambda_apply y [((Iter 2), (Arg 10)), ((Iter 3), (Arg 12))]];29.940008640289307
19;MobilNet_2;0.7995668;0.026379352864693253;1;axe_xx_0,axe_yy_0,axe_xx_1,axe_out_channels_0;9;[V f, U (2, f), U (14, y), U (3, h), U (3, w), T (16, c), Hoist_vars [c],  T (28, x), T (4, c), T (2, f), T (2, x), T (4, y), T (1, x)];30.97121548652649
20;MobilNet_2;0.6409148;0.0046441931010671785;1;axe_xx_0,axe_yy_0,axe_xx_1,axe_out_channels_0;11;[V f, U (2, f), U (8, y), U (3, h), U (3, w), T (16, c), Hoist_vars [c],  T (56, x), T (4, c), T (2, f), T (1, x), T (7, y), T (1, x)];31.921788454055786
21;MobilNet_2;0.7712957;0.03486386072439481;1;axe_xx_0,axe_yy_0,axe_xx_1,axe_out_channels_0;11;[V f, U (2, f), U (8, y), T (16, c), Hoist_vars [c], T (3, h), T (56, x),  T (3, w), T (4, c), T (2, f), T (1, x), T (7, y), T (1, x)];32.798877239227295
22;MobilNet_2;0.6129344000000001;0.089385317031602;1;axe_xx_0,axe_yy_0,axe_xx_1,axe_out_channels_0;13;[V f, U (2, f), U (7, y), U (3, h), T (16, c), Hoist_vars [c], T (28, x),  T (3, w), T (4, c), T (2, f), T (1, x), T (8, y), T (2, x)];33.64578104019165
23;MobilNet_2;0.9582914;0.009938791256485857;1;axe_yy_1,axe_xx_0;57;[V f, U (1, f), U (14, y), U (3, h), T (16, c), Hoist_vars [c], T (3, w),  T (56, x), T (1, y), T (4, c), T (4, f), T (4, y)];34.51667499542236
24;MobilNet_2;0.5892199;0.0313270502615551;1;axe_xx_0,axe_yy_0,axe_xx_1,axe_out_channels_0;12;[V f, U (2, f), U (8, y), T (16, c), Hoist_vars [c], T (3, h), T (28, x),  T (3, w), T (4, c), T (2, f), T (1, x), T (7, y), T (2, x)];35.38220167160034
25;MobilNet_2;0.8673018000000001;0.07318807448457706;1;axe_yy_0,axe_yy_1,axe_xx_0;10;[V f, U (4, f), U (4, y), U (3, w), T (16, c), Hoist_vars [c], T (56, x),  T (3, h), T (4, c), T (1, x), T (2, y), T (7, y)];36.272780895233154
26;MobilNet_2;0.8566535999999999;0.009544630754513268;1;axe_yy_0,axe_yy_1,axe_xx_0;16;[V f, U (4, f), U (4, y), U (3, w), T (16, c), Hoist_vars [c], T (56, x),  T (3, h), T (4, c), T (1, x), T (14, y), T (1, y)];37.16041707992554
27;MobilNet_2;0.6459915;0.08545720344388763;1;axe_xx_0,axe_yy_0,axe_xx_1,axe_out_channels_0;12;[V f, U (2, f), U (8, y), U (3, h), T (16, c), Hoist_vars [c], T (28, x),  T (3, w), T (4, c), T (2, f), T (1, x), T (7, y), T (2, x)];38.01962423324585
28;MobilNet_2;0.6878507;0.1108668349201419;1;axe_yy_0,axe_yy_1,axe_xx_0,axe_out_channels_0;12;[V f, U (2, f), U (4, y), U (3, w), T (32, c), Hoist_vars [c], T (56, x),  T (3, h), T (2, c), T (2, f), T (1, x), T (2, y), T (7, y)];38.890639305114746
29;MobilNet_2;1.4010219;0.008367346908668225;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;7;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (28, x),  T (3, w), T (4, c), T (2, f), T (2, x),  Lambda_apply y [((Iter 2), (Arg 10)), ((Iter 3), (Arg 12))], T (1, x)];40.01852869987488
30;MobilNet_2;0.45865600000000006;0.07302043292257311;1;axe_xx_0,axe_yy_0,axe_xx_1,axe_out_channels_0;13;[V f, U (2, f), U (7, y), U (3, h), U (3, w), T (32, c), Hoist_vars [c],  T (28, x), T (2, c), T (2, f), T (2, x), T (8, y), T (1, x)];40.92051386833191
31;MobilNet_2;0.5048744000000001;0.11580847143123858;1;axe_xx_0,axe_yy_0,axe_xx_1,axe_out_channels_0;11;[V f, U (2, f), U (14, y), U (3, h), T (32, c), Hoist_vars [c], T (14, x),  T (3, w), T (2, c), T (2, f), T (4, x), T (4, y), T (1, x)];41.82377362251282
32;MobilNet_2;0.7188182;0.00613254726520716;1;axe_xx_0,axe_yy_0,axe_xx_1,axe_out_channels_0;12;[V f, U (2, f), U (7, y), T (16, c), Hoist_vars [c], T (3, h), T (56, x),  T (3, w), T (4, c), T (2, f), T (1, x), T (8, y), T (1, x)];42.710219621658325
33;MobilNet_2;1.6180256;0.005044225038596156;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;6;[V f, U (2, f), ULambda y, U (3, h), U (3, w), T (64, c), Hoist_vars [c],  T (56, x), T (1, c), T (2, f), T (1, x),  Lambda_apply y [((Iter 2), (Arg 10)), ((Iter 3), (Arg 12))], T (1, x)];44.10155177116394
34;MobilNet_2;0.6222246;0.02693633687122286;1;axe_yy_0,axe_yy_1,axe_out_channels_0;9;[V f, U (1, f), U (7, y), U (3, h), U (3, w), T (16, c), Hoist_vars [c],  T (56, x), T (2, y), T (4, c), T (4, f), T (4, y), T (1, y)];45.03425049781799
35;MobilNet_2;0.5511854;0.12465973660986134;1;axe_yy_0,axe_yy_1,axe_xx_0,axe_out_channels_0;10;[V f, U (2, f), U (7, y), U (3, w), T (16, c), Hoist_vars [c], T (28, x),  T (3, h), T (4, c), T (2, f), T (2, x), T (4, y), T (2, y)];45.920130252838135
36;MobilNet_2;1.4772227;0.011344915857334532;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;9;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (28, x),  T (3, w), T (4, c), T (2, f), T (1, x),  Lambda_apply y [((Iter 4), (Arg 11)), ((Iter 1), (Arg 12))], T (2, x)];47.01147794723511
37;MobilNet_2;0.5021268000000001;0.0033957159127347425;1;axe_xx_0,axe_yy_0,axe_xx_1,axe_out_channels_0;13;[V f, U (2, f), U (7, y), T (32, c), Hoist_vars [c], T (3, h), T (28, x),  T (3, w), T (2, c), T (2, f), T (1, x), T (8, y), T (2, x)];47.866945028305054
38;MobilNet_2;0.4790316;0.08495494214134926;1;axe_xx_0,axe_yy_0,axe_xx_1,axe_out_channels_0;10;[V f, U (2, f), U (14, y), U (3, h), U (3, w), T (16, c), Hoist_vars [c],  T (14, x), T (4, c), T (2, f), T (2, x), T (4, y), T (2, x)];48.87944316864014
39;MobilNet_2;1.7104363;0.006672547700091779;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;7;[V f, U (2, f), ULambda y, U (3, h), U (3, w), T (64, c), Hoist_vars [c],  T (56, x), T (1, c), T (2, f), T (1, x),  Lambda_apply y [((Iter 3), (Arg 10)), ((Iter 2), (Arg 13))], T (1, x)];50.286914348602295
40;MobilNet_2;0.47657299999999997;0.05066330776212701;1;axe_xx_0,axe_yy_0,axe_xx_1,axe_out_channels_0;10;[V f, U (2, f), U (14, y), U (3, h), U (3, w), T (32, c), Hoist_vars [c],  T (14, x), T (2, c), T (2, f), T (2, x), T (4, y), T (2, x)];51.306147813797
41;MobilNet_2;0.45183349999999994;0.0024184256966051257;1;axe_xx_0,axe_yy_0,axe_xx_1,axe_out_channels_0;11;[V f, U (2, f), U (14, y), U (3, h), U (3, w), T (64, c), Hoist_vars [c],  T (14, x), T (1, c), T (2, f), T (1, x), T (4, y), T (4, x)];52.30164670944214
42;MobilNet_2;0.6166088999999999;0.008589041535002607;1;axe_yy_0,axe_yy_1,axe_xx_0,axe_out_channels_0;12;[V f, U (2, f), U (4, y), U (3, w), T (64, c), Hoist_vars [c], T (56, x),  T (3, h), T (1, c), T (2, f), T (1, x), T (7, y), T (2, y)];53.17313289642334
43;MobilNet_2;0.69973;0.021617970538420135;1;axe_yy_0,axe_yy_1,axe_xx_0,axe_out_channels_0;18;[V f, U (2, f), U (4, y), U (3, w), T (16, c), Hoist_vars [c], T (56, x),  T (3, h), T (4, c), T (2, f), T (1, x), T (14, y), T (1, y)];54.03999972343445
44;MobilNet_2;0.49962809999999996;0.019405984589553806;1;axe_yy_0,axe_yy_1,axe_xx_0,axe_out_channels_0;13;[V f, U (2, f), U (7, y), U (3, w), T (16, c), Hoist_vars [c], T (28, x),  T (3, h), T (4, c), T (2, f), T (2, x), T (8, y), T (1, y)];54.89896035194397
