IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(11.0715012550354)
0;MobilNet_1;4.1071792;0.0005133413679023584;1;axe_yy_0;1;[V f, U (2, f), ULambda y, U (3, h), U (3, w), T (32, c), Hoist_vars [c],  T (112, x), Lambda_apply y [((Iter 3), (Arg 8)), ((Iter 8), (Arg 11))],  T (1, c), T (1, y)];12.258143424987793
1;MobilNet_1;0.48617360000000004;0.06821138581673883;1;axe_yy_1,axe_xx_0;116;[V f, U (2, f), U (7, y), T (32, c), Hoist_vars [c], T (3, w), T (3, h),  T (112, x), T (4, y), T (1, c), T (4, y)];13.078962326049805
2;MobilNet_1;0.5510233;0.07564561246899915;2;axe_yy1_1,axe_xx1_0;114;[V f, U (2, f), ULambda y, U (3, w), T (32, c), Hoist_vars [c], T (3, h),  T (112, x), T (2, y), T (1, c),  Lambda_apply y [((Iter 4), (Arg 11)), ((Iter 1), (Arg 12))]];14.110514402389526
3;MobilNet_1;0.4348156;0.07359790494735567;1;axe_xx_0,axe_out_channels_0,axe_xx_1,axe_yy_0;87;[V f, U (1, f), U (4, y), U (3, w), T (32, c), Hoist_vars [c], T (2, x),  T (1, c), T (3, h), T (28, y), T (1, x), T (2, f), T (56, x)];14.922683477401733
4;MobilNet_1;1.4648578;0.005241163073211887;1;axe_yy_0;4;[V f, U (2, f), ULambda y, U (3, h), T (32, c), Hoist_vars [c], T (3, w),  T (112, x), Lambda_apply y [((Iter 1), (Arg 13)), ((Iter 1), (Arg 15))],  T (1, c), T (4, y)];15.96430230140686
5;MobilNet_1;0.42499480000000006;0.029861095853300487;1;axe_yy_1,axe_xx_0;120;[V f, U (2, f), U (7, y), U (3, w), T (32, c), Hoist_vars [c], T (3, h),  T (112, x), T (8, y), T (1, c), T (2, y)];16.811652898788452
6;MobilNet_1;0.4346318;0.0548930626706144;1;axe_yy_1,axe_xx_0;128;[V f, U (2, f), U (7, y), U (3, h), T (32, c), Hoist_vars [c], T (3, w),  T (112, x), T (16, y), T (1, c), T (1, y)];17.64692449569702
7;MobilNet_1;2.7757112000000004;0.0022479845551071406;1;axe_yy_0;2;[V f, U (2, f), ULambda y, T (32, c), Hoist_vars [c], T (3, w), T (3, h),  T (112, x), Lambda_apply y [((Iter 4), (Arg 11)), ((Iter 1), (Arg 12))],  T (1, c), T (2, y)];18.648911952972412
9;MobilNet_1;1.9495812999999997;0.0019154682482358917;1;axe_yy_0;4;[V f, U (2, f), U (14, y), U (3, h), U (3, w), T (32, c), Hoist_vars [c],  T (112, x), T (2, y), T (1, c), T (4, y)];20.587783575057983
10;MobilNet_1;4.1815455;0.00023395052895854027;1;axe_yy_0;1;[V f, U (2, f), ULambda y, U (3, h), T (32, c), Hoist_vars [c], T (3, w),  T (112, x), Lambda_apply y [((Iter 3), (Arg 7)), ((Iter 7), (Arg 13))],  T (1, c), T (1, y)];21.615867137908936
