IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(3.333228826522827)
0;MobilNet_8;0.6906266999999999;0.014702601300790286;1;axe_out_channels_0;32;[V f, U (1, f), U (7, y), U (3, w), T (256, c), Hoist_vars [c], T (7, x),  T (3, h), T (32, f), T (1, c), T (1, y), T (2, c)];4.47932243347168
1;MobilNet_8;0.6916781;0.003312910637188994;1;axe_out_channels_0,axe_out_channels_1;10;[V f, U (2, f), U (7, y), U (3, h), T (32, c), Hoist_vars [c], T (3, w),  T (7, x), T (16, c), T (8, f), T (2, f)];5.736625909805298
2;MobilNet_8;0.7731167;0.07065031099443227;1;axe_out_channels_0;32;[V f, U (1, f), U (7, y), U (3, h), U (3, w), T (32, c), Hoist_vars [c],  T (7, x), T (32, f), T (2, c), T (8, c)];6.9939351081848145
3;MobilNet_8;0.9768345;0.005771704605227134;1;axe_out_channels_0,axe_yy_0;9;[V f, U (4, f), U (7, y), U (3, h), T (16, c), Hoist_vars [c], T (3, w),  T (7, x), T (2, c), T (1, y), T (8, f), T (16, c)];8.233267307281494
4;MobilNet_8;0.5168204000000001;0.08648129564038688;1;axe_out_channels_0,axe_out_channels_1;10;[V f, U (2, f), U (7, y), U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (7, x), T (8, c), T (2, f), T (8, f)];9.41375207901001
5;MobilNet_8;0.8267263;0.006399413817686753;1;axe_out_channels_0;32;[V f, U (1, f), U (7, y), U (3, h), U (3, w), T (16, c), Hoist_vars [c],  T (7, x), T (32, f), T (16, c), T (2, c)];10.61213755607605
6;MobilNet_8;0.45534490000000005;0.05903472408752328;1;axe_out_channels_0;32;[V f, U (1, f), U (7, y), U (3, h), T (64, c), Hoist_vars [c], T (7, x),  T (3, w), T (32, f), T (8, c), T (1, c)];11.744807004928589
7;MobilNet_8;0.4358338;0.10121010385509935;1;axe_out_channels_0,axe_out_channels_1;10;[V f, U (2, f), U (7, y), U (3, h), U (3, w), T (16, c), Hoist_vars [c],  T (7, x), T (32, c), T (8, f), T (2, f)];12.93851900100708
8;MobilNet_8;0.9096493999999999;0.009870829308624474;1;axe_out_channels_0,axe_yy_0;9;[V f, U (4, f), U (7, y), U (3, h), T (16, c), Hoist_vars [c], T (3, w),  T (7, x), T (16, c), T (1, y), T (8, f), T (2, c)];14.169297218322754
9;MobilNet_8;0.40282720000000005;0.0654564988260142;1;axe_out_channels_0,axe_out_channels_1;17;[V f, U (2, f), U (7, y), U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (7, x), T (8, c), T (16, f), T (1, f)];15.33491325378418
10;MobilNet_8;0.5298764;0.12188405820959522;1;axe_out_channels_0,axe_out_channels_1;10;[V f, U (2, f), U (7, y), U (3, w), T (16, c), Hoist_vars [c], T (3, h),  T (7, x), T (32, c), T (2, f), T (8, f)];16.46862030029297
11;MobilNet_8;0.6359592000000001;0.005809138331973154;1;axe_out_channels_0;32;[V f, U (1, f), U (7, y), U (3, h), T (16, c), Hoist_vars [c], T (7, x),  T (3, w), T (32, f), T (4, c), T (8, c)];17.609742879867554
12;MobilNet_8;0.8200518000000001;0.005915832364088741;1;axe_out_channels_0;32;[V f, U (1, f), U (7, y), U (3, h), U (3, w), T (16, c), Hoist_vars [c],  T (7, x), T (32, f), T (1, c), T (32, c)];18.833370447158813
13;MobilNet_8;1.2029425000000002;0.013912368736128283;1;axe_out_channels_0;32;[V f, U (1, f), U (7, y), U (3, h), U (3, w), T (128, c), Hoist_vars [c],  T (7, x), T (32, f), T (2, c), T (2, c)];20.057238817214966
14;MobilNet_8;0.4678719;0.11607854595440968;1;axe_out_channels_0,axe_out_channels_1;17;[V f, U (2, f), U (7, y), U (3, h), U (3, w), T (16, c), Hoist_vars [c],  T (7, x), T (32, c), T (1, f), T (16, f)];21.251471996307373
15;MobilNet_8;0.49755959999999994;0.10457751834902183;1;axe_out_channels_0,axe_out_channels_1;17;[V f, U (2, f), U (7, y), U (3, h), T (16, c), Hoist_vars [c], T (3, w),  T (7, x), T (32, c), T (1, f), T (16, f)];22.40360736846924
16;MobilNet_8;0.7503699;0.0465572191726482;1;axe_out_channels_0;32;[V f, U (1, f), U (7, y), U (3, h), U (3, w), T (32, c), Hoist_vars [c],  T (7, x), T (32, f), T (4, c), T (4, c)];23.59557557106018
