IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(7.13355827331543)
0;MobilNet_5;17.793870700000003;0.002476830961127392;1;axe_yy_0,axe_xx_0;2;[V f, U (2, f), ULambda y, T (32, c), Hoist_vars [c], T (3, h), T (28, x),  T (3, w), T (8, c), T (1, x),  Lambda_apply y [((Iter 2), (Arg 9)), ((Iter 1), (Arg 10))], T (8, f),  T (1, x), T (1, y)];10.078262090682983
1;MobilNet_5;2.0652485999999994;0.005722451628454349;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0,axe_yy1_1;11;[V f, U (2, f), ULambda y, U (3, h), U (3, w), T (64, c), Hoist_vars [c],  T (28, x), T (4, c), T (1, y), T (8, f), T (1, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 2), (Arg 10))]];12.748725652694702
2;MobilNet_5;4.0311726;0.0048851389581055;1;axe_xx_0;28;[V f, U (4, f), U (4, y), U (3, h), T (32, c), Hoist_vars [c], T (3, w),  T (28, x), T (8, c), T (2, f), T (7, y), T (1, f), T (2, f)];15.0178804397583
3;MobilNet_5;1.7104800999999998;0.002850941474320331;1;axe_yy_0,axe_xx_0,axe_out_channels_0,axe_yy_1,axe_xx_1;14;[V f, U (2, f), U (14, y), T (32, c), Hoist_vars [c], T (3, h), T (14, x),  T (3, w), T (8, c), T (2, x), T (1, y), T (8, f), T (1, x), T (2, y)];17.17315936088562
4;MobilNet_5;1.3891038;0.0024627342853015834;1;axe_yy_0,axe_xx_0,axe_out_channels_0,axe_yy_1;15;[V f, U (2, f), U (7, y), U (3, h), T (64, c), Hoist_vars [c], T (14, x),  T (3, w), T (4, c), T (1, y), T (8, f), T (2, x), T (4, y)];19.41167902946472
5;MobilNet_5;17.682632599999998;0.015268189920223744;1;axe_yy_0,axe_xx_0;2;[V f, U (2, f), ULambda y, T (32, c), Hoist_vars [c], T (3, h), T (14, x),  T (3, w), T (8, c), T (2, x),  Lambda_apply y [((Iter 1), (Arg 13)), ((Iter 1), (Arg 15))], T (8, f),  T (1, x), T (1, y)];22.459567546844482
6;MobilNet_5;1.5584248;0.004280609040779101;1;axe_yy_0,axe_xx_0,axe_out_channels_0,axe_yy_1;13;[V f, U (2, f), U (14, y), U (3, h), U (3, w), T (32, c), Hoist_vars [c],  T (14, x), T (8, c), T (1, y), T (8, f), T (2, x), T (2, y)];24.790831565856934
7;MobilNet_5;3.6676597;0.005067674023652264;1;axe_xx_0;28;[V f, U (2, f), U (7, y), U (3, w), T (32, c), Hoist_vars [c], T (3, h),  T (28, x), T (8, c), T (4, y), T (8, f), T (1, y)];27.031482458114624
8;MobilNet_5;2.8094296;0.005784546830997222;1;axe_xx_0;28;[V f, U (4, f), U (7, y), U (3, w), T (32, c), Hoist_vars [c], T (3, h),  T (28, x), T (8, c), T (1, f), T (4, y), T (4, f), T (1, f)];29.26236391067505
9;MobilNet_5;3.2580766999999993;0.005336174567047044;1;axe_xx_0;28;[V f, U (4, f), U (7, y), U (3, h), T (32, c), Hoist_vars [c], T (3, w),  T (28, x), T (8, c), T (2, f), T (4, y), T (2, f), T (1, f)];31.520551681518555
10;MobilNet_5;1.8791126999999999;0.007389544736314941;1;axe_yy_0,axe_xx_0;35;[V f, U (1, f), U (4, y), U (3, w), T (64, c), Hoist_vars [c], T (3, h),  T (28, x), T (7, y), T (2, c), T (16, f), T (2, c)];33.63728427886963
11;MobilNet_5;1.5195364000000002;0.002278146009368128;1;axe_yy_0,axe_xx_0,axe_out_channels_0,axe_yy_1;14;[V f, U (2, f), U (7, y), U (3, h), U (3, w), T (64, c), Hoist_vars [c],  T (28, x), T (4, c), T (1, y), T (8, f), T (1, x), T (4, y)];35.8653998374939
12;MobilNet_5;3.2272309;0.0044969726805930655;1;axe_xx_0;28;[V f, U (4, f), U (7, y), U (3, h), T (32, c), Hoist_vars [c], T (3, w),  T (28, x), T (8, c), T (1, f), T (4, y), T (2, f), T (2, f)];38.129600286483765
13;MobilNet_5;1.5690835;0.005039699519812626;1;axe_yy_0,axe_xx_0,axe_out_channels_0,axe_yy_1;12;[V f, U (2, f), U (14, y), U (3, h), U (3, w), T (64, c), Hoist_vars [c],  T (28, x), T (4, c), T (1, y), T (8, f), T (1, x), T (2, y)];40.49203705787659
14;MobilNet_5;1.632075;0.0018433288908927803;1;axe_yy_0,axe_xx_0,axe_out_channels_0,axe_yy_1,axe_xx_1;16;[V f, U (2, f), U (7, y), T (32, c), Hoist_vars [c], T (3, h), T (14, x),  T (3, w), T (8, c), T (2, x), T (4, y), T (8, f), T (1, x), T (1, y)];42.743237257003784
15;MobilNet_5;2.1949429;0.003953089992651329;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0,axe_yy1_1;12;[V f, U (2, f), ULambda y, U (3, h), U (3, w), T (64, c), Hoist_vars [c],  T (28, x), T (4, c), T (1, y), T (8, f), T (1, x),  Lambda_apply y [((Iter 2), (Arg 9)), ((Iter 1), (Arg 10))]];45.47403931617737
16;MobilNet_5;1.3752133;0.002047160572598037;1;axe_yy_0,axe_xx_0,axe_out_channels_0,axe_yy_1;14;[V f, U (2, f), U (7, y), U (3, h), U (3, w), T (32, c), Hoist_vars [c],  T (14, x), T (8, c), T (2, y), T (8, f), T (2, x), T (2, y)];47.81715178489685
17;MobilNet_5;2.3987293000000003;0.009874078367625057;1;axe_yy_0,axe_xx_0;35;[V f, U (1, f), U (4, y), U (3, w), T (32, c), Hoist_vars [c], T (3, h),  T (28, x), T (7, y), T (8, c), T (16, f), T (1, c)];50.01079201698303
18;MobilNet_5;3.206438;0.005405801161715082;1;axe_xx_0;28;[V f, U (4, f), U (7, y), U (3, h), T (32, c), Hoist_vars [c], T (3, w),  T (28, x), T (8, c), T (1, f), T (4, y), T (4, f), T (1, f)];52.263986587524414
19;MobilNet_5;3.6560987000000003;0.0072955047399066;1;axe_xx_0;28;[V f, U (1, f), U (14, y), U (3, h), T (32, c), Hoist_vars [c], T (3, w),  T (28, x), T (8, c), T (1, y), T (16, f), T (2, y)];54.527716398239136
20;MobilNet_5;2.845352;0.0037270770585004754;1;axe_xx_0;28;[V f, U (4, f), U (7, y), U (3, w), T (32, c), Hoist_vars [c], T (3, h),  T (28, x), T (8, c), T (1, f), T (4, y), T (1, f), T (4, f)];56.777832984924316
21;MobilNet_5;1.3777198;0.00256144071959508;1;axe_yy_0,axe_xx_0,axe_out_channels_0,axe_yy_1;14;[V f, U (2, f), U (7, y), U (3, h), U (3, w), T (64, c), Hoist_vars [c],  T (14, x), T (4, c), T (2, y), T (8, f), T (2, x), T (2, y)];59.127516984939575
22;MobilNet_5;3.9957084000000003;0.0038907841677483447;1;axe_xx_0;28;[V f, U (1, f), U (7, y), U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (28, x), T (4, c), T (1, y), T (16, f), T (4, y)];61.38750600814819
23;MobilNet_5;1.7716982000000001;0.003132426114052801;1;axe_yy_0,axe_xx_0,axe_out_channels_0,axe_yy_1;15;[V f, U (2, f), U (7, y), U (3, h), T (32, c), Hoist_vars [c], T (14, x),  T (3, w), T (8, c), T (4, y), T (8, f), T (2, x), T (1, y)];63.61652660369873
24;MobilNet_5;1.5665520000000002;0.004200452689889511;1;axe_yy_0,axe_xx_0,axe_out_channels_0,axe_yy_1;13;[V f, U (2, f), U (7, y), U (3, h), U (3, w), T (64, c), Hoist_vars [c],  T (28, x), T (4, c), T (2, y), T (8, f), T (1, x), T (2, y)];65.89878439903259
25;MobilNet_5;1.5871423999999998;0.00529134924570278;1;axe_yy_0,axe_xx_0,axe_out_channels_0,axe_yy_1;15;[V f, U (2, f), U (14, y), U (3, h), T (64, c), Hoist_vars [c], T (7, x),  T (3, w), T (4, c), T (2, y), T (8, f), T (4, x), T (1, y)];68.06439685821533
26;MobilNet_5;1.5821705000000001;0.0033465888379064367;1;axe_yy_0,axe_xx_0,axe_out_channels_0,axe_yy_1,axe_xx_1;15;[V f, U (2, f), U (14, y), T (32, c), Hoist_vars [c], T (3, h), T (7, x),  T (3, w), T (8, c), T (2, x), T (1, y), T (8, f), T (2, x), T (2, y)];70.17713141441345
27;MobilNet_5;1.5674886000000001;0.0027805251374515574;1;axe_yy_0,axe_out_channels_0,axe_yy_1;19;[V f, U (1, f), U (14, y), U (3, h), U (3, w), T (32, c), Hoist_vars [c],  T (28, x), T (8, c), T (1, y), T (16, f), T (2, y)];72.48883938789368
