IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(6.480819225311279)
0;ResNet18_8;0.7139027;0.11295326873539341;1;axe_out_channels_1,axe_yy_0,axe_xx_0;51;[V f, U (1, f), U (4, y), U (3, w), T (32, c), Hoist_vars [c], T (3, h),  T (28, x), T (7, y), T (16, f), T (4, c), T (1, f)];7.5436787605285645
1;ResNet18_8;0.8551052;0.004487102200752736;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;11;[V f, U (2, f), U (7, y), U (3, h), U (3, w), T (64, c), Hoist_vars [c],  T (28, x), T (2, c), T (4, f), T (1, x), T (4, y), T (2, f)];8.68248438835144
2;ResNet18_8;1.0607243;0.011799293928451863;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;12;[V f, U (2, f), U (14, y), U (3, h), T (16, c), Hoist_vars [c], T (28, x),  T (3, w), T (8, c), T (8, f), T (1, x), T (2, y), T (1, f)];9.862892627716064
3;ResNet18_8;1.8549447000000001;0.007236576069523493;1;axe_xx_0;28;[V f, U (1, f), U (7, y), U (3, h), T (128, c), Hoist_vars [c], T (3, w),  T (28, x), T (1, c), T (16, f), T (4, y), T (1, f)];10.984181880950928
4;ResNet18_8;0.8604670999999999;0.008450757829331038;1;axe_out_channels_0,axe_yy_0,axe_out_channels_1;10;[V f, U (1, f), U (14, y), U (3, h), U (3, w), T (32, c), Hoist_vars [c],  T (28, x), T (4, c), T (4, f), T (2, y), T (4, f)];12.213613986968994
5;ResNet18_8;2.6677254;0.006634212103935273;1;axe_xx_0;28;[V f, U (2, f), U (4, y), U (3, w), T (32, c), Hoist_vars [c], T (3, h),  T (28, x), T (4, c), T (8, f), T (7, y), T (1, f)];13.391610622406006
6;ResNet18_8;0.9947331;0.0042514223843320865;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;12;[V f, U (4, f), U (4, y), T (32, c), Hoist_vars [c], T (3, h), T (28, x),  T (3, w), T (4, c), T (2, f), T (1, x), T (7, y), T (2, f)];14.524218797683716
7;ResNet18_8;1.8457892;0.00702324036040347;1;axe_xx_0;28;[V f, U (2, f), U (7, y), U (3, w), T (32, c), Hoist_vars [c], T (3, h),  T (28, x), T (4, c), T (2, f), T (4, y), T (4, f)];15.679789781570435
8;ResNet18_8;2.6667895;0.005220794561175547;1;axe_xx_0;28;[V f, U (4, f), U (4, y), U (3, w), T (16, c), Hoist_vars [c], T (3, h),  T (28, x), T (8, c), T (4, f), T (7, y), T (1, f)];16.878257751464844
9;ResNet18_8;1.5123109;0.009267816403554818;1;axe_xx_0;28;[V f, U (1, f), U (14, y), U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (28, x), T (2, c), T (8, f), T (2, y), T (2, f)];17.965057849884033
10;ResNet18_8;0.8829869;0.01195280894559934;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;13;[V f, U (2, f), U (14, y), U (3, h), U (3, w), T (32, c), Hoist_vars [c],  T (14, x), T (4, c), T (8, f), T (2, x), T (2, y), T (1, f)];19.209607362747192
11;ResNet18_8;0.9160409999999999;0.00364285695574231;1;axe_out_channels_0,axe_yy_0,axe_out_channels_1;12;[V f, U (1, f), U (14, y), U (3, h), U (3, w), T (128, c), Hoist_vars [c],  T (28, x), T (1, c), T (8, f), T (2, y), T (2, f)];20.437916040420532
12;ResNet18_8;2.9609169;0.004234306518191639;1;axe_xx_0;28;[V f, U (2, f), U (7, y), U (3, w), T (16, c), Hoist_vars [c], T (3, h),  T (28, x), T (8, c), T (4, f), T (4, y), T (2, f)];21.625609874725342
13;ResNet18_8;1.5082225999999999;0.006287152458784509;1;axe_xx_0;28;[V f, U (2, f), U (7, y), U (3, w), T (64, c), Hoist_vars [c], T (3, h),  T (28, x), T (2, c), T (8, f), T (4, y), T (1, f)];22.718257188796997
14;ResNet18_8;0.979808;0.0028528403039777875;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;10;[V f, U (2, f), U (14, y), T (16, c), Hoist_vars [c], T (3, h), T (14, x),  T (3, w), T (8, c), T (4, f), T (2, x), T (2, y), T (2, f)];23.86483669281006
15;ResNet18_8;0.9080007999999999;0.051613209272045865;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;10;[V f, U (2, f), U (14, y), T (32, c), Hoist_vars [c], T (3, h), T (14, x),  T (3, w), T (4, c), T (4, f), T (2, x), T (2, y), T (2, f)];24.973633289337158
16;ResNet18_8;1.8448643;0.00555765036773634;1;axe_xx_0;28;[V f, U (1, f), U (14, y), U (3, h), T (32, c), Hoist_vars [c], T (3, w),  T (28, x), T (4, c), T (8, f), T (2, y), T (2, f)];26.131315231323242
17;ResNet18_8;1.5676074;0.004487488166001037;1;axe_xx_0;28;[V f, U (4, f), U (7, y), U (3, h), T (32, c), Hoist_vars [c], T (3, w),  T (28, x), T (4, c), T (2, f), T (4, y), T (2, f)];27.296172857284546
18;ResNet18_8;0.8633137000000002;0.0039966754696872655;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;12;[V f, U (2, f), U (14, y), U (3, h), U (3, w), T (64, c), Hoist_vars [c],  T (28, x), T (2, c), T (8, f), T (1, x), T (2, y), T (1, f)];28.640803813934326
19;ResNet18_8;4.2006838;0.00995463616411976;1;axe_xx_0;28;[V f, U (2, f), U (4, y), U (3, w), T (16, c), Hoist_vars [c], T (3, h),  T (28, x), T (8, c), T (8, f), T (7, y), T (1, f)];29.898588180541992
20;ResNet18_8;0.7237990000000001;0.03161999837128394;1;axe_out_channels_1,axe_yy_0,axe_xx_0;39;[V f, U (1, f), U (4, y), U (3, w), T (64, c), Hoist_vars [c], T (3, h),  T (28, x), T (7, y), T (4, f), T (2, c), T (4, f)];30.998501777648926
21;ResNet18_8;0.9171305999999999;0.02983627418160658;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;14;[V f, U (2, f), U (7, y), T (16, c), Hoist_vars [c], T (3, h), T (28, x),  T (3, w), T (8, c), T (1, f), T (1, x), T (4, y), T (8, f)];32.13043522834778
22;ResNet18_8;2.8915682;0.004403882600615047;1;axe_xx_0;28;[V f, U (1, f), U (7, y), U (3, h), T (32, c), Hoist_vars [c], T (3, w),  T (28, x), T (4, c), T (8, f), T (4, y), T (2, f)];33.341200828552246
23;ResNet18_8;1.442112;0.005622956215372846;1;axe_xx_0;28;[V f, U (1, f), U (14, y), U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (28, x), T (2, c), T (1, f), T (2, y), T (16, f)];34.479026556015015
24;ResNet18_8;0.8715177000000001;0.03158198889889615;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;11;[V f, U (2, f), U (7, y), U (3, h), U (3, w), T (32, c), Hoist_vars [c],  T (28, x), T (4, c), T (4, f), T (1, x), T (4, y), T (2, f)];35.63706350326538
