IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(2.6194679737091064)
0;Yolo9000_5;0.5814747;0.002402525340136897;1;axe_yy_0,axe_xx_0;42;[V f, U (2, f), ULambda y, T (128, c), Hoist_vars [c], T (4, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 1), (Arg 9))], T (2, f),  T (34, x), T (8, y)];3.920067310333252
4;Yolo9000_5;0.5823492;0.003612419266917953;1;axe_yy_0,axe_xx_0;144;[V f, U (2, f), ULambda y, T (128, c), Hoist_vars [c], T (1, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 1), (Arg 9))], T (2, f),  T (136, x), T (8, y)];8.397276163101196
5;Yolo9000_5;0.5796414;0.005524657694373453;1;axe_yy_0,axe_xx_0;76;[V f, U (2, f), ULambda y, T (128, c), Hoist_vars [c], T (2, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 1), (Arg 9))], T (2, f),  T (68, x), T (8, y)];9.744545936584473
6;Yolo9000_5;0.5051952;0.005286299287781585;1;axe_yy_0,axe_xx_0;137;[V f, U (2, f), ULambda y, T (128, c), Hoist_vars [c], T (1, x),  Lambda_apply y [((Iter 9), (Arg 9)), ((Iter 5), (Arg 11))], T (2, f),  T (136, x), T (1, y)];11.068881511688232
7;Yolo9000_5;0.5746792999999999;0.009591736370960181;1;axe_yy_0,axe_xx_0,axe_out_channels_0,axe_yy_1;54;[V f, U (2, f), U (8, y), T (128, c), Hoist_vars [c], T (4, x), T (1, y),  T (2, f), T (34, x), T (17, y)];12.338041067123413
10;Yolo9000_5;0.5417956;0.0030717393834764142;1;axe_yy_0,axe_xx_0;36;[V f, U (2, f), ULambda y, T (128, c), Hoist_vars [c], T (4, x),  Lambda_apply y [((Iter 3), (Arg 8)), ((Iter 4), (Arg 11))], T (2, f),  T (34, x), T (2, y)];15.819185256958008
12;Yolo9000_5;0.5356890999999999;0.002881481752501626;1;axe_yy_0,axe_xx_0;70;[V f, U (2, f), ULambda y, T (128, c), Hoist_vars [c], T (2, x),  Lambda_apply y [((Iter 3), (Arg 8)), ((Iter 4), (Arg 11))], T (2, f),  T (68, x), T (2, y)];18.32123041152954
13;Yolo9000_5;0.5804279000000001;0.004816181484329658;1;axe_yy_0,axe_xx_0;25;[V f, U (2, f), ULambda y, T (128, c), Hoist_vars [c], T (8, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 1), (Arg 9))], T (2, f),  T (17, x), T (8, y)];19.599762678146362
16;Yolo9000_5;0.5741582999999999;0.008753558762583368;1;axe_yy_0,axe_xx_0,axe_out_channels_0,axe_yy_1;88;[V f, U (2, f), U (8, y), T (128, c), Hoist_vars [c], T (2, x), T (1, y),  T (2, f), T (68, x), T (17, y)];22.98105216026306
17;Yolo9000_5;0.4977309;0.0025825796580163777;1;axe_yy_0,axe_xx_0;38;[V f, U (2, f), ULambda y, T (128, c), Hoist_vars [c], T (4, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 2), (Arg 13))], T (2, f),  T (34, x), T (4, y)];24.28790807723999
18;Yolo9000_5;0.528495;0.003941604876189394;1;axe_yy_0,axe_xx_0;69;[V f, U (2, f), ULambda y, T (128, c), Hoist_vars [c], T (2, x),  Lambda_apply y [((Iter 9), (Arg 9)), ((Iter 5), (Arg 11))], T (2, f),  T (68, x), T (1, y)];25.654975414276123
19;Yolo9000_5;0.5073044;0.0029382175617200385;1;axe_yy_0,axe_xx_0;138;[V f, U (2, f), ULambda y, T (128, c), Hoist_vars [c], T (1, x),  Lambda_apply y [((Iter 6), (Arg 9)), ((Iter 1), (Arg 14))], T (2, f),  T (136, x), T (2, y)];26.956778287887573
23;Yolo9000_5;0.5555182;0.009385083343263401;1;axe_yy_0,axe_xx_0,axe_out_channels_0,axe_yy_1;28;[V f, U (2, f), U (8, y), T (128, c), Hoist_vars [c], T (17, x), T (1, y),  T (2, f), T (8, x), T (17, y)];31.481834888458252
31;Yolo9000_5;0.5216874;0.003681766700919537;1;axe_yy_0,axe_xx_0;72;[V f, U (2, f), ULambda y, T (128, c), Hoist_vars [c], T (2, x),  Lambda_apply y [((Iter 3), (Arg 8)), ((Iter 1), (Arg 10))], T (2, f),  T (68, x), T (4, y)];40.42162489891052
32;Yolo9000_5;0.5306836;0.003424851360278274;1;axe_yy_0,axe_xx_0;38;[V f, U (2, f), ULambda y, T (128, c), Hoist_vars [c], T (4, x),  Lambda_apply y [((Iter 3), (Arg 8)), ((Iter 1), (Arg 10))], T (2, f),  T (34, x), T (4, y)];41.725924491882324
