IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(13.937056541442871)
0;Yolo9000_0;1.7638715;0.009717392852509384;1;axe_yy_0,axe_xx_0,axe_xx_1,axe_yy_1;91;[V f, U (2, f), U (8, y), T (3, c), Hoist_vars [c], T (4, x), T (1, c),  T (3, w), T (3, h), T (4, y), T (2, x), T (68, x), T (17, y)];15.811073064804077
1;Yolo9000_0;2.7915598000000004;0.007166119407322138;2;axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;293;[V f, U (2, f), ULambda y, T (3, c), Hoist_vars [c], T (1, x), T (1, c),  T (3, w), T (3, h), T (17, y), T (2, x), T (272, x),  Lambda_apply y [((Iter 2), (Arg 10)), ((Iter 1), (Arg 12))]];17.926212787628174
2;Yolo9000_0;2.9856837;0.010505768025708592;1;axe_yy_0,axe_xx_0;4;[V f, U (2, f), ULambda y, T (3, c), Hoist_vars [c], T (2, x), T (1, c),  T (3, w), T (3, h),  Lambda_apply y [((Iter 13), (Arg 14)), ((Iter 6), (Arg 15))], T (136, x),  T (2, x), T (2, y)];20.059612274169922
3;Yolo9000_0;1.4942109;0.01112761669406348;1;axe_yy_0,axe_xx_0,axe_xx_1,axe_yy_1;112;[V f, U (2, f), U (8, y), T (3, c), Hoist_vars [c], T (1, x), T (1, c),  T (3, w), T (3, h), T (34, y), T (68, x), T (8, x), T (2, y)];21.9824321269989
5;Yolo9000_0;3.2842932999999994;0.04676535186449476;1;axe_yy_0,axe_xx_0;4;[V f, U (2, f), ULambda y, T (3, c), Hoist_vars [c], T (1, x), T (1, c),  T (3, w), T (3, h),  Lambda_apply y [((Iter 13), (Arg 14)), ((Iter 6), (Arg 15))], T (272, x),  T (2, x), T (2, y)];25.449925661087036
13;Yolo9000_0;1.5527060000000001;0.006895986760428133;1;axe_yy_0,axe_xx_0,axe_xx_1,axe_yy_1;59;[V f, U (2, f), U (8, y), T (3, c), Hoist_vars [c], T (4, x), T (1, c),  T (3, w), T (3, h), T (17, y), T (34, x), T (4, x), T (4, y)];33.950201749801636
14;Yolo9000_0;1.9110570000000002;0.0039008315523744283;1;axe_yy_0,axe_xx_0,axe_xx_1,axe_yy_1;63;[V f, U (2, f), U (8, y), T (3, c), Hoist_vars [c], T (2, x), T (1, c),  T (3, w), T (3, h), T (4, y), T (8, x), T (34, x), T (17, y)];35.81146836280823
15;Yolo9000_0;1.4820999000000001;0.00732661470871776;1;axe_yy_0,axe_xx_0,axe_xx_1,axe_yy_1;310;[V f, U (2, f), U (8, y), T (3, c), Hoist_vars [c], T (1, x), T (1, c),  T (3, w), T (3, h), T (34, y), T (272, x), T (2, x), T (2, y)];37.65370059013367
17;Yolo9000_0;1.4942137;0.012740436633412506;1;axe_yy_0,axe_xx_0,axe_xx_1,axe_yy_1;97;[V f, U (2, f), U (8, y), T (3, c), Hoist_vars [c], T (1, x), T (1, c),  T (3, w), T (3, h), T (17, y), T (68, x), T (8, x), T (4, y)];40.82255816459656
19;Yolo9000_0;1.7810341;0.006406803921613303;1;axe_yy_0,axe_xx_0,axe_xx_1,axe_yy_1;158;[V f, U (2, f), U (8, y), T (3, c), Hoist_vars [c], T (4, x), T (1, c),  T (3, w), T (3, h), T (4, y), T (136, x), T (1, x), T (17, y)];44.019747734069824
23;Yolo9000_0;1.770235;0.00672789949389855;1;axe_yy_0,axe_xx_0,axe_xx_1,axe_yy_1;161;[V f, U (2, f), U (8, y), T (3, c), Hoist_vars [c], T (1, x), T (1, c),  T (3, w), T (3, h), T (4, y), T (4, x), T (136, x), T (17, y)];48.57650589942932
