IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(1.5521721839904785)
0;ResNet18_12;2.1214847000000003;0.04875090252918395;1;axe_out_channels_2,axe_yy_0,axe_xx_0;16;[V f, U (4, f), U (7, y), U (3, w), T (64, c), Hoist_vars [c], T (3, h),  T (7, x), T (1, y), T (8, f), T (8, c), T (2, f), T (1, f)];2.7826671600341797
1;ResNet18_12;2.0486031000000002;0.014099350938607058;1;axe_out_channels_2,axe_yy_0,axe_xx_0;16;[V f, U (4, f), U (7, y), U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (7, x), T (1, y), T (8, f), T (8, c), T (1, f), T (2, f)];3.9825494289398193
2;ResNet18_12;3.8244984999999994;0.0339791990937103;1;axe_out_channels_2,axe_yy_0,axe_xx_0;9;[V f, U (4, f), U (7, y), U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (7, x), T (1, y), T (1, f), T (8, c), T (4, f), T (4, f)];5.269195795059204
3;ResNet18_12;2.1563502;0.01563243813229401;1;axe_out_channels_0,axe_out_channels_1;10;[V f, U (4, f), U (7, y), U (3, w), T (64, c), Hoist_vars [c], T (3, h),  T (7, x), T (1, y), T (1, f), T (8, c), T (8, f), T (2, f)];6.509133338928223
4;ResNet18_12;2.3847428;0.013376950719801557;1;axe_out_channels_2,axe_yy_0,axe_xx_0;12;[V f, U (4, f), U (7, y), U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (7, x), T (1, y), T (4, f), T (8, c), T (2, f), T (2, f)];7.735910654067993
5;ResNet18_12;2.1571065000000003;0.026820926968507224;1;axe_out_channels_0,axe_out_channels_1;17;[V f, U (4, f), U (7, y), U (3, w), T (64, c), Hoist_vars [c], T (3, h),  T (7, x), T (1, y), T (1, f), T (8, c), T (16, f), T (1, f)];8.98101258277893
6;ResNet18_12;2.5415286;0.1768375113623804;1;axe_out_channels_2,axe_yy_0,axe_xx_0;12;[V f, U (4, f), U (7, y), U (3, w), T (64, c), Hoist_vars [c], T (3, h),  T (7, x), T (1, y), T (4, f), T (8, c), T (1, f), T (4, f)];10.218320369720459
7;ResNet18_12;2.1627362999999997;0.006107837195767436;1;axe_out_channels_0,axe_out_channels_1;17;[V f, U (4, f), U (7, y), U (3, w), T (64, c), Hoist_vars [c], T (3, h),  T (7, x), T (1, y), T (1, f), T (8, c), T (1, f), T (16, f)];11.489633798599243
8;ResNet18_12;2.1990790000000002;0.012214999164961006;1;axe_out_channels_0,axe_out_channels_1;17;[V f, U (4, f), U (7, y), U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (7, x), T (1, y), T (1, f), T (8, c), T (1, f), T (16, f)];12.740792751312256
9;ResNet18_12;2.0764644999999997;0.027090224414906536;1;axe_out_channels_2,axe_yy_0,axe_xx_0;16;[V f, U (4, f), U (7, y), U (3, w), T (64, c), Hoist_vars [c], T (3, h),  T (7, x), T (1, y), T (8, f), T (8, c), T (1, f), T (2, f)];13.951351165771484
10;ResNet18_12;2.3922371;0.03996861318697464;1;axe_out_channels_2,axe_yy_0,axe_xx_0;12;[V f, U (4, f), U (7, y), U (3, w), T (64, c), Hoist_vars [c], T (3, h),  T (7, x), T (1, y), T (4, f), T (8, c), T (4, f), T (1, f)];15.187346696853638
11;ResNet18_12;2.0689696;0.03098597272057141;1;axe_out_channels_2,axe_yy_0,axe_xx_0;16;[V f, U (4, f), U (7, y), U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (7, x), T (1, y), T (8, f), T (8, c), T (2, f), T (1, f)];16.401138305664062
12;ResNet18_12;3.7685590000000007;0.019122226549228086;1;axe_out_channels_2,axe_yy_0,axe_xx_0;9;[V f, U (4, f), U (7, y), U (3, w), T (64, c), Hoist_vars [c], T (3, h),  T (7, x), T (1, y), T (1, f), T (8, c), T (4, f), T (4, f)];17.69632387161255
13;ResNet18_12;2.5005371;0.144535620736516;1;axe_out_channels_2,axe_yy_0,axe_xx_0;12;[V f, U (4, f), U (7, y), U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (7, x), T (1, y), T (4, f), T (8, c), T (1, f), T (4, f)];18.949575901031494
14;ResNet18_12;2.1989478;0.018491144203645123;1;axe_out_channels_0,axe_out_channels_1;10;[V f, U (4, f), U (7, y), U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (7, x), T (1, y), T (1, f), T (8, c), T (8, f), T (2, f)];20.184357404708862
15;ResNet18_12;2.4134849999999997;0.037646614134607126;1;axe_out_channels_2,axe_yy_0,axe_xx_0;12;[V f, U (4, f), U (7, y), U (3, w), T (64, c), Hoist_vars [c], T (3, h),  T (7, x), T (1, y), T (4, f), T (8, c), T (2, f), T (2, f)];21.415441513061523
16;ResNet18_12;2.3948812000000004;0.013798792887785592;1;axe_out_channels_2,axe_yy_0,axe_xx_0;12;[V f, U (4, f), U (7, y), U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (7, x), T (1, y), T (4, f), T (8, c), T (4, f), T (1, f)];22.64630627632141
17;ResNet18_12;2.201555;0.01280265078020956;1;axe_out_channels_0,axe_out_channels_1;17;[V f, U (4, f), U (7, y), U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (7, x), T (1, y), T (1, f), T (8, c), T (16, f), T (1, f)];23.880059719085693
