IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(3.3232316970825195)
0;MobilNet_9;10.826912099999998;0.16808162620313374;1;axe_out_channels_1,axe_yy_0,axe_xx_0;12;[V f, U (4, f), U (7, y), U (3, h), T (16, c), Hoist_vars [c], T (3, w),  T (7, x), T (1, y), T (4, f), T (64, c), T (8, f), T (1, c)];7.945712566375732
1;MobilNet_9;12.112536;0.04107988830559283;1;axe_out_channels_0;32;[V f, U (4, f), U (7, y), U (3, h), T (16, c), Hoist_vars [c], T (3, w),  T (7, x), T (1, y), T (1, f), T (8, c), T (32, f), T (8, c)];12.658827781677246
2;MobilNet_9;13.1630376;0.6290749180016953;1;axe_out_channels_1,axe_yy_0,axe_xx_0;12;[V f, U (4, f), U (7, y), U (3, w), T (32, c), Hoist_vars [c], T (3, h),  T (7, x), T (1, y), T (4, f), T (16, c), T (8, f), T (2, c)];17.415045976638794
3;MobilNet_9;12.0885167;0.14963696190717748;1;axe_out_channels_1,axe_yy_0,axe_xx_0;12;[V f, U (4, f), U (7, y), U (3, w), T (8, c), Hoist_vars [c], T (3, h),  T (7, x), T (1, y), T (4, f), T (64, c), T (8, f), T (2, c)];22.121479749679565
4;MobilNet_9;11.1428216;0.10363610842867466;1;axe_out_channels_1,axe_yy_0,axe_xx_0;12;[V f, U (4, f), U (7, y), U (3, w), T (16, c), Hoist_vars [c], T (3, h),  T (7, x), T (1, y), T (4, f), T (64, c), T (8, f), T (1, c)];26.770843982696533
5;MobilNet_9;9.9594014;0.10001392229504881;1;axe_out_channels_1,axe_yy_0,axe_xx_0;24;[V f, U (4, f), U (7, y), U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (7, x), T (1, y), T (16, f), T (1, c), T (2, f), T (16, c)];31.380298137664795
6;MobilNet_9;12.079161500000001;0.031029942259856388;1;axe_out_channels_0;32;[V f, U (4, f), U (7, y), U (3, w), T (16, c), Hoist_vars [c], T (3, h),  T (7, x), T (1, y), T (1, f), T (32, c), T (32, f), T (2, c)];36.108826637268066
7;MobilNet_9;10.751563899999999;0.11113454047905189;1;axe_out_channels_1,axe_yy_0,axe_xx_0;16;[V f, U (4, f), U (7, y), U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (7, x), T (1, y), T (8, f), T (4, c), T (4, f), T (4, c)];40.74386548995972
8;MobilNet_9;10.1905408;0.030856174859499142;1;axe_out_channels_1,axe_yy_0,axe_xx_0;16;[V f, U (4, f), U (7, y), U (3, w), T (8, c), Hoist_vars [c], T (3, h),  T (7, x), T (1, y), T (8, f), T (2, c), T (4, f), T (64, c)];45.36044263839722
9;MobilNet_9;9.380026400000002;0.03527760474351967;1;axe_out_channels_0;16;[V f, U (4, f), U (7, y), U (3, h), T (16, c), Hoist_vars [c], T (3, w),  T (7, x), T (1, y), T (2, f), T (1, c), T (16, f), T (64, c)];49.99564814567566
10;MobilNet_9;10.943576799999999;0.04021830744772801;1;axe_out_channels_1,axe_yy_0,axe_xx_0;12;[V f, U (4, f), U (7, y), U (3, w), T (8, c), Hoist_vars [c], T (3, h),  T (7, x), T (1, y), T (4, f), T (8, c), T (8, f), T (16, c)];54.64657688140869
11;MobilNet_9;13.6784921;0.728966752430651;1;axe_out_channels_1,axe_yy_0,axe_xx_0;12;[V f, U (4, f), U (7, y), U (3, h), T (32, c), Hoist_vars [c], T (3, w),  T (7, x), T (1, y), T (4, f), T (8, c), T (8, f), T (4, c)];59.36929202079773
12;MobilNet_9;13.817332500000001;1.0115726509596084;1;axe_out_channels_0;16;[V f, U (4, f), U (7, y), U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (7, x), T (1, y), T (2, f), T (4, c), T (16, f), T (4, c)];64.20051503181458
13;MobilNet_9;10.785152700000001;0.18560153551307204;1;axe_out_channels_1,axe_yy_0,axe_xx_0;16;[V f, U (4, f), U (7, y), U (3, w), T (32, c), Hoist_vars [c], T (3, h),  T (7, x), T (1, y), T (8, f), T (32, c), T (4, f), T (1, c)];68.83516931533813
14;MobilNet_9;10.4105405;0.13549560742861733;1;axe_out_channels_1,axe_yy_0,axe_xx_0;12;[V f, U (4, f), U (7, y), U (3, w), T (32, c), Hoist_vars [c], T (3, h),  T (7, x), T (1, y), T (4, f), T (2, c), T (8, f), T (16, c)];73.46364283561707
15;MobilNet_9;13.450803500000001;0.04112838078322586;1;axe_out_channels_0;32;[V f, U (4, f), U (7, y), U (3, h), T (8, c), Hoist_vars [c], T (3, w),  T (7, x), T (1, y), T (1, f), T (32, c), T (32, f), T (4, c)];78.24555826187134
16;MobilNet_9;11.873267;0.034968867888451556;1;axe_out_channels_0;32;[V f, U (4, f), U (7, y), U (3, w), T (16, c), Hoist_vars [c], T (3, h),  T (7, x), T (1, y), T (1, f), T (4, c), T (32, f), T (16, c)];82.96195721626282
17;MobilNet_9;12.1607016;0.2820811019633182;1;axe_out_channels_1,axe_yy_0,axe_xx_0;16;[V f, U (4, f), U (7, y), U (3, w), T (64, c), Hoist_vars [c], T (3, h),  T (7, x), T (1, y), T (8, f), T (8, c), T (4, f), T (2, c)];87.67392539978027
18;MobilNet_9;11.3811291;0.02570869989886645;1;axe_out_channels_0;16;[V f, U (4, f), U (7, y), U (3, h), T (32, c), Hoist_vars [c], T (3, w),  T (7, x), T (1, y), T (2, f), T (2, c), T (16, f), T (16, c)];92.4039855003357
19;MobilNet_9;10.360866099999999;0.09856931085733553;1;axe_out_channels_1,axe_yy_0,axe_xx_0;12;[V f, U (4, f), U (7, y), U (3, w), T (16, c), Hoist_vars [c], T (3, h),  T (7, x), T (1, y), T (4, f), T (8, c), T (8, f), T (8, c)];97.01602911949158
20;MobilNet_9;9.627452299999998;0.19893311428269067;1;axe_out_channels_1,axe_yy_0,axe_xx_0;24;[V f, U (4, f), U (7, y), U (3, w), T (32, c), Hoist_vars [c], T (3, h),  T (7, x), T (1, y), T (16, f), T (32, c), T (2, f), T (1, c)];101.60678958892822
21;MobilNet_9;9.2707673;0.02757804966653718;1;axe_out_channels_1,axe_yy_0,axe_xx_0;24;[V f, U (4, f), U (7, y), U (3, w), T (16, c), Hoist_vars [c], T (3, h),  T (7, x), T (1, y), T (16, f), T (1, c), T (2, f), T (64, c)];106.17009854316711
22;MobilNet_9;12.804500999999998;0.49537369717113583;1;axe_out_channels_1,axe_yy_0,axe_xx_0;40;[V f, U (4, f), U (7, y), U (3, w), T (64, c), Hoist_vars [c], T (3, h),  T (7, x), T (1, y), T (32, f), T (16, c), T (1, f), T (1, c)];110.87673354148865
23;MobilNet_9;10.2063293;0.5342151735130802;1;axe_out_channels_1,axe_yy_0,axe_xx_0;16;[V f, U (4, f), U (7, y), U (3, w), T (32, c), Hoist_vars [c], T (3, h),  T (7, x), T (1, y), T (8, f), T (4, c), T (4, f), T (8, c)];115.48880290985107
24;MobilNet_9;9.713441800000002;0.07742175488556188;1;axe_out_channels_1,axe_yy_0,axe_xx_0;16;[V f, U (4, f), U (7, y), U (3, w), T (64, c), Hoist_vars [c], T (3, h),  T (7, x), T (1, y), T (8, f), T (1, c), T (4, f), T (16, c)];120.09602689743042
25;MobilNet_9;12.2190042;0.32391298733604357;1;axe_out_channels_1,axe_yy_0,axe_xx_0;40;[V f, U (4, f), U (7, y), U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (7, x), T (1, y), T (32, f), T (1, c), T (1, f), T (16, c)];124.78779768943787
26;MobilNet_9;10.5313262;0.03594208360905111;1;axe_out_channels_0;32;[V f, U (4, f), U (7, y), U (3, w), T (8, c), Hoist_vars [c], T (3, h),  T (7, x), T (1, y), T (1, f), T (2, c), T (32, f), T (64, c)];129.45149850845337
27;MobilNet_9;9.421298199999999;0.028926982265006625;1;axe_out_channels_1,axe_yy_0,axe_xx_0;16;[V f, U (4, f), U (7, y), U (3, w), T (16, c), Hoist_vars [c], T (3, h),  T (7, x), T (1, y), T (8, f), T (1, c), T (4, f), T (64, c)];134.0283489227295
28;MobilNet_9;10.959557;0.04784934667683535;1;axe_out_channels_1,axe_yy_0,axe_xx_0;12;[V f, U (4, f), U (7, y), U (3, h), T (8, c), Hoist_vars [c], T (3, w),  T (7, x), T (1, y), T (4, f), T (2, c), T (8, f), T (64, c)];138.67365145683289
29;MobilNet_9;9.374224100000001;0.051795098178206;1;axe_out_channels_1,axe_yy_0,axe_xx_0;40;[V f, U (4, f), U (7, y), U (3, h), T (16, c), Hoist_vars [c], T (3, w),  T (7, x), T (1, y), T (32, f), T (64, c), T (1, f), T (1, c)];143.2341341972351
