IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(5.128167152404785)
0;Yolo9000_0;7.5389628;0.00968858806844429;2;axe_yy1_0,axe_yy1_1,axe_xx1_0,axe_yy1_2;580;[V f, U (4, f), ULambda y, T (3, c), Hoist_vars [c], T (1, x), T (1, c),  T (3, w), T (3, h), T (32, y), T (544, x), T (1, y),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))]];6.4690704345703125
1;Yolo9000_0;3.2314492;0.05324411707935449;1;axe_yy_0,axe_yy_1,axe_xx_0,axe_yy_2;298;[V f, U (4, f), U (4, y), U (3, h), T (3, c), Hoist_vars [c], T (2, x),  T (1, c), T (3, w), T (17, y), T (272, x), T (1, y), T (8, y)];7.5630269050598145
2;Yolo9000_0;3.7164143000000003;0.09981888498981537;1;axe_yy_0,axe_yy_1,axe_xx_0,axe_yy_2;146;[V f, U (4, f), U (4, y), U (3, h), T (3, c), Hoist_vars [c], T (68, x),  T (1, c), T (3, w), T (136, y), T (8, x), T (1, y), T (1, y)];8.647849321365356
3;Yolo9000_0;3.0119876999999997;0.10071644651997019;1;axe_yy_0,axe_yy_1,axe_xx_0,axe_yy_2;582;[V f, U (4, f), U (4, y), U (3, h), T (3, c), Hoist_vars [c], T (1, x),  T (1, c), T (3, w), T (34, y), T (544, x), T (2, y), T (2, y)];9.716907739639282
6;Yolo9000_0;3.2510890000000003;0.006057237043405159;1;axe_yy_0,axe_yy_1,axe_xx_0,axe_yy_2;174;[V f, U (4, f), U (4, y), T (3, c), Hoist_vars [c], T (4, x), T (1, c),  T (3, w), T (3, h), T (34, y), T (136, x), T (2, y), T (2, y)];12.39643931388855
7;Yolo9000_0;4.039540400000001;0.07182215574486761;1;axe_yy_0,axe_yy_1,axe_xx_0,axe_yy_2;142;[V f, U (4, f), U (4, y), U (3, w), T (3, c), Hoist_vars [c], T (136, x),  T (1, c), T (3, h), T (136, y), T (4, x), T (1, y), T (1, y)];13.432523012161255
10;Yolo9000_0;3.0667751;0.02218253900458646;1;axe_yy_0,axe_yy_1,axe_xx_0,axe_yy_2;295;[V f, U (4, f), U (4, y), U (3, h), T (3, c), Hoist_vars [c], T (2, x),  T (1, c), T (3, w), T (17, y), T (272, x), T (2, y), T (4, y)];15.964685440063477
11;Yolo9000_0;3.7917201999999994;0.0030609434101271007;1;axe_yy_0;4;[V f, U (2, f), ULambda y, U (3, h), T (3, c), Hoist_vars [c], T (2, x),  T (3, w), T (2, f), T (1, x),  Lambda_apply y [((Iter 9), (Arg 9)), ((Iter 5), (Arg 11))], T (272, x),  T (4, y)];17.185221672058105
12;Yolo9000_0;3.2637883000000003;0.0038686113542201316;1;axe_yy_0,axe_yy_1,axe_xx_0,axe_yy_2;175;[V f, U (4, f), U (4, y), T (3, c), Hoist_vars [c], T (4, x), T (1, c),  T (3, w), T (3, h), T (34, y), T (136, x), T (1, y), T (4, y)];18.247995138168335
13;Yolo9000_0;3.1609309;0.05781721686565341;1;axe_yy_0,axe_yy_1,axe_xx_0,axe_yy_2;94;[V f, U (4, f), U (4, y), U (3, w), T (3, c), Hoist_vars [c], T (8, x),  T (1, c), T (3, h), T (17, y), T (68, x), T (1, y), T (8, y)];19.32873845100403
