IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(6.9710447788238525)
0;MobilNet_3;6.1758076;0.014103586176572482;2;axe_out_channels1_1,axe_xx1_0,axe_yy1_0;65;[V f, U (4, f), ULambda y, U (3, h), T (16, c), Hoist_vars [c], T (1, x),  T (3, w), T (2, c),  Lambda_apply y [((Iter 7), (Arg 6)), ((Iter 2), (Arg 7))], T (56, x),  T (2, f), T (4, c), T (2, f)];9.402743339538574
1;MobilNet_3;6.534519;0.025031610068071877;2;axe_out_channels1_1,axe_xx1_0,axe_yy1_0;65;[V f, U (4, f), ULambda y, U (3, w), T (8, c), Hoist_vars [c], T (1, x),  T (3, h), T (8, c),  Lambda_apply y [((Iter 7), (Arg 4)), ((Iter 4), (Arg 7))], T (56, x),  T (2, f), T (2, c), T (2, f)];11.869565486907959
2;MobilNet_3;5.81398;0.015753885850798843;2;axe_out_channels1_1,axe_xx1_0,axe_yy1_0;37;[V f, U (4, f), ULambda y, U (3, h), T (32, c), Hoist_vars [c], T (2, x),  T (3, w), T (2, c),  Lambda_apply y [((Iter 7), (Arg 4)), ((Iter 4), (Arg 7))], T (28, x),  T (2, f), T (2, c), T (2, f)];14.269890069961548
3;MobilNet_3;6.7016125;0.039416553216256846;2;axe_out_channels1_1,axe_xx1_0,axe_yy1_0;67;[V f, U (4, f), ULambda y, U (3, h), T (64, c), Hoist_vars [c], T (1, x),  T (3, w), T (1, c),  Lambda_apply y [((Iter 7), (Arg 6)), ((Iter 2), (Arg 7))], T (56, x),  T (4, f), T (2, c), T (1, f)];16.710887908935547
4;MobilNet_3;5.549803;0.022147014123804726;2;axe_out_channels1_1,axe_xx1_0,axe_yy1_0;39;[V f, U (4, f), ULambda y, U (3, w), T (64, c), Hoist_vars [c], T (2, x),  T (3, h), T (1, c),  Lambda_apply y [((Iter 7), (Arg 6)), ((Iter 2), (Arg 7))], T (28, x),  T (4, f), T (2, c), T (1, f)];19.113250732421875
5;MobilNet_3;6.471333400000001;0.17637358760041172;2;axe_out_channels1_1,axe_xx1_0,axe_yy1_0;67;[V f, U (4, f), ULambda y, U (3, h), T (16, c), Hoist_vars [c], T (1, x),  T (3, w), T (4, c),  Lambda_apply y [((Iter 7), (Arg 4)), ((Iter 4), (Arg 7))], T (56, x),  T (4, f), T (2, c), T (1, f)];21.547689199447632
6;MobilNet_3;6.009736299999999;0.036402970244335926;2;axe_out_channels1_1,axe_xx1_0,axe_yy1_0;17;[V f, U (4, f), ULambda y, U (3, h), T (8, c), Hoist_vars [c], T (7, x),  T (3, w), T (4, c),  Lambda_apply y [((Iter 7), (Arg 6)), ((Iter 2), (Arg 7))], T (8, x),  T (2, f), T (4, c), T (2, f)];24.074354887008667
7;MobilNet_3;5.922952199999999;0.11302711057069452;2;axe_out_channels1_1,axe_xx1_0,axe_yy1_0;37;[V f, U (4, f), ULambda y, U (3, h), T (16, c), Hoist_vars [c], T (2, x),  T (3, w), T (4, c),  Lambda_apply y [((Iter 7), (Arg 4)), ((Iter 4), (Arg 7))], T (28, x),  T (2, f), T (2, c), T (2, f)];26.472795009613037
8;MobilNet_3;6.2126687;0.29325791287467434;2;axe_out_channels1_1,axe_xx1_0,axe_yy1_0;64;[V f, U (4, f), ULambda y, U (3, w), T (64, c), Hoist_vars [c], T (1, x),  T (3, h), T (1, c),  Lambda_apply y [((Iter 7), (Arg 5)), ((Iter 3), (Arg 7))], T (56, x),  T (1, f), T (2, c), T (4, f)];28.885324954986572
9;MobilNet_3;6.1172628;0.04398457951782666;1;axe_out_channels_1,axe_xx_0,axe_yy_0;10;[V f, U (4, f), U (7, y), U (3, h), T (16, c), Hoist_vars [c], T (56, x),  T (3, w), T (8, c), T (8, y), T (1, x), T (1, f), T (1, c), T (4, f)];30.768194675445557
10;MobilNet_3;6.7739497;0.4122979084133341;2;axe_out_channels1_1,axe_xx1_0,axe_yy1_0;65;[V f, U (4, f), ULambda y, U (3, h), T (8, c), Hoist_vars [c], T (1, x),  T (3, w), T (4, c),  Lambda_apply y [((Iter 7), (Arg 6)), ((Iter 2), (Arg 7))], T (56, x),  T (2, f), T (4, c), T (2, f)];33.22866201400757
11;MobilNet_3;6.178621499999999;0.03375532847196135;2;axe_out_channels1_1,axe_xx1_0,axe_yy1_0;18;[V f, U (4, f), ULambda y, U (3, h), T (16, c), Hoist_vars [c], T (8, x),  T (3, w), T (4, c),  Lambda_apply y [((Iter 7), (Arg 6)), ((Iter 2), (Arg 7))], T (7, x),  T (4, f), T (2, c), T (1, f)];35.77502918243408
12;MobilNet_3;5.5062750000000005;0.01955821865099187;2;axe_out_channels1_1,axe_xx1_0,axe_yy1_0;13;[V f, U (4, f), ULambda y, U (3, h), T (32, c), Hoist_vars [c], T (14, x),  T (3, w), T (2, c),  Lambda_apply y [((Iter 7), (Arg 4)), ((Iter 4), (Arg 7))], T (4, x),  T (2, f), T (2, c), T (2, f)];38.48336625099182
