IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(28.912752628326416)
3;Yolo9000_2;22.4858343;0.018557561655832368;2;axe_yy1_0,axe_yy1_1,axe_xx1_0,axe_out_channels1_0,axe_yy1_2,axe_xx1_1;148;[V f, U (2, f), ULambda y, U (3, h), T (32, c), Hoist_vars [c], T (2, x),  T (1, c), T (3, w), T (1, x), T (4, y), T (4, f), T (136, x), T (2, y),  Lambda_apply y [((Iter 1), (Arg 10)), ((Iter 2), (Arg 12))]];32.451629638671875
12;Yolo9000_2;12.6127739;0.011309993160475637;1;axe_xx_0,axe_yy_0,axe_xx_1,axe_out_channels_0;144;[V f, U (4, f), U (4, y), T (16, c), Hoist_vars [c], T (3, w), T (3, h),  T (1, x), T (17, y), T (2, c), T (2, f), T (136, x), T (4, y), T (2, x)];44.91849970817566
15;Yolo9000_2;12.9906687;0.00919487742223882;1;axe_xx_0,axe_yy_0,axe_xx_1,axe_out_channels_0;144;[V f, U (4, f), U (4, y), T (32, c), Hoist_vars [c], T (3, w), T (3, h),  T (1, x), T (17, y), T (1, c), T (2, f), T (136, x), T (4, y), T (2, x)];50.274657249450684
19;Yolo9000_2;17.0218698;0.018027785320443513;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;278;[V f, U (4, f), ULambda y, T (16, c), Hoist_vars [c], T (3, w), T (3, h),  T (1, x), T (16, y), T (2, c), T (2, f), T (272, x),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))], T (1, x)];55.9308762550354
22;Yolo9000_2;18.4871592;0.11083631140542322;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;276;[V f, U (4, f), ULambda y, U (3, w), T (32, c), Hoist_vars [c], T (3, h),  T (1, x), T (8, y), T (1, c), T (2, f), T (272, x),  Lambda_apply y [((Iter 1), (Arg 6)), ((Iter 4), (Arg 7))], T (1, x)];61.80357098579407
27;Yolo9000_2;12.754942;0.0679963143236456;1;axe_xx_0,axe_yy_0,axe_xx_1,axe_out_channels_0;279;[V f, U (4, f), U (4, y), U (3, h), T (16, c), Hoist_vars [c], T (3, w),  T (1, x), T (17, y), T (2, c), T (2, f), T (272, x), T (4, y), T (1, x)];69.5619249343872
29;Yolo9000_2;14.159543;0.022786005327832176;1;axe_xx_0,axe_yy_0,axe_xx_1,axe_out_channels_0;144;[V f, U (4, f), U (4, y), U (3, w), T (8, c), Hoist_vars [c], T (3, h),  T (1, x), T (17, y), T (4, c), T (2, f), T (136, x), T (4, y), T (2, x)];74.94810104370117
30;Yolo9000_2;19.6768389;0.012826825815064342;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;280;[V f, U (4, f), ULambda y, U (3, h), T (16, c), Hoist_vars [c], T (3, w),  T (1, x), T (8, y), T (2, c), T (2, f), T (272, x),  Lambda_apply y [((Iter 5), (Arg 4)), ((Iter 2), (Arg 7))], T (1, x)];78.31007027626038
31;Yolo9000_2;17.0002439;0.010931025171044583;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;143;[V f, U (4, f), ULambda y, T (16, c), Hoist_vars [c], T (3, w), T (3, h),  T (1, x), T (16, y), T (2, c), T (2, f), T (136, x),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))], T (2, x)];81.55024719238281
32;Yolo9000_2;19.2353705;0.016185512535907023;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;143;[V f, U (4, f), ULambda y, T (8, c), Hoist_vars [c], T (3, w), T (3, h),  T (1, x), T (16, y), T (4, c), T (2, f), T (136, x),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))], T (2, x)];84.88630199432373
