IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(2.9549567699432373)
0;ResNet18_6;1.4948697;0.016348959789845994;1;axe_xx_0;28;[V f, U (4, f), U (4, y), U (3, h), T (32, c), Hoist_vars [c], T (3, w),  T (28, x), T (1, c), T (1, f), T (7, y), T (4, f), T (4, c), T (1, f)];3.779492139816284
1;ResNet18_6;1.7800730999999999;0.0018384619903604037;1;axe_xx_0;28;[V f, U (4, f), U (7, y), U (3, h), T (8, c), Hoist_vars [c], T (3, w),  T (28, x), T (8, c), T (1, f), T (4, y), T (2, f), T (2, c), T (2, f)];4.631912469863892
2;ResNet18_6;1.4728485;0.012754252720171414;1;axe_xx_0;28;[V f, U (4, f), U (7, y), U (3, w), T (32, c), Hoist_vars [c], T (3, h),  T (28, x), T (1, c), T (2, f), T (4, y), T (1, f), T (4, c), T (2, f)];5.4593024253845215
3;ResNet18_6;1.3294974;0.007159592938149513;1;axe_out_channels_2,axe_yy_1,axe_xx_0;37;[V f, U (4, f), U (4, y), T (32, c), Hoist_vars [c], T (3, w), T (3, h),  T (28, x), T (7, y), T (2, f), T (4, c), T (2, f), T (1, y), T (1, f)];6.248703241348267
4;ResNet18_6;1.7743762999999997;0.0035520927085311085;1;axe_xx_0;28;[V f, U (4, f), U (7, y), U (3, h), T (8, c), Hoist_vars [c], T (3, w),  T (28, x), T (16, c), T (4, f), T (4, y), T (1, f), T (1, c), T (1, f)];7.096237659454346
5;ResNet18_6;1.4710297;0.009263041153422523;1;axe_xx_0;28;[V f, U (4, f), U (7, y), U (3, w), T (32, c), Hoist_vars [c], T (3, h),  T (28, x), T (1, c), T (1, f), T (4, y), T (2, f), T (4, c), T (2, f)];7.9291956424713135
6;ResNet18_6;1.6666878999999999;0.004350415990454271;1;axe_xx_0;28;[V f, U (4, f), U (7, y), U (3, h), T (16, c), Hoist_vars [c], T (3, w),  T (28, x), T (8, c), T (2, f), T (4, y), T (1, f), T (1, c), T (2, f)];8.772850751876831
7;ResNet18_6;1.6044730999999999;0.012808354925204078;1;axe_xx_0;28;[V f, U (4, f), U (7, y), U (3, h), T (32, c), Hoist_vars [c], T (3, w),  T (28, x), T (1, c), T (1, f), T (4, y), T (1, f), T (4, c), T (4, f)];9.60751748085022
8;ResNet18_6;1.4840489000000001;0.005965720114956741;1;axe_xx_0;28;[V f, U (4, f), U (4, y), U (3, w), T (16, c), Hoist_vars [c], T (3, h),  T (28, x), T (2, c), T (2, f), T (7, y), T (2, f), T (4, c), T (1, f)];10.424068450927734
9;ResNet18_6;1.6775227000000001;0.004650799115205892;1;axe_xx_0;28;[V f, U (4, f), U (7, y), U (3, w), T (8, c), Hoist_vars [c], T (3, h),  T (28, x), T (16, c), T (1, f), T (4, y), T (4, f), T (1, c), T (1, f)];11.276129245758057
10;ResNet18_6;1.4888883;0.020597957933008785;1;axe_xx_0;28;[V f, U (4, f), U (4, y), U (3, w), T (32, c), Hoist_vars [c], T (3, h),  T (28, x), T (1, c), T (1, f), T (7, y), T (2, f), T (4, c), T (2, f)];12.093776226043701
11;ResNet18_6;1.4931761;0.011828960879553188;1;axe_xx_0;28;[V f, U (4, f), U (7, y), U (3, w), T (32, c), Hoist_vars [c], T (3, h),  T (28, x), T (2, c), T (2, f), T (4, y), T (1, f), T (2, c), T (2, f)];12.935678005218506
12;ResNet18_6;1.6517341;0.004857424450261639;1;axe_xx_0;28;[V f, U (4, f), U (7, y), U (3, h), T (16, c), Hoist_vars [c], T (3, w),  T (28, x), T (2, c), T (1, f), T (4, y), T (2, f), T (4, c), T (2, f)];13.779008388519287
13;ResNet18_6;1.6650471;0.0029727430918261594;1;axe_xx_0;28;[V f, U (4, f), U (4, y), U (3, w), T (8, c), Hoist_vars [c], T (3, h),  T (28, x), T (4, c), T (1, f), T (7, y), T (4, f), T (4, c), T (1, f)];14.610445976257324
14;ResNet18_6;1.6885609000000001;0.04483817602991901;1;axe_xx_0;28;[V f, U (4, f), U (7, y), U (3, h), T (32, c), Hoist_vars [c], T (3, w),  T (28, x), T (1, c), T (4, f), T (4, y), T (1, f), T (4, c), T (1, f)];15.452584266662598
15;ResNet18_6;1.6603043;0.0032897074657178265;1;axe_xx_0;28;[V f, U (4, f), U (7, y), U (3, w), T (8, c), Hoist_vars [c], T (3, h),  T (28, x), T (4, c), T (4, f), T (4, y), T (1, f), T (4, c), T (1, f)];16.30207133293152
16;ResNet18_6;1.5530832;0.0029105143462968834;1;axe_xx_0;28;[V f, U (4, f), U (7, y), U (3, w), T (16, c), Hoist_vars [c], T (3, h),  T (28, x), T (8, c), T (2, f), T (4, y), T (1, f), T (1, c), T (2, f)];17.15029549598694
17;ResNet18_6;1.7665415;0.003299906551707177;1;axe_xx_0;28;[V f, U (4, f), U (7, y), U (3, h), T (8, c), Hoist_vars [c], T (3, w),  T (28, x), T (4, c), T (1, f), T (4, y), T (4, f), T (4, c), T (1, f)];17.997965097427368
18;ResNet18_6;1.5551917999999998;0.011403981083814541;1;axe_xx_0;28;[V f, U (4, f), U (7, y), U (3, w), T (16, c), Hoist_vars [c], T (3, h),  T (28, x), T (2, c), T (2, f), T (4, y), T (1, f), T (4, c), T (2, f)];18.841700792312622
19;ResNet18_6;1.7787271;0.0029999528812966387;1;axe_xx_0;28;[V f, U (4, f), U (7, y), U (3, h), T (8, c), Hoist_vars [c], T (3, w),  T (28, x), T (16, c), T (2, f), T (4, y), T (2, f), T (1, c), T (1, f)];19.69613480567932
20;ResNet18_6;1.7206538999999998;0.008335585935613678;1;axe_xx_0;28;[V f, U (8, f), U (4, y), U (3, w), T (32, c), Hoist_vars [c], T (3, h),  T (28, x), T (4, c), T (7, y), T (2, f), T (1, c), T (1, f)];20.534735918045044
21;ResNet18_6;1.7041798;0.007455045094431026;1;axe_xx_0;28;[V f, U (8, f), U (4, y), U (3, w), T (32, c), Hoist_vars [c], T (3, h),  T (28, x), T (4, c), T (7, y), T (1, f), T (1, c), T (2, f)];21.3750262260437
22;ResNet18_6;1.5507054;0.004650603814559984;1;axe_xx_0;28;[V f, U (4, f), U (7, y), U (3, w), T (16, c), Hoist_vars [c], T (3, h),  T (28, x), T (4, c), T (4, f), T (4, y), T (1, f), T (2, c), T (1, f)];22.2164626121521
23;ResNet18_6;1.7355571;0.004040278046125085;1;axe_xx_0;28;[V f, U (4, f), U (4, y), U (3, h), T (8, c), Hoist_vars [c], T (3, w),  T (28, x), T (4, c), T (1, f), T (7, y), T (4, f), T (4, c), T (1, f)];23.044631958007812
