IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(1.3801977634429932)
0;ResNet18_5;0.0571025;0.0003478514769265752;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;41;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (1, x), T (4, f),  T (28, x), T (1, y), T (1, x), T (7, y)];2.018176317214966
1;ResNet18_5;0.0565238;0.00042778588101993303;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;16;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (7, x), T (4, f),  T (2, x), T (1, y), T (2, x), T (7, y)];2.6386208534240723
2;ResNet18_5;0.057579599999999995;0.001165963309885863;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;20;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (4, x), T (4, f),  T (1, x), T (1, y), T (7, x), T (7, y)];3.260502338409424
3;ResNet18_5;0.0578361;0.0007091822685318636;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;28;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (1, x), T (4, f),  T (14, x), T (1, y), T (2, x), T (7, y)];3.8796916007995605
4;ResNet18_5;0.057790600000000004;0.0006032678012292716;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;28;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (1, x), T (4, f),  T (14, x), T (7, y), T (2, x), T (1, y)];4.499419927597046
5;ResNet18_5;0.0612651;0.0008732833961549967;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;20;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (4, x), T (4, f),  T (7, x), T (7, y), T (1, x), T (1, y)];5.119051694869995
6;ResNet18_5;0.05580689999999999;0.0004003064950759619;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;27;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (2, x), T (4, f),  T (1, x), T (7, y), T (14, x), T (1, y)];5.746401309967041
7;ResNet18_5;0.05708339999999999;0.0005014746653620686;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;20;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (4, x), T (4, f),  T (7, x), T (1, y), T (1, x), T (7, y)];6.367090940475464
8;ResNet18_5;0.05641510000000001;0.00043557856926161977;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;15;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (14, x), T (4, f),  T (1, x), T (1, y), T (2, x), T (7, y)];6.996060848236084
9;ResNet18_5;0.056953;0.0005370688968838159;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;15;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (14, x), T (4, f),  T (2, x), T (7, y), T (1, x), T (1, y)];7.618141412734985
10;ResNet18_5;0.05551490000000001;0.0004420408239065683;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;41;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (1, x), T (4, f),  T (1, x), T (7, y), T (28, x), T (1, y)];8.237841844558716
11;ResNet18_5;0.0562275;0.000292097672020851;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;17;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (7, x), T (4, f),  T (4, x), T (7, y), T (1, x), T (1, y)];8.862235307693481
12;ResNet18_5;0.05670900000000001;0.0006574289315203586;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;17;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (7, x), T (4, f),  T (4, x), T (1, y), T (1, x), T (7, y)];9.487629890441895
13;ResNet18_5;0.057201100000000005;0.0013241670929304964;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;17;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (7, x), T (4, f),  T (1, x), T (1, y), T (4, x), T (7, y)];10.109344005584717
14;ResNet18_5;0.0582306;0.000816277305821985;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;27;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (2, x), T (4, f),  T (14, x), T (1, y), T (1, x), T (7, y)];10.737123966217041
15;ResNet18_5;0.057168699999999996;0.0007009811766374352;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;27;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (2, x), T (4, f),  T (1, x), T (1, y), T (14, x), T (7, y)];11.361526250839233
16;ResNet18_5;0.05759570000000001;0.0006639048199855145;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;23;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (1, x), T (4, f),  T (7, x), T (1, y), T (4, x), T (7, y)];11.980751037597656
17;ResNet18_5;0.05472429999999999;0.0004466936422202597;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;17;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (7, x), T (4, f),  T (1, x), T (7, y), T (4, x), T (1, y)];12.605821132659912
18;ResNet18_5;0.0577634;0.0008361161641781602;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;28;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (1, x), T (4, f),  T (2, x), T (1, y), T (14, x), T (7, y)];13.22819972038269
19;ResNet18_5;0.060701700000000004;0.0003640755553453156;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;14;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (28, x), T (4, f),  T (1, x), T (7, y), T (1, x), T (1, y)];13.84951114654541
20;ResNet18_5;0.0564751;0.0003605375015168324;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;23;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (1, x), T (4, f),  T (4, x), T (7, y), T (7, x), T (1, y)];14.468090772628784
21;ResNet18_5;0.0571488;0.0005312663738653145;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;21;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (2, x), T (4, f),  T (7, x), T (7, y), T (2, x), T (1, y)];15.098742723464966
22;ResNet18_5;0.057145900000000006;0.00048137229874599136;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;21;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (2, x), T (4, f),  T (2, x), T (1, y), T (7, x), T (7, y)];15.72600269317627
23;ResNet18_5;0.0567365;0.0006322874741761063;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;20;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (4, x), T (4, f),  T (1, x), T (7, y), T (7, x), T (1, y)];16.35083031654358
24;ResNet18_5;0.057680699999999994;0.0005667159870693604;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;27;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (2, x), T (4, f),  T (14, x), T (7, y), T (1, x), T (1, y)];16.975870847702026
25;ResNet18_5;0.05685340000000001;0.0007286191323318378;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;23;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (1, x), T (4, f),  T (7, x), T (7, y), T (4, x), T (1, y)];17.59589123725891
26;ResNet18_5;0.0574882;0.000494099544626384;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;23;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (1, x), T (4, f),  T (4, x), T (1, y), T (7, x), T (7, y)];18.216875076293945
27;ResNet18_5;0.0556142;0.0004511307570982059;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;15;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (14, x), T (4, f),  T (1, x), T (7, y), T (2, x), T (1, y)];18.84310269355774
28;ResNet18_5;0.057592599999999994;0.0010491847501751066;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;14;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (28, x), T (4, f),  T (1, x), T (1, y), T (1, x), T (7, y)];19.46435523033142
29;ResNet18_5;0.057367000000000015;0.0007543556190550967;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;21;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (2, x), T (4, f),  T (7, x), T (1, y), T (2, x), T (7, y)];20.09210467338562
30;ResNet18_5;0.05643260000000001;0.0006409393419037404;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;21;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (2, x), T (4, f),  T (2, x), T (7, y), T (7, x), T (1, y)];20.720031261444092
31;ResNet18_5;0.0565473;0.0002828915163096985;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;15;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (14, x), T (4, f),  T (2, x), T (1, y), T (1, x), T (7, y)];21.34175729751587
32;ResNet18_5;0.055389600000000004;0.0003430376655704152;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;16;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (7, x), T (4, f),  T (2, x), T (7, y), T (2, x), T (1, y)];21.96531629562378
33;ResNet18_5;0.0573574;0.00042578027197135343;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;41;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (1, x), T (4, f),  T (28, x), T (7, y), T (1, x), T (1, y)];22.5842707157135
34;ResNet18_5;0.05755130000000001;0.0006210333404898654;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;41;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (1, x), T (4, f),  T (1, x), T (1, y), T (28, x), T (7, y)];23.203663110733032
35;ResNet18_5;0.0561165;0.0004088325451820092;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;28;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (1, x), T (4, f),  T (2, x), T (7, y), T (14, x), T (1, y)];23.82504391670227
