IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(1.560647964477539)
0;ResNet18_10;2.4895587;0.011366487144672354;1;axe_out_channels_0,axe_out_channels_1;17;[V f, U (4, f), U (7, y), U (3, w), T (64, c), Hoist_vars [c], T (3, h),  T (7, x), T (1, y), T (1, f), T (8, c), T (1, f), T (16, f)];2.8334434032440186
1;ResNet18_10;2.6077168;0.05997484595028159;1;axe_out_channels_2,axe_yy_0,axe_xx_0;12;[V f, U (4, f), U (7, y), U (3, w), T (64, c), Hoist_vars [c], T (3, h),  T (7, x), T (1, y), T (4, f), T (8, c), T (2, f), T (2, f)];4.063537359237671
2;ResNet18_10;2.2172957;0.01498594033786335;1;axe_out_channels_2,axe_yy_0,axe_xx_0;16;[V f, U (4, f), U (7, y), U (3, w), T (64, c), Hoist_vars [c], T (3, h),  T (7, x), T (1, y), T (8, f), T (8, c), T (1, f), T (2, f)];5.275282382965088
3;ResNet18_10;2.3649108;0.019855179660733385;1;axe_out_channels_2,axe_yy_0,axe_xx_0;12;[V f, U (4, f), U (7, y), U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (7, x), T (1, y), T (4, f), T (8, c), T (4, f), T (1, f)];6.517773151397705
4;ResNet18_10;2.476472;0.00985750659142565;1;axe_out_channels_0,axe_out_channels_1;10;[V f, U (4, f), U (7, y), U (3, w), T (64, c), Hoist_vars [c], T (3, h),  T (7, x), T (1, y), T (1, f), T (8, c), T (8, f), T (2, f)];7.798070192337036
5;ResNet18_10;2.1350634;0.02722458710504159;1;axe_out_channels_2,axe_yy_0,axe_xx_0;16;[V f, U (4, f), U (7, y), U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (7, x), T (1, y), T (8, f), T (8, c), T (1, f), T (2, f)];8.99174952507019
6;ResNet18_10;2.2321736000000003;0.021765682866383956;1;axe_out_channels_0,axe_out_channels_1;10;[V f, U (4, f), U (7, y), U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (7, x), T (1, y), T (1, f), T (8, c), T (8, f), T (2, f)];10.244420051574707
7;ResNet18_10;3.8134968000000002;0.031138263509065543;1;axe_out_channels_2,axe_yy_0,axe_xx_0;9;[V f, U (4, f), U (7, y), U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (7, x), T (1, y), T (1, f), T (8, c), T (4, f), T (4, f)];11.537050724029541
8;ResNet18_10;2.6655575999999996;0.12744450225819873;1;axe_out_channels_2,axe_yy_0,axe_xx_0;12;[V f, U (4, f), U (7, y), U (3, w), T (64, c), Hoist_vars [c], T (3, h),  T (7, x), T (1, y), T (4, f), T (8, c), T (4, f), T (1, f)];12.772701978683472
9;ResNet18_10;2.2221529;0.02070351769361913;1;axe_out_channels_0,axe_out_channels_1;17;[V f, U (4, f), U (7, y), U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (7, x), T (1, y), T (1, f), T (8, c), T (16, f), T (1, f)];14.0065279006958
10;ResNet18_10;2.1160531000000002;0.026416609409422715;1;axe_out_channels_2,axe_yy_0,axe_xx_0;16;[V f, U (4, f), U (7, y), U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (7, x), T (1, y), T (8, f), T (8, c), T (2, f), T (1, f)];15.222381591796875
11;ResNet18_10;4.0313265000000005;0.02838636967014263;1;axe_out_channels_2,axe_yy_0,axe_xx_0;9;[V f, U (4, f), U (7, y), U (3, w), T (64, c), Hoist_vars [c], T (3, h),  T (7, x), T (1, y), T (1, f), T (8, c), T (4, f), T (4, f)];16.52288055419922
12;ResNet18_10;2.4652562000000002;0.008778520579231968;1;axe_out_channels_0,axe_out_channels_1;17;[V f, U (4, f), U (7, y), U (3, w), T (64, c), Hoist_vars [c], T (3, h),  T (7, x), T (1, y), T (1, f), T (8, c), T (16, f), T (1, f)];17.78163242340088
13;ResNet18_10;2.2215137;0.011685306526146522;1;axe_out_channels_2,axe_yy_0,axe_xx_0;16;[V f, U (4, f), U (7, y), U (3, w), T (64, c), Hoist_vars [c], T (3, h),  T (7, x), T (1, y), T (8, f), T (8, c), T (2, f), T (1, f)];18.99894142150879
14;ResNet18_10;2.4591599;0.15612282290200244;1;axe_out_channels_2,axe_yy_0,axe_xx_0;12;[V f, U (4, f), U (7, y), U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (7, x), T (1, y), T (4, f), T (8, c), T (2, f), T (2, f)];20.22935700416565
15;ResNet18_10;2.2664021;0.026626965198647826;1;axe_out_channels_0,axe_out_channels_1;17;[V f, U (4, f), U (7, y), U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (7, x), T (1, y), T (1, f), T (8, c), T (1, f), T (16, f)];21.4990451335907
16;ResNet18_10;2.4049411999999997;0.0653524011262021;1;axe_out_channels_2,axe_yy_0,axe_xx_0;12;[V f, U (4, f), U (7, y), U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (7, x), T (1, y), T (4, f), T (8, c), T (1, f), T (4, f)];22.720943450927734
17;ResNet18_10;2.5654495;0.03559141799718025;1;axe_out_channels_2,axe_yy_0,axe_xx_0;12;[V f, U (4, f), U (7, y), U (3, w), T (64, c), Hoist_vars [c], T (3, h),  T (7, x), T (1, y), T (4, f), T (8, c), T (1, f), T (4, f)];23.952704429626465
