IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(385.9878263473511)
0;MobilNet_8;2.7131546999999996;0.016432159533433906;2;axe_out_channels1_0;8;[V f, U (8, f), ULambda y, U (3, w), T (128, c), Hoist_vars [c], T (7, x),  T (3, h), T (1, f),  Lambda_apply y [((Iter 1), (Arg 3)), ((Iter 1), (Arg 4))], T (1, f),  T (4, c), T (8, f)];387.91269969940186
1;MobilNet_8;2.2835946166666665;0.0018590615091281485;1;axe_out_channels_0;8;[V f, U (4, f), U (7, y), U (3, w), T (4, c), Hoist_vars [c], T (7, x),  T (3, h), T (2, f), T (1, y), T (1, f), T (128, c), T (8, f)];389.53822922706604
2;MobilNet_8;2.5125947833333333;0.020986083777384174;1;axe_out_channels_1,axe_yy_0,axe_out_channels_2;6;[V f, U (4, f), U (7, y), U (3, h), T (256, c), Hoist_vars [c], T (7, x),  T (3, w), T (4, f), T (1, y), T (1, f), T (2, c), T (4, f)];391.1792950630188
3;MobilNet_8;2.2943108499999996;0.004005462886587843;2;axe_out_channels1_0;8;[V f, U (8, f), ULambda y, U (3, w), T (16, c), Hoist_vars [c], T (7, x),  T (3, h), T (1, f),  Lambda_apply y [((Iter 1), (Arg 3)), ((Iter 1), (Arg 4))], T (1, f),  T (32, c), T (8, f)];393.05024766921997
4;MobilNet_8;2.015447266666667;0.0017772539995422325;1;axe_out_channels_1,axe_yy_0,axe_out_channels_2;9;[V f, U (4, f), U (7, y), U (3, h), T (128, c), Hoist_vars [c], T (7, x),  T (3, w), T (4, f), T (1, y), T (4, f), T (4, c), T (1, f)];394.6495044231415
5;MobilNet_8;2.119791133333333;0.000906808214441079;1;axe_out_channels_0;16;[V f, U (4, f), U (7, y), U (3, w), T (8, c), Hoist_vars [c], T (7, x),  T (3, h), T (1, f), T (1, y), T (1, f), T (64, c), T (16, f)];396.207555770874
6;MobilNet_8;2.9497304666666664;0.01203775630575182;2;axe_out_channels1_1,axe_yy1_0,axe_out_channels1_2;6;[V f, U (8, f), ULambda y, U (3, w), T (128, c), Hoist_vars [c], T (7, x),  T (3, h), T (1, f),  Lambda_apply y [((Iter 1), (Arg 3)), ((Iter 1), (Arg 4))], T (4, f),  T (4, c), T (2, f)];398.2674443721771
7;MobilNet_8;2.61824645;0.000901517600277931;2;axe_out_channels1_0;4;[V f, U (8, f), ULambda y, U (3, w), T (128, c), Hoist_vars [c], T (7, x),  T (3, h), T (1, f),  Lambda_apply y [((Iter 1), (Arg 3)), ((Iter 1), (Arg 4))], T (2, f),  T (4, c), T (4, f)];400.30950593948364
8;MobilNet_8;2.1831373333333333;0.0016239480389880117;1;axe_out_channels_1,axe_yy_0,axe_out_channels_2;6;[V f, U (4, f), U (7, y), U (3, w), T (32, c), Hoist_vars [c], T (7, x),  T (3, h), T (1, f), T (1, y), T (4, f), T (16, c), T (4, f)];401.9079897403717
9;MobilNet_8;3.855229333333334;0.03776966244509832;1;axe_out_channels_1,axe_yy_0,axe_out_channels_2;10;[V f, U (4, f), U (7, y), U (3, w), T (2, c), Hoist_vars [c], T (7, x),  T (3, h), T (8, f), T (1, y), T (1, f), T (256, c), T (2, f)];403.76714420318604
10;MobilNet_8;2.5001471166666667;0.03374818365046977;2;axe_out_channels1_1,axe_yy1_0,axe_out_channels1_2;10;[V f, U (8, f), ULambda y, U (3, w), T (8, c), Hoist_vars [c], T (7, x),  T (3, h), T (8, f),  Lambda_apply y [((Iter 1), (Arg 3)), ((Iter 1), (Arg 4))], T (1, f),  T (64, c), T (1, f)];405.78402853012085
11;MobilNet_8;6.927151449999999;0.004384748670138201;2;axe_out_channels1_1,axe_yy1_0,axe_out_channels1_2;6;[V f, U (8, f), ULambda y, U (3, w), T (1, c), Hoist_vars [c], T (7, x),  T (3, h), T (4, f),  Lambda_apply y [((Iter 1), (Arg 3)), ((Iter 1), (Arg 4))], T (1, f),  T (512, c), T (2, f)];408.40705966949463
12;MobilNet_8;2.3402747666666666;0.013651065289566085;1;axe_out_channels_1,axe_yy_0,axe_out_channels_2;10;[V f, U (4, f), U (7, y), U (3, w), T (8, c), Hoist_vars [c], T (7, x),  T (3, h), T (8, f), T (1, y), T (1, f), T (64, c), T (2, f)];410.0332500934601
13;MobilNet_8;2.175349316666667;0.003967037454273758;1;axe_out_channels_1,axe_yy_0,axe_out_channels_2;10;[V f, U (4, f), U (7, y), U (3, w), T (16, c), Hoist_vars [c], T (7, x),  T (3, h), T (1, f), T (1, y), T (8, f), T (32, c), T (2, f)];411.6591463088989
14;MobilNet_8;3.8349880666666665;0.004035094662389628;2;axe_out_channels1_0;4;[V f, U (8, f), ULambda y, U (3, w), T (1, c), Hoist_vars [c], T (7, x),  T (3, h), T (1, f),  Lambda_apply y [((Iter 1), (Arg 3)), ((Iter 1), (Arg 4))], T (2, f),  T (512, c), T (4, f)];413.8848705291748
15;MobilNet_8;2.2456080666666667;0.0015331265226472286;2;axe_out_channels1_0;8;[V f, U (8, f), ULambda y, U (3, w), T (32, c), Hoist_vars [c], T (7, x),  T (3, h), T (1, f),  Lambda_apply y [((Iter 1), (Arg 3)), ((Iter 1), (Arg 4))], T (1, f),  T (16, c), T (8, f)];415.744473695755
