IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(385.5075013637543)
0;MobilNet_5;6.386745383333333;0.0015744622327958644;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_1;22;[V f, U (2, f), ULambda y, U (3, h), T (8, c), Hoist_vars [c], T (7, x),  T (3, w), T (1, c), T (4, x),  Lambda_apply y [((Iter 2), (Arg 8)), ((Iter 1), (Arg 12))], T (16, f),  T (32, c), T (1, x)];388.89285826683044
1;MobilNet_5;5.245056383333333;0.0004529754656711334;1;axe_out_channels_1,axe_yy_0,axe_xx_1,axe_out_channels_2;9;[V f, U (4, f), U (7, y), U (3, w), T (16, c), Hoist_vars [c], T (14, x),  T (3, h), T (2, f), T (2, x), T (4, y), T (1, f), T (16, c), T (1, x),  T (4, f)];391.54330563545227
2;MobilNet_5;5.977710833333333;0.0005840130848990743;1;axe_out_channels_1,axe_yy_0,axe_xx_1,axe_out_channels_2;14;[V f, U (4, f), U (7, y), U (3, h), T (128, c), Hoist_vars [c], T (28, x),  T (3, w), T (1, f), T (1, x), T (4, y), T (8, f), T (2, c), T (1, x),  T (1, f)];394.1190848350525
3;MobilNet_5;7.4092487333333334;0.0005201604570814725;1;axe_out_channels_0,axe_xx_0;18;[V f, U (4, f), U (4, y), T (128, c), Hoist_vars [c], T (1, x), T (3, w),  T (3, h), T (1, f), T (2, x), T (7, y), T (2, f), T (2, c), T (14, x),  T (4, f)];396.90071964263916
4;MobilNet_5;6.800329100000001;0.004577565393792347;2;axe_out_channels1_0,axe_xx1_0;15;[V f, U (4, f), ULambda y, U (3, w), T (256, c), Hoist_vars [c], T (4, x),  T (3, h), T (1, f), T (1, x),  Lambda_apply y [((Iter 2), (Arg 5)), ((Iter 3), (Arg 6))], T (1, f),  T (1, c), T (7, x), T (8, f)];400.19070744514465
5;MobilNet_5;5.414932899999999;0.0013265690818384341;1;axe_out_channels_1,axe_yy_0,axe_xx_1,axe_out_channels_2;26;[V f, U (4, f), U (4, y), U (3, w), T (8, c), Hoist_vars [c], T (1, x),  T (3, h), T (4, f), T (14, x), T (7, y), T (1, f), T (32, c), T (2, x),  T (2, f)];402.6560389995575
6;MobilNet_5;6.817249433333333;0.0006035903237200711;2;axe_out_channels1_0,axe_xx1_0;9;[V f, U (4, f), ULambda y, U (3, h), T (8, c), Hoist_vars [c], T (4, x),  T (3, w), T (2, f), T (1, x),  Lambda_apply y [((Iter 2), (Arg 5)), ((Iter 3), (Arg 6))], T (2, f),  T (32, c), T (7, x), T (2, f)];406.09303188323975
7;MobilNet_5;9.770823416666667;0.002410569557236846;1;axe_out_channels_1,axe_yy_0,axe_xx_1,axe_out_channels_2;13;[V f, U (4, f), U (7, y), U (3, h), T (1, c), Hoist_vars [c], T (4, x),  T (3, w), T (1, f), T (7, x), T (4, y), T (1, f), T (256, c), T (1, x),  T (8, f)];409.2290954589844
8;MobilNet_5;6.53255495;0.001294687907588309;2;axe_out_channels1_0,axe_xx1_0;15;[V f, U (4, f), ULambda y, U (3, w), T (32, c), Hoist_vars [c], T (1, x),  T (3, h), T (1, f), T (4, x),  Lambda_apply y [((Iter 2), (Arg 5)), ((Iter 3), (Arg 6))], T (1, f),  T (8, c), T (7, x), T (8, f)];412.49741291999817
9;MobilNet_5;6.242081383333334;0.0005574378941487539;1;axe_out_channels_1,axe_yy_0,axe_xx_1,axe_out_channels_2;8;[V f, U (4, f), U (7, y), U (3, h), T (16, c), Hoist_vars [c], T (14, x),  T (3, w), T (1, f), T (1, x), T (4, y), T (2, f), T (16, c), T (2, x),  T (4, f)];415.30686497688293
