IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(387.30363750457764)
0;MobilNet_6;1.6958262833333333;0.006521791659953076;2;axe_out_channels1_1,axe_yy1_0,axe_xx1_0,axe_out_channels1_2;21;[V f, U (4, f), ULambda y, U (3, h), T (16, c), Hoist_vars [c], T (1, x),  T (3, w), T (1, f), T (14, x),  Lambda_apply y [((Iter 2), (Arg 4)), ((Iter 1), (Arg 6))], T (4, f),  T (16, c), T (2, f)];388.7650854587555
1;MobilNet_6;1.7475465499999998;0.010328741745206276;2;axe_out_channels1_1,axe_yy1_0,axe_xx1_0,axe_out_channels1_2;24;[V f, U (4, f), ULambda y, T (64, c), Hoist_vars [c], T (1, x), T (3, w),  T (3, h), T (8, f), T (14, x),  Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 2), (Arg 5))], T (1, f),  T (4, c), T (1, f)];390.1834919452667
2;MobilNet_6;3.441403666666666;0.0034264017212748406;2;axe_out_channels1_1,axe_yy1_0,axe_xx1_0,axe_out_channels1_2;7;[V f, U (4, f), ULambda y, U (3, w), T (2, c), Hoist_vars [c], T (14, x),  T (3, h), T (1, f), T (1, x),  Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 2), (Arg 5))], T (4, f),  T (128, c), T (2, f)];392.09932470321655
3;MobilNet_6;2.0197874666666666;0.005029682823443684;2;axe_out_channels1_1,axe_yy1_0,axe_xx1_0,axe_out_channels1_2;19;[V f, U (4, f), ULambda y, U (3, h), T (4, c), Hoist_vars [c], T (1, x),  T (3, w), T (2, f), T (14, x),  Lambda_apply y [((Iter 2), (Arg 4)), ((Iter 1), (Arg 6))], T (1, f),  T (64, c), T (4, f)];393.6064872741699
4;MobilNet_6;1.737078866666667;0.0008412406539022106;2;axe_out_channels1_1,axe_yy1_0,axe_xx1_0,axe_out_channels1_2;8;[V f, U (4, f), ULambda y, U (3, h), T (8, c), Hoist_vars [c], T (14, x),  T (3, w), T (1, f), T (1, x),  Lambda_apply y [((Iter 2), (Arg 4)), ((Iter 1), (Arg 6))], T (4, f),  T (32, c), T (2, f)];395.3267729282379
5;MobilNet_6;1.675666983333333;0.0014578233936057726;1;axe_out_channels_1,axe_yy_0,axe_xx_0,axe_out_channels_2;9;[V f, U (4, f), U (7, y), U (3, w), T (128, c), Hoist_vars [c], T (14, x),  T (3, h), T (4, f), T (1, x), T (2, y), T (2, f), T (2, c), T (1, f)];396.6898670196533
6;MobilNet_6;3.4834408000000003;0.001073456524503946;1;axe_out_channels_1,axe_yy_0,axe_xx_0,axe_out_channels_2;18;[V f, U (4, f), U (7, y), U (3, w), T (2, c), Hoist_vars [c], T (2, x),  T (3, h), T (1, f), T (7, x), T (2, y), T (8, f), T (128, c), T (1, f)];398.1347460746765
7;MobilNet_6;1.8758291333333337;0.02664603291797033;1;axe_out_channels_1,axe_yy_0,axe_xx_0,axe_out_channels_2;9;[V f, U (4, f), U (7, y), U (3, w), T (8, c), Hoist_vars [c], T (7, x),  T (3, h), T (1, f), T (2, x), T (2, y), T (4, f), T (32, c), T (2, f)];399.43891620635986
8;MobilNet_6;3.0336368;0.0008614416914555279;2;axe_out_channels1_1,axe_yy1_0,axe_xx1_0,axe_out_channels1_2;6;[V f, U (4, f), ULambda y, U (3, w), T (4, c), Hoist_vars [c], T (14, x),  T (3, h), T (1, f), T (1, x),  Lambda_apply y [((Iter 2), (Arg 4)), ((Iter 1), (Arg 6))], T (2, f),  T (64, c), T (4, f)];401.3405833244324
9;MobilNet_6;1.6252933666666667;0.00024936280797264125;2;axe_out_channels1_1,axe_yy1_0,axe_xx1_0,axe_out_channels1_2;22;[V f, U (4, f), ULambda y, U (3, w), T (8, c), Hoist_vars [c], T (1, x),  T (3, h), T (2, f), T (14, x),  Lambda_apply y [((Iter 2), (Arg 4)), ((Iter 1), (Arg 6))], T (4, f),  T (32, c), T (1, f)];402.7903985977173
