IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(389.9923679828644)
0;Yolo9000_8;40.18234915000001;0.00932481857418319;1;axe_out_channels_1,axe_yy_0,axe_xx_1,axe_out_channels_2;55;[V f, U (8, f), U (4, y), U (3, w), T (1, c), Hoist_vars [c], T (2, x),  T (3, h), T (2, f), T (34, x), T (17, y), T (2, f), T (128, c), T (1, x),  T (1, f)];399.357754945755
1;Yolo9000_8;20.320305616666666;0.002260227065842337;2;axe_xx1_0,axe_out_channels1_0;33;[V f, U (2, f), ULambda y, U (3, h), T (4, c), Hoist_vars [c], T (4, x),  T (3, w), T (2, c),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 5), (Arg 12))], T (2, c),  T (16, f), T (17, x), T (8, c)];406.17564368247986
2;Yolo9000_8;23.1907155;0.004227955847688453;1;axe_out_channels_1,axe_yy_0,axe_xx_1,axe_out_channels_2;94;[V f, U (4, f), U (4, y), U (3, h), T (128, c), Hoist_vars [c], T (1, x),  T (3, w), T (1, f), T (68, x), T (17, y), T (8, f), T (1, c), T (1, x),  T (1, f)];413.0728449821472
3;Yolo9000_8;19.12111885;0.002983713295589467;1;axe_out_channels_1,axe_yy_0,axe_xx_1,axe_out_channels_2;24;[V f, U (4, f), U (4, y), T (32, c), Hoist_vars [c], T (2, x), T (3, w),  T (3, h), T (1, f), T (2, x), T (17, y), T (4, f), T (4, c), T (17, x),  T (2, f)];419.41376304626465
4;Yolo9000_8;20.830887099999998;0.005513724644114636;1;axe_out_channels_0,axe_xx_0;42;[V f, U (4, f), U (4, y), U (3, h), T (2, c), Hoist_vars [c], T (1, x),  T (3, w), T (1, f), T (2, x), T (17, y), T (1, f), T (64, c), T (34, x),  T (8, f)];426.00163674354553
5;Yolo9000_8;21.901464983333334;0.0034642432069560487;1;axe_out_channels_1,axe_yy_0,axe_xx_1,axe_out_channels_2;88;[V f, U (8, f), U (4, y), U (3, w), T (16, c), Hoist_vars [c], T (1, x),  T (3, h), T (2, f), T (68, x), T (17, y), T (1, f), T (8, c), T (1, x),  T (2, f)];432.78263545036316
6;Yolo9000_8;27.959783766666668;0.0174229599319407;1;axe_out_channels_1,axe_yy_0,axe_xx_1,axe_out_channels_2;27;[V f, U (4, f), U (4, y), T (4, c), Hoist_vars [c], T (34, x), T (3, w),  T (3, h), T (1, f), T (1, x), T (17, y), T (8, f), T (32, c), T (2, x),  T (1, f)];440.38666439056396
7;Yolo9000_8;25.462895633333332;0.00497774001028647;1;axe_out_channels_1,axe_yy_0,axe_xx_1,axe_out_channels_2;23;[V f, U (8, f), U (4, y), U (3, w), T (4, c), Hoist_vars [c], T (2, x),  T (3, h), T (2, f), T (2, x), T (17, y), T (2, f), T (32, c), T (17, x),  T (1, f)];447.6804127693176
8;Yolo9000_8;40.726398366666665;0.0053189165327372405;2;axe_xx1_0,axe_out_channels1_0;17;[V f, U (2, f), ULambda y, U (3, h), T (2, c), Hoist_vars [c], T (68, x),  T (3, w), T (1, c),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 5), (Arg 12))], T (32, c),  T (16, f), T (1, x), T (2, c)];457.3647949695587
9;Yolo9000_8;22.155113416666666;0.005185041396088993;1;axe_out_channels_1,axe_yy_0,axe_xx_1,axe_out_channels_2;24;[V f, U (4, f), U (4, y), U (3, w), T (128, c), Hoist_vars [c], T (1, x),  T (3, h), T (2, f), T (4, x), T (17, y), T (1, f), T (1, c), T (17, x),  T (4, f)];464.1228873729706
