IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(2.6258301734924316)
0;ResNet18_9;0.7747466;0.005492372605714222;1;axe_xx_0;14;[V f, U (4, f), U (7, y), T (32, c), Hoist_vars [c], T (3, w), T (3, h),  T (14, x), T (8, c), T (1, f), T (2, y), T (4, f)];3.830552816390991
1;ResNet18_9;0.6675148;0.004191108655236713;1;axe_xx_0;14;[V f, U (2, f), U (14, y), T (32, c), Hoist_vars [c], T (3, w), T (3, h),  T (14, x), T (8, c), T (8, f), T (1, y), T (1, f)];5.050761699676514
2;ResNet18_9;0.47918439999999995;0.0023642876390151807;1;axe_xx_0;14;[V f, U (2, f), U (14, y), T (64, c), Hoist_vars [c], T (3, w), T (3, h),  T (14, x), T (4, c), T (2, f), T (1, y), T (4, f)];6.2558372020721436
3;ResNet18_9;0.4947005000000001;0.002911181212154283;1;axe_xx_0;14;[V f, U (2, f), U (14, y), T (64, c), Hoist_vars [c], T (3, w), T (3, h),  T (14, x), T (4, c), T (1, f), T (1, y), T (8, f)];7.453135251998901
4;ResNet18_9;0.7483561;0.0038959733687487915;1;axe_xx_0;14;[V f, U (4, f), U (7, y), T (32, c), Hoist_vars [c], T (3, w), T (3, h),  T (14, x), T (8, c), T (4, f), T (2, y), T (1, f)];8.68246865272522
5;ResNet18_9;0.6695231;0.0034010380606514646;1;axe_xx_0;14;[V f, U (2, f), U (14, y), T (32, c), Hoist_vars [c], T (3, w), T (3, h),  T (14, x), T (8, c), T (1, f), T (1, y), T (8, f)];9.904836654663086
6;ResNet18_9;0.8094265;0.002353811345456532;1;axe_xx_0;14;[V f, U (4, f), U (7, y), U (3, h), T (32, c), Hoist_vars [c], T (3, w),  T (14, x), T (8, c), T (2, f), T (2, y), T (2, f)];11.15608811378479
7;ResNet18_9;0.7560043999999999;0.00257024287568315;1;axe_xx_0;14;[V f, U (4, f), U (7, y), T (32, c), Hoist_vars [c], T (3, w), T (3, h),  T (14, x), T (8, c), T (2, f), T (2, y), T (2, f)];12.358197927474976
8;ResNet18_9;0.7928686;0.001087416497943629;1;axe_xx_0;14;[V f, U (4, f), U (7, y), U (3, h), T (32, c), Hoist_vars [c], T (3, w),  T (14, x), T (8, c), T (4, f), T (2, y), T (1, f)];13.603261947631836
9;ResNet18_9;0.6924866999999999;0.002292580818640838;1;axe_xx_0;14;[V f, U (1, f), U (14, y), U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (14, x), T (4, c), T (2, f), T (1, y), T (8, f)];14.844354629516602
10;ResNet18_9;0.47021300000000005;0.0050281021867102085;1;axe_xx_0;14;[V f, U (2, f), U (14, y), T (64, c), Hoist_vars [c], T (3, w), T (3, h),  T (14, x), T (4, c), T (4, f), T (1, y), T (2, f)];16.04656672477722
11;ResNet18_9;0.6499298;0.006046347059175474;1;axe_xx_0;14;[V f, U (2, f), U (14, y), T (32, c), Hoist_vars [c], T (3, w), T (3, h),  T (14, x), T (8, c), T (4, f), T (1, y), T (2, f)];17.267845153808594
12;ResNet18_9;0.6978603;0.0018673821274714946;1;axe_xx_0;14;[V f, U (1, f), U (14, y), U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (14, x), T (4, c), T (4, f), T (1, y), T (4, f)];18.499885320663452
13;ResNet18_9;0.6917795;0.002399511252317876;1;axe_xx_0;14;[V f, U (1, f), U (14, y), U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (14, x), T (4, c), T (8, f), T (1, y), T (2, f)];19.719643115997314
14;ResNet18_9;0.4707175;0.0035192865825334637;1;axe_xx_0;14;[V f, U (2, f), U (14, y), T (64, c), Hoist_vars [c], T (3, w), T (3, h),  T (14, x), T (4, c), T (8, f), T (1, y), T (1, f)];20.901916027069092
15;ResNet18_9;0.6523426999999999;0.0032280399021697337;1;axe_xx_0;14;[V f, U (2, f), U (14, y), T (32, c), Hoist_vars [c], T (3, w), T (3, h),  T (14, x), T (8, c), T (2, f), T (1, y), T (4, f)];22.130103588104248
16;ResNet18_9;0.1945619;0.0021138243280840532;1;axe_out_channels_0,axe_yy_0,axe_out_channels_1;18;[V f, U (1, f), U (14, y), U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (14, x), T (4, c), T (16, f), T (1, y), T (1, f)];23.427902698516846
