IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(485.61959505081177)
0;MobilNet_2;0.3829696666666667;0.0005053158473227871;1;axe_out_channels_0,axe_yy_0,axe_xx_1;17;[V f, U (2, f), U (7, y), U (3, w), T (32, c), Hoist_vars [c], T (4, x),  T (3, h), T (7, x), T (8, y), T (2, f), T (2, c), T (2, x)];486.5573558807373
5;MobilNet_2;5.5135733;0.0099369582454147;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_1;13;[V f, U (2, f), ULambda y, U (3, w), T (1, c), Hoist_vars [c], T (2, x),  T (3, h), T (7, x),  Lambda_apply y [((Iter 4), (Arg 11)), ((Iter 1), (Arg 12))], T (2, f),  T (64, c), T (4, x)];488.62843227386475
6;MobilNet_2;0.3856544;0.0007359569401655145;1;axe_out_channels_0,axe_yy_0,axe_xx_1;18;[V f, U (2, f), U (7, y), U (3, w), T (32, c), Hoist_vars [c], T (7, x),  T (3, h), T (8, x), T (8, y), T (2, f), T (2, c), T (1, x)];489.6343972682953
8;MobilNet_2;0.7329721833333334;0.00040646739277447357;2;axe_xx1_0;8;[V f, U (2, f), ULambda y, U (3, w), T (64, c), Hoist_vars [c], T (7, x),  T (3, h), T (1, x),  Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 4), (Arg 13))], T (2, f),  T (1, c), T (8, x)];490.8681435585022
9;MobilNet_2;0.59034695;0.001276112756359889;1;axe_yy_0,axe_xx_0;35;[V f, U (4, f), U (2, y), U (3, w), T (2, c), Hoist_vars [c], T (8, x),  T (3, h), T (4, c), T (7, x), T (28, y), T (8, c)];491.82870602607727
11;MobilNet_2;2.224214916666667;0.0020122568869720206;1;axe_out_channels_0,axe_yy_0,axe_xx_1;25;[V f, U (1, f), U (4, y), U (3, w), T (4, c), Hoist_vars [c], T (1, x),  T (3, h), T (7, x), T (14, y), T (4, f), T (16, c), T (8, x)];493.00325989723206
12;MobilNet_2;0.5580897166666667;0.00868362623819811;2;axe_yy1_0,axe_xx1_0;21;[V f, U (4, f), ULambda y, T (4, c), Hoist_vars [c], T (4, x), T (3, w),  T (3, h), T (8, c), T (14, x),  Lambda_apply y [((Iter 7), (Arg 5)), ((Iter 3), (Arg 7))], T (2, c)];494.29659724235535
13;MobilNet_2;0.5656644166666667;0.000851217230565198;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_1;19;[V f, U (2, f), ULambda y, U (3, h), T (16, c), Hoist_vars [c], T (2, x),  T (3, w), T (14, x),  Lambda_apply y [((Iter 3), (Arg 10)), ((Iter 2), (Arg 13))], T (2, f),  T (4, c), T (2, x)];495.6201436519623
16;MobilNet_2;0.8054328000000002;0.008978185859131613;1;axe_yy_0,axe_xx_0;16;[V f, U (4, f), U (7, y), U (3, w), T (2, c), Hoist_vars [c], T (7, x),  T (3, h), T (32, c), T (8, x), T (8, y), T (1, c)];496.7408244609833
17;MobilNet_2;0.5249773833333333;0.005007285825036461;1;axe_yy_0,axe_xx_0;18;[V f, U (4, f), U (4, y), T (8, c), Hoist_vars [c], T (14, x), T (3, w),  T (3, h), T (2, c), T (4, x), T (14, y), T (4, c)];497.8084454536438
19;MobilNet_2;1.9415375333333333;0.024341998761263042;2;axe_yy1_0,axe_xx1_0;15;[V f, U (4, f), ULambda y, U (3, h), T (1, c), Hoist_vars [c], T (7, x),  T (3, w), T (2, c), T (8, x),  Lambda_apply y [((Iter 7), (Arg 5)), ((Iter 3), (Arg 7))], T (32, c)];499.3707015514374
20;MobilNet_2;0.3486072333333333;0.0011318499537384722;1;axe_yy_0,axe_xx_0;36;[V f, U (4, f), U (2, y), U (3, h), T (32, c), Hoist_vars [c], T (7, x),  T (3, w), T (2, c), T (8, x), T (28, y), T (1, c)];500.2846088409424
22;MobilNet_2;3.3714038333333334;0.018434999482867667;2;axe_yy1_0,axe_xx1_0;8;[V f, U (4, f), ULambda y, U (3, w), T (4, c), Hoist_vars [c], T (56, x),  T (3, h), T (1, c), T (1, x),  Lambda_apply y [((Iter 7), (Arg 5)), ((Iter 3), (Arg 7))], T (16, c)];502.13611221313477
23;MobilNet_2;0.4056002666666666;0.002682527380206123;1;axe_out_channels_0,axe_yy_0,axe_xx_1;26;[V f, U (1, f), U (4, y), U (3, w), T (16, c), Hoist_vars [c], T (7, x),  T (3, h), T (8, x), T (14, y), T (4, f), T (4, c), T (1, x)];503.05372166633606
24;MobilNet_2;10.410330766666668;0.01137899416791002;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_1;13;[V f, U (1, f), ULambda y, U (3, h), T (1, c), Hoist_vars [c], T (4, x),  T (3, w), T (2, x),  Lambda_apply y [((Iter 7), (Arg 6)), ((Iter 2), (Arg 7))], T (4, f),  T (64, c), T (7, x)];505.6541738510132
25;MobilNet_2;3.32167075;0.007725397346217533;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_1;11;[V f, U (1, f), ULambda y, U (3, h), T (2, c), Hoist_vars [c], T (28, x),  T (3, w), T (2, x),  Lambda_apply y [((Iter 5), (Arg 9)), ((Iter 1), (Arg 11))], T (4, f),  T (32, c), T (1, x)];507.2817027568817
26;MobilNet_2;0.7641332333333333;0.001868373010580818;1;axe_out_channels_0,axe_yy_0,axe_xx_1;10;[V f, U (2, f), U (8, y), T (64, c), Hoist_vars [c], T (56, x), T (3, w),  T (3, h), T (1, x), T (7, y), T (2, f), T (1, c), T (1, x)];508.2984538078308
27;MobilNet_2;0.47605640000000005;0.0013966102339434325;2;axe_xx1_0;28;[V f, U (1, f), ULambda y, U (3, h), T (2, c), Hoist_vars [c], T (2, x),  T (3, w), T (1, x),  Lambda_apply y [((Iter 5), (Arg 6)), ((Iter 2), (Arg 13))], T (4, f),  T (32, c), T (28, x)];509.55968737602234
28;MobilNet_2;0.45800153333333327;0.0008281255802513643;2;axe_xx1_0;14;[V f, U (2, f), ULambda y, U (3, w), T (4, c), Hoist_vars [c], T (1, x),  T (3, h), T (4, x),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 4), (Arg 11))], T (2, f),  T (16, c), T (14, x)];510.84654688835144
29;MobilNet_2;2.5777714166666668;0.011988146100129752;1;axe_out_channels_0,axe_yy_0,axe_xx_1;11;[V f, U (2, f), U (7, y), T (8, c), Hoist_vars [c], T (28, x), T (3, w),  T (3, h), T (1, x), T (8, y), T (2, f), T (8, c), T (2, x)];512.0793550014496
31;MobilNet_2;0.9447051;0.00240479988218008;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_1;13;[V f, U (1, f), ULambda y, U (3, h), T (8, c), Hoist_vars [c], T (4, x),  T (3, w), T (7, x),  Lambda_apply y [((Iter 2), (Arg 10)), ((Iter 3), (Arg 12))], T (4, f),  T (8, c), T (2, x)];513.437801361084
33;MobilNet_2;0.4786633666666666;0.0030256039432006152;1;axe_yy_0,axe_xx_0;64;[V f, U (4, f), U (7, y), U (3, h), T (2, c), Hoist_vars [c], T (1, x),  T (3, w), T (4, c), T (56, x), T (8, y), T (8, c)];514.4277346134186
34;MobilNet_2;0.3912370333333333;0.00045146976519907145;1;axe_xx_0;14;[V f, U (2, f), U (7, y), U (3, h), T (32, c), Hoist_vars [c], T (4, x),  T (3, w), T (1, x), T (8, y), T (2, f), T (2, c), T (14, x)];515.4047844409943
35;MobilNet_2;0.3301216166666666;0.0007365260916024086;1;axe_yy_0,axe_xx_0;28;[V f, U (4, f), U (4, y), T (16, c), Hoist_vars [c], T (4, x), T (3, w),  T (3, h), T (4, c), T (14, x), T (14, y), T (1, c)];516.320013999939
36;MobilNet_2;0.83397045;0.003444503765300115;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_1;12;[V f, U (1, f), ULambda y, U (3, w), T (32, c), Hoist_vars [c], T (14, x),  T (3, h), T (1, x),  Lambda_apply y [((Iter 7), (Arg 5)), ((Iter 3), (Arg 7))], T (4, f),  T (2, c), T (4, x)];517.752631187439
38;MobilNet_2;0.7058127;0.0014882115959918402;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_1;18;[V f, U (1, f), ULambda y, U (3, w), T (16, c), Hoist_vars [c], T (4, x),  T (3, h), T (7, x),  Lambda_apply y [((Iter 7), (Arg 6)), ((Iter 2), (Arg 7))], T (4, f),  T (4, c), T (2, x)];518.9575381278992
39;MobilNet_2;5.697463883333333;0.022989246656142215;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_1;6;[V f, U (2, f), ULambda y, T (8, c), Hoist_vars [c], T (28, x), T (3, w),  T (3, h), T (1, x),  Lambda_apply y [((Iter 3), (Arg 10)), ((Iter 2), (Arg 13))], T (2, f),  T (8, c), T (2, x)];520.9025824069977
42;MobilNet_2;0.43357725;0.00043868237212259004;2;axe_xx1_0;28;[V f, U (2, f), ULambda y, T (4, c), Hoist_vars [c], T (1, x), T (3, w),  T (3, h), T (2, x),  Lambda_apply y [((Iter 2), (Arg 10)), ((Iter 3), (Arg 12))], T (2, f),  T (16, c), T (28, x)];522.243644952774
43;MobilNet_2;2.341227433333333;0.004795644373456681;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_1;6;[V f, U (2, f), ULambda y, U (3, h), T (32, c), Hoist_vars [c], T (28, x),  T (3, w), T (1, x),  Lambda_apply y [((Iter 3), (Arg 10)), ((Iter 2), (Arg 13))], T (2, f),  T (2, c), T (2, x)];523.7702069282532
45;MobilNet_2;1.4278839166666668;0.017623585303862033;1;axe_yy_0,axe_xx_0;16;[V f, U (4, f), U (7, y), T (2, c), Hoist_vars [c], T (7, x), T (3, w),  T (3, h), T (8, c), T (8, x), T (8, y), T (4, c)];524.9577753543854
