IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(451.6185178756714)
0;MobilNet_6;5.5314986;0.05235554461018339;2;axe_out_channels1_2,axe_yy1_0;6;[V f, U (2, f), ULambda y, U (3, w), T (2, c), Hoist_vars [c], T (14, x),  T (3, h), Lambda_apply y [((Iter 2), (Arg 4)), ((Iter 1), (Arg 6))],  T (4, f), T (64, c), T (1, f), T (2, c), T (1, x), T (2, f)];453.89351201057434
1;MobilNet_6;4.947734016666667;0.013667653887809026;2;axe_out_channels1_1;8;[V f, U (2, f), ULambda y, U (3, w), T (2, c), Hoist_vars [c], T (14, x),  T (3, h), Lambda_apply y [((Iter 1), (Arg 5)), ((Iter 1), (Arg 9))],  T (1, f), T (8, c), T (8, f), T (16, c), T (1, x), T (1, f)];456.0544481277466
2;MobilNet_6;4.670514883333333;0.007494716297740179;2;axe_out_channels1_0,axe_xx1_0;9;[V f, U (2, f), ULambda y, U (3, w), T (2, c), Hoist_vars [c], T (14, x),  T (3, h), Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 1), (Arg 10))],  T (1, f), T (4, c), T (1, f), T (32, c), T (1, x), T (8, f)];458.0764467716217
3;MobilNet_6;0.8963620000000001;0.0006322446212591479;2;axe_out_channels1_0,axe_xx1_0;8;[V f, U (2, f), ULambda y, U (3, w), T (128, c), Hoist_vars [c], T (2, x),  T (3, h), Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 1), (Arg 10))],  T (2, f), T (1, c), T (4, f), T (2, c), T (7, x), T (1, f)];459.6053466796875
4;MobilNet_6;0.3696262166666667;0.0030160656657768296;1;axe_out_channels_0,axe_yy_0,axe_xx_0;13;[V f, U (4, f), U (7, y), U (3, w), T (128, c), Hoist_vars [c], T (2, x),  T (3, h), T (1, f), T (2, c), T (7, x), T (2, y), T (4, f)];460.796128988266
5;MobilNet_6;0.4958571;0.0006355287177705835;2;axe_out_channels1_0,axe_xx1_0;9;[V f, U (2, f), ULambda y, U (3, w), T (64, c), Hoist_vars [c], T (2, x),  T (3, h), Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 2), (Arg 5))],  T (2, f), T (2, c), T (2, f), T (2, c), T (7, x), T (2, f)];462.1627039909363
6;MobilNet_6;2.7516046333333337;0.008034040937300549;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;5;[V f, U (4, f), ULambda y, T (32, c), Hoist_vars [c], T (14, x), T (3, w),  T (3, h), T (2, f), T (8, c), T (1, x),  Lambda_apply y [((Iter 2), (Arg 4)), ((Iter 1), (Arg 6))], T (2, f)];464.0200746059418
7;MobilNet_6;6.447943016666666;0.026463778523090318;1;axe_out_channels_0,axe_xx_0;4;[V f, U (2, f), U (7, y), U (3, w), T (1, c), Hoist_vars [c], T (7, x),  T (3, h), T (2, y), T (1, f), T (1, c), T (4, f), T (256, c), T (2, x),  T (2, f)];466.17115592956543
8;MobilNet_6;13.791284933333335;0.02915122977482126;2;axe_out_channels1_2,axe_yy1_0;10;[V f, U (2, f), ULambda y, U (3, w), T (1, c), Hoist_vars [c], T (7, x),  T (3, h), Lambda_apply y [((Iter 2), (Arg 4)), ((Iter 1), (Arg 6))],  T (8, f), T (32, c), T (1, f), T (8, c), T (2, x), T (1, f)];469.4481449127197
9;MobilNet_6;0.37147315000000003;0.0008550883269840797;1;axe_out_channels_0,axe_yy_0,axe_xx_0;17;[V f, U (2, f), U (7, y), U (3, h), T (32, c), Hoist_vars [c], T (2, x),  T (3, w), T (1, f), T (8, c), T (7, x), T (2, y), T (8, f)];470.5818955898285
