IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(345.976548910141)
0;Yolo9000_5;0.5588051999999999;0.0008984419996119176;2;axe_xx1_0,axe_out_channels1_0,axe_yy1_0,axe_xx1_1;45;[V f, U (2, f), ULambda y, T (128, c), Hoist_vars [c], T (2, x), T (34, x),  Lambda_apply y [((Iter 7), (Arg 12)), ((Iter 4), (Arg 13))], T (2, f),  T (2, x)];347.01500701904297
8;Yolo9000_5;1.18537545;0.0030480045394486923;1;axe_yy_0;34;[V f, U (4, f), U (4, y), T (8, c), Hoist_vars [c], T (68, x), T (34, y),  T (16, c), T (2, x)];354.14573645591736
13;Yolo9000_5;0.4340145333333334;0.0003093680188886928;1;axe_xx_0;34;[V f, U (4, f), U (4, y), T (128, c), Hoist_vars [c], T (4, x), T (34, y),  T (1, c), T (34, x)];358.56723165512085
15;Yolo9000_5;0.37839275;0.0016209035927359854;1;axe_xx_0;136;[V f, U (4, f), U (4, y), T (128, c), Hoist_vars [c], T (1, x), T (34, y),  T (1, c), T (136, x)];360.3098587989807
16;Yolo9000_5;0.43846366666666664;0.0003405098383307082;1;axe_xx_0,axe_out_channels_0,axe_yy_0,axe_xx_1;24;[V f, U (2, f), U (8, y), T (128, c), Hoist_vars [c], T (34, x), T (4, x),  T (17, y), T (2, f), T (1, x)];361.2307996749878
18;Yolo9000_5;0.3837824666666667;0.0008530729902339238;1;axe_xx_0;136;[V f, U (4, f), U (4, y), T (4, c), Hoist_vars [c], T (1, x), T (34, y),  T (32, c), T (136, x)];363.0855281352997
30;Yolo9000_5;0.9750979666666666;0.0023650949966826525;1;axe_yy_0;34;[V f, U (4, f), U (4, y), T (128, c), Hoist_vars [c], T (68, x), T (34, y),  T (1, c), T (2, x)];373.61369490623474
31;Yolo9000_5;0.4446818333333333;0.0009661373809603153;1;axe_xx_0,axe_out_channels_0,axe_yy_0,axe_xx_1;28;[V f, U (2, f), U (8, y), T (128, c), Hoist_vars [c], T (17, x), T (8, x),  T (17, y), T (2, f), T (1, x)];374.4892268180847
35;Yolo9000_5;0.42974783333333333;0.00033822842380063124;1;axe_xx_0;68;[V f, U (4, f), U (4, y), T (128, c), Hoist_vars [c], T (2, x), T (34, y),  T (1, c), T (68, x)];377.973192691803
37;Yolo9000_5;0.43879585;0.0006401800373939838;1;axe_xx_0,axe_out_channels_0,axe_yy_0,axe_xx_1;25;[V f, U (2, f), U (8, y), T (128, c), Hoist_vars [c], T (17, x), T (2, x),  T (17, y), T (2, f), T (4, x)];379.7203600406647
45;Yolo9000_5;1.1074754666666666;0.004661924502939869;1;axe_yy_0;34;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (34, x), T (34, y),  T (2, c), T (4, x)];386.78910636901855
49;Yolo9000_5;0.7664751;0.0007158088090482318;1;axe_xx_0;34;[V f, U (4, f), U (4, y), T (2, c), Hoist_vars [c], T (4, x), T (34, y),  T (64, c), T (34, x)];390.4468951225281
53;Yolo9000_5;0.9282204000000002;0.0018304979592692573;1;axe_yy_0;34;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (136, x), T (34, y),  T (2, c), T (1, x)];394.00606656074524
56;Yolo9000_5;0.9069810166666666;0.0009244763155730398;1;axe_yy_0;34;[V f, U (4, f), U (4, y), T (16, c), Hoist_vars [c], T (136, x), T (34, y),  T (8, c), T (1, x)];396.69032192230225
58;Yolo9000_5;12.670751383333332;0.03749213857523616;1;axe_yy_0;34;[V f, U (4, f), U (4, y), T (2, c), Hoist_vars [c], T (17, x), T (34, y),  T (64, c), T (8, x)];400.39705753326416
64;Yolo9000_5;0.4192463;0.0006395232503809088;1;axe_xx_0,axe_out_channels_0,axe_yy_0,axe_xx_1;37;[V f, U (2, f), U (8, y), T (128, c), Hoist_vars [c], T (8, x), T (17, x),  T (17, y), T (2, f), T (1, x)];405.6385374069214
65;Yolo9000_5;1.5178554833333335;0.0005864871716414579;1;axe_xx_0;34;[V f, U (4, f), U (4, y), T (1, c), Hoist_vars [c], T (4, x), T (34, y),  T (128, c), T (34, x)];406.76480412483215
66;Yolo9000_5;0.46180968333333333;0.0015976723858475942;1;axe_xx_0,axe_out_channels_0,axe_yy_0,axe_xx_1;89;[V f, U (2, f), U (8, y), T (128, c), Hoist_vars [c], T (1, x), T (68, x),  T (17, y), T (2, f), T (2, x)];407.6305718421936
68;Yolo9000_5;0.434959;0.0006117096215616525;1;axe_xx_0;68;[V f, U (4, f), U (4, y), T (16, c), Hoist_vars [c], T (2, x), T (34, y),  T (8, c), T (68, x)];409.42494535446167
73;Yolo9000_5;0.4314474;0.0011363453485235449;1;axe_xx_0;34;[V f, U (4, f), U (4, y), T (8, c), Hoist_vars [c], T (4, x), T (34, y),  T (16, c), T (34, x)];413.80271100997925
74;Yolo9000_5;0.37687886666666665;0.0012728295268591137;1;axe_xx_0;136;[V f, U (4, f), U (4, y), T (32, c), Hoist_vars [c], T (1, x), T (34, y),  T (4, c), T (136, x)];414.6776487827301
76;Yolo9000_5;0.42815268333333334;0.0007841302770515223;1;axe_xx_0,axe_out_channels_0,axe_yy_0,axe_xx_1;156;[V f, U (2, f), U (8, y), T (128, c), Hoist_vars [c], T (1, x), T (136, x),  T (17, y), T (2, f), T (1, x)];416.39902782440186
78;Yolo9000_5;0.9400667666666667;0.003374973119399113;1;axe_yy_0;34;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (68, x), T (34, y),  T (2, c), T (2, x)];418.22419357299805
81;Yolo9000_5;1.9309537166666666;0.01881415275649485;1;axe_yy_0;34;[V f, U (4, f), U (4, y), T (4, c), Hoist_vars [c], T (68, x), T (34, y),  T (32, c), T (2, x)];421.10297322273254
91;Yolo9000_5;0.4308099333333334;0.0006368352316119364;1;axe_xx_0;68;[V f, U (4, f), U (4, y), T (32, c), Hoist_vars [c], T (2, x), T (34, y),  T (4, c), T (68, x)];429.8542380332947
93;Yolo9000_5;0.4417794166666667;0.0004432128047312912;1;axe_xx_0,axe_out_channels_0,axe_yy_0,axe_xx_1;44;[V f, U (2, f), U (8, y), T (128, c), Hoist_vars [c], T (1, x), T (8, x),  T (17, y), T (2, f), T (17, x)];431.6408214569092
98;Yolo9000_5;1.0523487833333334;0.00419869997145287;1;axe_yy_0;34;[V f, U (4, f), U (4, y), T (32, c), Hoist_vars [c], T (17, x), T (34, y),  T (4, c), T (8, x)];436.2553427219391
105;Yolo9000_5;0.41472765;0.0005527457696204905;1;axe_xx_0,axe_out_channels_0,axe_yy_0,axe_xx_1;57;[V f, U (2, f), U (8, y), T (128, c), Hoist_vars [c], T (1, x), T (34, x),  T (17, y), T (2, f), T (4, x)];442.2727942466736
114;Yolo9000_5;3.509117283333333;0.018835299836278192;1;axe_yy_0;34;[V f, U (4, f), U (4, y), T (8, c), Hoist_vars [c], T (8, x), T (34, y),  T (16, c), T (17, x)];450.5299742221832
118;Yolo9000_5;7.206327033333333;0.30726014295049736;1;axe_yy_0;34;[V f, U (4, f), U (4, y), T (1, c), Hoist_vars [c], T (68, x), T (34, y),  T (128, c), T (2, x)];455.0009365081787
123;Yolo9000_5;0.43617703333333335;0.0005374117178146153;1;axe_xx_0,axe_out_channels_0,axe_yy_0,axe_xx_1;44;[V f, U (2, f), U (8, y), T (128, c), Hoist_vars [c], T (1, x), T (17, x),  T (17, y), T (2, f), T (8, x)];459.36692333221436
124;Yolo9000_5;0.7552868499999998;0.0011111360189013711;1;axe_yy_0;34;[V f, U (4, f), U (4, y), T (128, c), Hoist_vars [c], T (17, x), T (34, y),  T (1, c), T (8, x)];460.4807529449463
143;Yolo9000_5;0.46550460000000005;0.0006180249194904022;1;axe_xx_0,axe_out_channels_0,axe_yy_0,axe_xx_1;38;[V f, U (2, f), U (8, y), T (128, c), Hoist_vars [c], T (4, x), T (17, x),  T (17, y), T (2, f), T (2, x)];476.9940347671509
145;Yolo9000_5;1.7071897666666664;0.03157269363083651;1;axe_yy_0;34;[V f, U (4, f), U (4, y), T (16, c), Hoist_vars [c], T (34, x), T (34, y),  T (8, c), T (4, x)];478.93506956100464
149;Yolo9000_5;0.4434361;0.000518802361212815;1;axe_xx_0;34;[V f, U (4, f), U (4, y), T (4, c), Hoist_vars [c], T (4, x), T (34, y),  T (32, c), T (34, x)];482.45797204971313
157;Yolo9000_5;1.1426204833333333;0.002852704704360009;1;axe_yy_0;34;[V f, U (4, f), U (4, y), T (16, c), Hoist_vars [c], T (68, x), T (34, y),  T (8, c), T (2, x)];489.4254159927368
167;Yolo9000_5;0.9143445499999998;0.001038535381759655;1;axe_yy_0;34;[V f, U (4, f), U (4, y), T (32, c), Hoist_vars [c], T (136, x), T (34, y),  T (4, c), T (1, x)];498.1607937812805
170;Yolo9000_5;0.89293955;0.001130339496813011;1;axe_yy_0;34;[V f, U (4, f), U (4, y), T (128, c), Hoist_vars [c], T (136, x), T (34, y),  T (1, c), T (1, x)];500.8528952598572
173;Yolo9000_5;0.3876046833333333;0.00040010791912239036;1;axe_xx_0,axe_out_channels_0,axe_yy_0,axe_xx_1;55;[V f, U (2, f), U (8, y), T (128, c), Hoist_vars [c], T (2, x), T (2, x),  T (17, y), T (2, f), T (34, x)];503.53862285614014
174;Yolo9000_5;0.3776161;0.0013086980154166882;1;axe_xx_0;136;[V f, U (4, f), U (4, y), T (8, c), Hoist_vars [c], T (1, x), T (34, y),  T (16, c), T (136, x)];504.43400955200195
183;Yolo9000_5;0.36856626666666664;0.00041384475887034115;1;axe_xx_0,axe_out_channels_0,axe_yy_0,axe_xx_1;156;[V f, U (2, f), U (8, y), T (128, c), Hoist_vars [c], T (1, x), T (1, x),  T (17, y), T (2, f), T (136, x)];512.2267718315125
184;Yolo9000_5;1.1843011666666665;0.002387054145687573;1;axe_yy_0;34;[V f, U (4, f), U (4, y), T (32, c), Hoist_vars [c], T (34, x), T (34, y),  T (4, c), T (4, x)];513.2842144966125
187;Yolo9000_5;0.5096218499999999;0.0012080271714429113;1;axe_xx_0,axe_out_channels_0,axe_yy_0,axe_xx_1;22;[V f, U (2, f), U (8, y), T (128, c), Hoist_vars [c], T (68, x), T (2, x),  T (17, y), T (2, f), T (1, x)];515.9041492938995
189;Yolo9000_5;2.0412187499999996;0.009761789387496243;1;axe_yy_0;34;[V f, U (4, f), U (4, y), T (16, c), Hoist_vars [c], T (17, x), T (34, y),  T (8, c), T (8, x)];518.0867149829865
190;Yolo9000_5;0.4116455;0.0003669685651084856;1;axe_xx_0,axe_out_channels_0,axe_yy_0,axe_xx_1;40;[V f, U (2, f), U (8, y), T (128, c), Hoist_vars [c], T (2, x), T (17, x),  T (17, y), T (2, f), T (4, x)];518.9660267829895
197;Yolo9000_5;1.5390607500000002;0.001476698884618445;1;axe_xx_0;68;[V f, U (4, f), U (4, y), T (1, c), Hoist_vars [c], T (2, x), T (34, y),  T (128, c), T (68, x)];525.1959521770477
199;Yolo9000_5;0.37518294999999996;0.0005583977627004625;1;axe_xx_0;136;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (1, x), T (34, y),  T (2, c), T (136, x)];526.9328491687775
