IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(446.08190512657166)
2;MobilNet_1;0.4759585333333334;0.0007256192252138883;2;axe_xx1_0;14;[V f, U (2, f), ULambda y, U (3, w), T (16, c), Hoist_vars [c], T (8, x),  T (3, h), T (1, x),  Lambda_apply y [((Iter 3), (Arg 7)), ((Iter 7), (Arg 13))], T (2, c),  T (14, x)];447.42938709259033
6;MobilNet_1;0.7044302666666667;0.0015333813691750901;2;axe_yy1_0,axe_xx1_1;9;[V f, U (2, f), ULambda y, T (32, c), Hoist_vars [c], T (4, x), T (3, w),  T (3, h), T (4, x),  Lambda_apply y [((Iter 5), (Arg 7)), ((Iter 7), (Arg 11))], T (1, c),  T (7, x)];448.6708860397339
7;MobilNet_1;1.3092354;0.006185010503089922;2;axe_yy1_0,axe_xx1_1;15;[V f, U (2, f), ULambda y, U (3, h), T (4, c), Hoist_vars [c], T (2, x),  T (3, w), T (14, x),  Lambda_apply y [((Iter 1), (Arg 7)), ((Iter 7), (Arg 15))], T (8, c),  T (4, x)];449.9917709827423
9;MobilNet_1;0.9258188666666666;0.002158968289870546;2;axe_yy1_0,axe_xx1_1;13;[V f, U (2, f), ULambda y, U (3, w), T (8, c), Hoist_vars [c], T (28, x),  T (3, h), T (4, x),  Lambda_apply y [((Iter 9), (Arg 10)), ((Iter 2), (Arg 11))], T (4, c),  T (1, x)];451.3326904773712
10;MobilNet_1;2.1371908333333334;0.0068287959728555205;2;axe_yy1_0,axe_xx1_1;10;[V f, U (2, f), ULambda y, U (3, h), T (2, c), Hoist_vars [c], T (14, x),  T (3, w), T (2, x),  Lambda_apply y [((Iter 8), (Arg 7)), ((Iter 7), (Arg 8))], T (16, c),  T (4, x)];452.9033463001251
13;MobilNet_1;0.8311615166666666;0.003185613172661337;2;axe_yy1_0,axe_xx1_1;8;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (7, x), T (3, w),  T (3, h), T (4, x),  Lambda_apply y [((Iter 4), (Arg 7)), ((Iter 7), (Arg 12))], T (2, c),  T (4, x)];454.2756631374359
14;MobilNet_1;2.7044801666666665;0.012245424852436303;2;axe_yy1_0,axe_xx1_1;6;[V f, U (2, f), ULambda y, U (3, w), T (32, c), Hoist_vars [c], T (28, x),  T (3, h), T (1, x),  Lambda_apply y [((Iter 5), (Arg 12)), ((Iter 4), (Arg 13))], T (1, c),  T (4, x)];455.83452010154724
16;MobilNet_1;0.48842353333333327;0.0014385382777898715;2;axe_yy1_0,axe_xx1_1;117;[V f, U (2, f), ULambda y, U (3, w), T (8, c), Hoist_vars [c], T (1, x),  T (3, h), T (112, x),  Lambda_apply y [((Iter 5), (Arg 12)), ((Iter 4), (Arg 13))], T (4, c),  T (1, x)];457.0447781085968
18;MobilNet_1;0.319924;0.0012588924011915235;2;axe_xx1_0;112;[V f, U (2, f), ULambda y, U (3, w), T (4, c), Hoist_vars [c], T (1, x),  T (3, h), T (1, x),  Lambda_apply y [((Iter 9), (Arg 10)), ((Iter 2), (Arg 11))], T (8, c),  T (112, x)];458.22283244132996
19;MobilNet_1;1.9038698166666665;0.008584083097819929;2;axe_yy1_0,axe_xx1_1;7;[V f, U (2, f), ULambda y, U (3, h), T (2, c), Hoist_vars [c], T (28, x),  T (3, w), T (4, x),  Lambda_apply y [((Iter 3), (Arg 8)), ((Iter 8), (Arg 11))], T (16, c),  T (1, x)];459.63743138313293
