IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(465.58098220825195)
1;MobilNet_5;4.754098933333332;0.021006833456071062;2;axe_out_channels1_1,axe_yy1_0,axe_xx1_0,axe_out_channels1_2;21;[V f, U (1, f), ULambda y, U (3, w), T (2, c), Hoist_vars [c], T (4, x),  T (3, h), T (2, f), T (7, x),  Lambda_apply y [((Iter 4), (Arg 5)), ((Iter 1), (Arg 8))], T (8, f),  T (128, c), T (1, f)];468.7244358062744
2;MobilNet_5;3.4040934166666665;0.0020687401510341035;2;axe_out_channels1_1,axe_yy1_0,axe_xx1_0,axe_out_channels1_2;33;[V f, U (1, f), ULambda y, U (3, w), T (16, c), Hoist_vars [c], T (1, x),  T (3, h), T (1, f), T (28, x),  Lambda_apply y [((Iter 2), (Arg 5)), ((Iter 3), (Arg 6))], T (2, f),  T (16, c), T (8, f)];471.50138759613037
4;MobilNet_5;4.656249033333333;0.0026404851761667467;2;axe_out_channels1_1,axe_yy1_0,axe_xx1_0,axe_out_channels1_2;8;[V f, U (1, f), ULambda y, U (3, h), T (256, c), Hoist_vars [c], T (28, x),  T (3, w), T (4, f), T (1, x),  Lambda_apply y [((Iter 2), (Arg 8)), ((Iter 1), (Arg 12))], T (1, f),  T (1, c), T (4, f)];474.7150664329529
5;MobilNet_5;1.3341821166666665;0.0010245386768092445;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0;25;[V f, U (2, f), ULambda y, U (3, h), T (32, c), Hoist_vars [c], T (2, x),  T (3, w), T (4, c), T (8, f), T (14, x),  Lambda_apply y [((Iter 3), (Arg 6)), ((Iter 1), (Arg 10))], T (2, c)];477.3767261505127
6;MobilNet_5;1.4627312666666668;0.0010769578042905718;2;axe_out_channels1_1,axe_yy1_0,axe_xx1_0,axe_out_channels1_2;15;[V f, U (1, f), ULambda y, U (3, h), T (256, c), Hoist_vars [c], T (7, x),  T (3, w), T (8, f), T (4, x),  Lambda_apply y [((Iter 2), (Arg 9)), ((Iter 1), (Arg 10))], T (1, f),  T (1, c), T (2, f)];480.12587118148804
7;MobilNet_5;1.3178748;0.0020376866155847996;1;axe_out_channels_1,axe_yy_0,axe_xx_0,axe_out_channels_2;37;[V f, U (1, f), U (7, y), U (3, w), T (64, c), Hoist_vars [c], T (1, x),  T (3, h), T (1, f), T (28, x), T (4, y), T (4, f), T (4, c), T (4, f)];482.49839186668396
8;MobilNet_5;2.3450263166666665;0.002195167149355827;2;axe_out_channels1_1,axe_yy1_0,axe_xx1_0,axe_out_channels1_2;22;[V f, U (1, f), ULambda y, U (3, h), T (8, c), Hoist_vars [c], T (2, x),  T (3, w), T (4, f), T (14, x),  Lambda_apply y [((Iter 2), (Arg 7)), ((Iter 1), (Arg 14))], T (2, f),  T (32, c), T (2, f)];485.286981344223
9;MobilNet_5;1.5338519333333334;0.002888717779953918;1;axe_yy_0,axe_xx_0,axe_out_channels_0;16;[V f, U (2, f), U (7, y), U (3, w), T (16, c), Hoist_vars [c], T (7, x),  T (3, h), T (1, c), T (8, f), T (4, x), T (4, y), T (16, c)];487.7052574157715
10;MobilNet_5;11.731813766666667;0.014423260632510315;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0;11;[V f, U (2, f), ULambda y, T (4, c), Hoist_vars [c], T (14, x), T (3, w),  T (3, h), T (32, c), T (8, f), T (2, x),  Lambda_apply y [((Iter 1), (Arg 13)), ((Iter 1), (Arg 15))], T (2, c)];491.7642409801483
12;MobilNet_5;2.2572741666666665;0.0018945696345081843;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0;25;[V f, U (2, f), ULambda y, U (3, w), T (1, c), Hoist_vars [c], T (2, x),  T (3, h), T (256, c), T (8, f), T (14, x),  Lambda_apply y [((Iter 3), (Arg 5)), ((Iter 1), (Arg 13))], T (1, c)];494.41180515289307
13;MobilNet_5;3.345404366666666;0.015373564008785319;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0;16;[V f, U (2, f), ULambda y, U (3, h), T (1, c), Hoist_vars [c], T (4, x),  T (3, w), T (32, c), T (8, f), T (7, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 2), (Arg 10))], T (8, c)];497.44731283187866
14;MobilNet_5;1.5825905;0.000818350122027355;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0;39;[V f, U (4, f), ULambda y, U (3, h), T (16, c), Hoist_vars [c], T (1, x),  T (3, w), T (1, c), T (4, f), T (28, x),  Lambda_apply y [((Iter 7), (Arg 3)), ((Iter 1), (Arg 7))], T (16, c)];500.129967212677
15;MobilNet_5;21.341007716666663;0.05848402256428892;2;axe_out_channels1_1,axe_yy1_0,axe_xx1_0,axe_out_channels1_2;14;[V f, U (1, f), ULambda y, U (3, h), T (1, c), Hoist_vars [c], T (14, x),  T (3, w), T (8, f), T (2, x),  Lambda_apply y [((Iter 3), (Arg 6)), ((Iter 1), (Arg 10))], T (1, f),  T (256, c), T (2, f)];505.67375326156616
16;MobilNet_5;9.563243716666666;0.06441393469178891;2;axe_out_channels1_1,axe_yy1_0,axe_xx1_0,axe_out_channels1_2;14;[V f, U (1, f), ULambda y, U (3, w), T (2, c), Hoist_vars [c], T (28, x),  T (3, h), T (8, f), T (1, x),  Lambda_apply y [((Iter 4), (Arg 5)), ((Iter 1), (Arg 8))], T (1, f),  T (128, c), T (2, f)];509.4861741065979
17;MobilNet_5;2.7056820833333335;0.017447069008424528;1;axe_yy_0,axe_xx_0,axe_out_channels_0;13;[V f, U (4, f), U (4, y), U (3, h), T (2, c), Hoist_vars [c], T (14, x),  T (3, w), T (16, c), T (4, f), T (2, x), T (7, y), T (8, c)];512.2002832889557
18;MobilNet_5;2.468902466666667;0.001578300520250184;2;axe_out_channels1_1,axe_yy1_0,axe_xx1_0,axe_out_channels1_2;13;[V f, U (1, f), ULambda y, U (3, w), T (16, c), Hoist_vars [c], T (4, x),  T (3, h), T (1, f), T (7, x),  Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 3), (Arg 8))], T (4, f),  T (16, c), T (4, f)];514.9785323143005
19;MobilNet_5;1.5443035833333334;0.0010992494971317362;2;axe_out_channels1_1,axe_yy1_0,axe_xx1_0,axe_out_channels1_2;17;[V f, U (1, f), ULambda y, U (3, h), T (32, c), Hoist_vars [c], T (4, x),  T (3, w), T (8, f), T (7, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 2), (Arg 10))], T (1, f),  T (8, c), T (2, f)];517.6747217178345
20;MobilNet_5;28.708269899999998;0.06642578416152342;2;axe_out_channels1_1,axe_yy1_0,axe_xx1_0,axe_out_channels1_2;8;[V f, U (1, f), ULambda y, U (3, h), T (1, c), Hoist_vars [c], T (28, x),  T (3, w), T (2, f), T (1, x),  Lambda_apply y [((Iter 3), (Arg 6)), ((Iter 1), (Arg 10))], T (2, f),  T (256, c), T (4, f)];524.2540028095245
21;MobilNet_5;21.466133149999997;0.03463227396305917;2;axe_out_channels1_1,axe_yy1_0,axe_xx1_0,axe_out_channels1_2;12;[V f, U (1, f), ULambda y, U (3, h), T (1, c), Hoist_vars [c], T (28, x),  T (3, w), T (8, f), T (1, x),  Lambda_apply y [((Iter 2), (Arg 9)), ((Iter 1), (Arg 10))], T (1, f),  T (256, c), T (2, f)];529.84565782547
22;MobilNet_5;3.9279529833333333;0.004408367033551234;2;axe_out_channels1_1,axe_yy1_0,axe_xx1_0,axe_out_channels1_2;19;[V f, U (1, f), ULambda y, U (3, h), T (4, c), Hoist_vars [c], T (4, x),  T (3, w), T (1, f), T (7, x),  Lambda_apply y [((Iter 3), (Arg 6)), ((Iter 1), (Arg 10))], T (8, f),  T (64, c), T (2, f)];532.8880369663239
23;MobilNet_5;1.7035570166666667;0.0023674804099272574;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0;14;[V f, U (2, f), ULambda y, U (3, w), T (16, c), Hoist_vars [c], T (7, x),  T (3, h), T (8, c), T (8, f), T (4, x),  Lambda_apply y [((Iter 2), (Arg 8)), ((Iter 1), (Arg 12))], T (2, c)];535.8206598758698
24;MobilNet_5;6.007975883333333;0.00462157988201366;1;axe_out_channels_1,axe_yy_0,axe_xx_0,axe_out_channels_2;14;[V f, U (1, f), U (7, y), U (3, w), T (4, c), Hoist_vars [c], T (4, x),  T (3, h), T (2, f), T (7, x), T (4, y), T (1, f), T (64, c), T (8, f)];538.8278892040253
25;MobilNet_5;1.4043370833333333;0.0005061942218929554;1;axe_yy_0,axe_xx_0,axe_out_channels_0;14;[V f, U (2, f), U (7, y), U (3, h), T (64, c), Hoist_vars [c], T (14, x),  T (3, w), T (2, c), T (8, f), T (2, x), T (4, y), T (2, c)];541.3729629516602
26;MobilNet_5;1.7395658;0.0030118140784805027;2;axe_out_channels1_1,axe_yy1_0,axe_xx1_0,axe_out_channels1_2;14;[V f, U (1, f), ULambda y, U (3, h), T (64, c), Hoist_vars [c], T (14, x),  T (3, w), T (8, f), T (2, x),  Lambda_apply y [((Iter 3), (Arg 6)), ((Iter 1), (Arg 10))], T (1, f),  T (4, c), T (2, f)];544.1763293743134
27;MobilNet_5;1.6148035;0.0019270283671440059;1;axe_yy_0,axe_xx_0,axe_out_channels_0;39;[V f, U (4, f), U (4, y), T (2, c), Hoist_vars [c], T (1, x), T (3, w),  T (3, h), T (4, c), T (4, f), T (28, x), T (7, y), T (32, c)];546.5703270435333
28;MobilNet_5;1.6038330166666666;0.0012710345599157304;1;axe_yy_0,axe_xx_0,axe_out_channels_0;22;[V f, U (4, f), U (7, y), U (3, h), T (2, c), Hoist_vars [c], T (2, x),  T (3, w), T (64, c), T (4, f), T (14, x), T (4, y), T (2, c)];549.0059466362
29;MobilNet_5;2.644672783333333;0.0015247025211679675;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0;10;[V f, U (2, f), ULambda y, U (3, w), T (32, c), Hoist_vars [c], T (28, x),  T (3, h), T (1, c), T (8, f), T (1, x),  Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 3), (Arg 8))], T (8, c)];551.8549647331238
30;MobilNet_5;1.34655145;0.0008452453721651471;1;axe_yy_0,axe_xx_0,axe_out_channels_0;15;[V f, U (4, f), U (4, y), U (3, w), T (64, c), Hoist_vars [c], T (7, x),  T (3, h), T (4, c), T (4, f), T (4, x), T (7, y), T (1, c)];554.2373154163361
31;MobilNet_5;1.7251253666666666;0.0014070835574967364;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0;37;[V f, U (2, f), ULambda y, U (3, w), T (1, c), Hoist_vars [c], T (1, x),  T (3, h), T (32, c), T (8, f), T (28, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 2), (Arg 10))], T (8, c)];556.9576199054718
32;MobilNet_5;4.0914348333333335;0.009500825421158397;1;axe_out_channels_1,axe_yy_0,axe_xx_0,axe_out_channels_2;11;[V f, U (1, f), U (7, y), U (3, h), T (4, c), Hoist_vars [c], T (14, x),  T (3, w), T (1, f), T (2, x), T (4, y), T (4, f), T (64, c), T (4, f)];559.8933429718018
