IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(467.30637073516846)
0;MobilNet_7;13.49959715;0.05817490479214173;1;axe_out_channels_0,axe_xx_0;5;[V f, U (2, f), U (7, y), U (3, w), T (2, c), Hoist_vars [c], T (14, x),  T (3, h), T (2, y), T (1, f), T (2, c), T (4, f), T (128, c), T (1, x),  T (4, f)];471.747519493103
1;MobilNet_7;4.1027836;0.002965533446672405;2;axe_out_channels1_2,axe_yy1_0;9;[V f, U (2, f), ULambda y, U (3, w), T (128, c), Hoist_vars [c], T (2, x),  T (3, h), Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 1), (Arg 10))],  T (8, f), T (4, c), T (2, f), T (1, c), T (7, x), T (1, f)];475.00585293769836
4;MobilNet_7;1.6218033666666662;0.0011539805284318974;2;axe_out_channels1_0,axe_xx1_0;30;[V f, U (2, f), ULambda y, U (3, w), T (2, c), Hoist_vars [c], T (1, x),  T (3, h), Lambda_apply y [((Iter 2), (Arg 4)), ((Iter 1), (Arg 6))],  T (1, f), T (32, c), T (1, f), T (8, c), T (14, x), T (16, f)];477.7835762500763
5;MobilNet_7;57.93900046666666;0.35828712355162157;2;axe_out_channels1_2,axe_yy1_0;9;[V f, U (2, f), ULambda y, U (3, w), T (1, c), Hoist_vars [c], T (7, x),  T (3, h), Lambda_apply y [((Iter 1), (Arg 5)), ((Iter 1), (Arg 9))],  T (8, f), T (1, c), T (2, f), T (512, c), T (2, x), T (1, f)];488.64543414115906
7;MobilNet_7;5.190789400000001;0.030666261527233476;1;axe_out_channels_0,axe_xx_0;10;[V f, U (2, f), U (7, y), U (3, w), T (2, c), Hoist_vars [c], T (7, x),  T (3, h), T (2, y), T (1, f), T (64, c), T (2, f), T (4, c), T (2, x),  T (8, f)];491.8375689983368
9;MobilNet_7;1.3683527666666666;0.0015748200094684926;2;axe_out_channels1_0,axe_xx1_0;15;[V f, U (2, f), ULambda y, U (3, w), T (16, c), Hoist_vars [c], T (2, x),  T (3, h), Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 1), (Arg 10))],  T (2, f), T (8, c), T (1, f), T (4, c), T (7, x), T (8, f)];494.6827018260956
10;MobilNet_7;4.583747683333334;0.008591725573173259;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0;12;[V f, U (4, f), ULambda y, U (3, w), T (4, c), Hoist_vars [c], T (14, x),  T (3, h), T (32, c), T (8, f), T (1, x),  Lambda_apply y [((Iter 3), (Arg 3)), ((Iter 1), (Arg 5))], T (4, c)];498.06813168525696
11;MobilNet_7;3.81722365;0.008717988833584312;2;axe_out_channels1_1;8;[V f, U (2, f), ULambda y, U (3, w), T (16, c), Hoist_vars [c], T (7, x),  T (3, h), Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 2), (Arg 5))],  T (2, f), T (16, c), T (8, f), T (2, c), T (2, x), T (1, f)];501.32409834861755
12;MobilNet_7;2.102886816666667;0.005576694228089952;2;axe_out_channels1_0,axe_xx1_0;11;[V f, U (2, f), ULambda y, U (3, w), T (4, c), Hoist_vars [c], T (2, x),  T (3, h), Lambda_apply y [((Iter 2), (Arg 4)), ((Iter 1), (Arg 6))],  T (2, f), T (1, c), T (2, f), T (128, c), T (7, x), T (4, f)];504.2885296344757
13;MobilNet_7;3.5246480833333336;0.009213020749717327;1;axe_out_channels_0,axe_xx_0;11;[V f, U (2, f), U (7, y), U (3, w), T (1, c), Hoist_vars [c], T (2, x),  T (3, h), T (2, y), T (1, f), T (64, c), T (4, f), T (8, c), T (7, x),  T (4, f)];507.31609869003296
14;MobilNet_7;2.291716683333333;0.0005155604364292852;1;axe_yy_0,axe_xx_0,axe_out_channels_0;31;[V f, U (2, f), U (14, y), T (2, c), Hoist_vars [c], T (1, x), T (3, w),  T (3, h), T (64, c), T (16, f), T (14, x), T (1, y), T (4, c)];509.9520833492279
15;MobilNet_7;1.6659247166666664;0.001291246733996138;1;axe_yy_0,axe_xx_0,axe_out_channels_0;29;[V f, U (4, f), U (2, y), U (3, w), T (4, c), Hoist_vars [c], T (1, x),  T (3, h), T (8, c), T (8, f), T (14, x), T (7, y), T (16, c)];512.4898135662079
16;MobilNet_7;1.9994150166666664;0.028559524728523834;2;axe_out_channels1_0,axe_xx1_0;15;[V f, U (2, f), ULambda y, U (3, w), T (512, c), Hoist_vars [c], T (1, x),  T (3, h), Lambda_apply y [((Iter 2), (Arg 4)), ((Iter 1), (Arg 6))],  T (2, f), T (1, c), T (8, f), T (1, c), T (14, x), T (1, f)];515.3865287303925
17;MobilNet_7;1.8893278833333333;0.001352243785651573;2;axe_out_channels1_0,axe_xx1_0;16;[V f, U (2, f), ULambda y, U (3, w), T (128, c), Hoist_vars [c], T (1, x),  T (3, h), Lambda_apply y [((Iter 1), (Arg 6)), ((Iter 1), (Arg 8))],  T (8, f), T (4, c), T (1, f), T (1, c), T (14, x), T (2, f)];518.2336657047272
18;MobilNet_7;63.69033685000001;0.04830779287998917;2;axe_out_channels1_2,axe_yy1_0;9;[V f, U (2, f), ULambda y, U (3, w), T (2, c), Hoist_vars [c], T (2, x),  T (3, h), Lambda_apply y [((Iter 1), (Arg 6)), ((Iter 1), (Arg 8))],  T (8, f), T (2, c), T (2, f), T (128, c), T (7, x), T (1, f)];529.9140911102295
20;MobilNet_7;1.8900989666666668;0.00171144466882353;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0;25;[V f, U (4, f), ULambda y, U (3, h), T (16, c), Hoist_vars [c], T (1, x),  T (3, w), T (1, c), T (8, f), T (14, x),  Lambda_apply y [((Iter 3), (Arg 3)), ((Iter 1), (Arg 5))], T (32, c)];532.774778842926
