IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(468.9033830165863)
1;MobilNet_3;1.5225967333333332;0.0012956078586259844;1;axe_out_channels_0,axe_xx_0,axe_out_channels_1;17;[V f, U (1, f), U (7, y), U (3, h), T (16, c), Hoist_vars [c], T (7, x),  T (3, w), T (8, y), T (1, f), T (8, c), T (8, f), T (8, x), T (1, f)];470.49828910827637
2;MobilNet_3;3.2425428666666667;0.0026653497975563313;2;axe_out_channels1_2,axe_yy1_0;15;[V f, U (1, f), ULambda y, U (3, w), T (16, c), Hoist_vars [c], T (14, x),  T (3, h), Lambda_apply y [((Iter 7), (Arg 5)), ((Iter 3), (Arg 7))],  T (8, f), T (8, c), T (1, f), T (4, x), T (1, f)];472.86674070358276
3;MobilNet_3;10.951157933333333;0.023249031115081354;1;axe_out_channels_2,axe_yy_0;12;[V f, U (1, f), U (14, y), U (3, h), T (1, c), Hoist_vars [c], T (56, x),  T (3, w), T (4, y), T (8, f), T (128, c), T (1, f), T (1, x), T (1, f)];475.8370931148529
4;MobilNet_3;1.1972428833333333;0.0008292975375782378;1;axe_out_channels_0,axe_yy_0,axe_xx_1;39;[V f, U (2, f), U (8, y), T (64, c), Hoist_vars [c], T (1, x), T (3, w),  T (3, h), T (28, x), T (7, y), T (4, f), T (2, c), T (2, x)];477.34241104125977
5;MobilNet_3;6.899583150000001;0.003821620025482086;1;axe_out_channels_2,axe_yy_0;16;[V f, U (1, f), U (7, y), U (3, h), T (4, c), Hoist_vars [c], T (14, x),  T (3, w), T (8, y), T (8, f), T (32, c), T (1, f), T (4, x), T (1, f)];479.9073054790497
6;MobilNet_3;1.9925351833333331;0.0034610762523703963;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_1;16;[V f, U (4, f), ULambda y, T (16, c), Hoist_vars [c], T (4, x), T (3, w),  T (3, h), T (7, x),  Lambda_apply y [((Iter 7), (Arg 4)), ((Iter 4), (Arg 7))], T (2, f),  T (8, c), T (2, x)];481.9535210132599
7;MobilNet_3;1.363147466666667;0.0005790567272152809;2;axe_xx1_0;56;[V f, U (4, f), ULambda y, T (8, c), Hoist_vars [c], T (1, x), T (3, w),  T (3, h), T (1, x),  Lambda_apply y [((Iter 7), (Arg 4)), ((Iter 4), (Arg 7))], T (2, f),  T (16, c), T (56, x)];483.97874689102173
8;MobilNet_3;1.9876765833333334;0.0007631265740725169;2;axe_xx1_0;28;[V f, U (2, f), ULambda y, T (2, c), Hoist_vars [c], T (2, x), T (3, w),  T (3, h), T (1, x),  Lambda_apply y [((Iter 3), (Arg 10)), ((Iter 2), (Arg 13))], T (4, f),  T (64, c), T (28, x)];486.0973720550537
9;MobilNet_3;1.91353105;0.0023011190297693444;2;axe_xx1_0;14;[V f, U (2, f), ULambda y, U (3, h), T (4, c), Hoist_vars [c], T (1, x),  T (3, w), T (4, x),  Lambda_apply y [((Iter 2), (Arg 10)), ((Iter 3), (Arg 12))], T (4, f),  T (32, c), T (14, x)];488.36138796806335
13;MobilNet_3;1.3354839333333335;0.0005025554043530117;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_1;21;[V f, U (2, f), ULambda y, U (3, h), T (64, c), Hoist_vars [c], T (4, x),  T (3, w), T (14, x),  Lambda_apply y [((Iter 3), (Arg 10)), ((Iter 2), (Arg 13))], T (4, f),  T (2, c), T (1, x)];490.4471573829651
14;MobilNet_3;1.7637939666666669;0.0020421035312202965;1;axe_out_channels_0,axe_yy_0,axe_xx_1;19;[V f, U (2, f), U (7, y), U (3, w), T (16, c), Hoist_vars [c], T (2, x),  T (3, h), T (7, x), T (8, y), T (4, f), T (8, c), T (4, x)];492.06052231788635
16;MobilNet_3;1.7392022833333332;0.003027685229722105;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_1;14;[V f, U (2, f), ULambda y, U (3, w), T (32, c), Hoist_vars [c], T (8, x),  T (3, h), T (7, x),  Lambda_apply y [((Iter 3), (Arg 10)), ((Iter 2), (Arg 13))], T (4, f),  T (4, c), T (1, x)];494.1868677139282
17;MobilNet_3;1.7374413999999998;0.0024532358214316404;1;axe_out_channels_2,axe_yy_0;15;[V f, U (1, f), U (8, y), U (3, w), T (32, c), Hoist_vars [c], T (28, x),  T (3, h), T (7, y), T (8, f), T (4, c), T (1, f), T (2, x), T (1, f)];495.7887878417969
18;MobilNet_3;1.5060190666666666;0.0006819976629154905;1;axe_xx_0;28;[V f, U (2, f), U (8, y), U (3, h), T (128, c), Hoist_vars [c], T (1, x),  T (3, w), T (2, x), T (7, y), T (4, f), T (1, c), T (28, x)];497.3736410140991
19;MobilNet_3;12.963442216666667;0.013989962826781242;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_1;21;[V f, U (2, f), ULambda y, U (3, w), T (1, c), Hoist_vars [c], T (4, x),  T (3, h), T (14, x),  Lambda_apply y [((Iter 3), (Arg 10)), ((Iter 2), (Arg 13))], T (4, f),  T (128, c), T (1, x)];501.0815370082855
20;MobilNet_3;1.2991533;0.002282290363745179;1;axe_out_channels_0,axe_xx_0,axe_out_channels_1;13;[V f, U (1, f), U (8, y), U (3, h), T (16, c), Hoist_vars [c], T (8, x),  T (3, w), T (7, y), T (1, f), T (8, c), T (2, f), T (7, x), T (4, f)];502.6792485713959
21;MobilNet_3;9.025664116666666;0.042974632142052174;2;axe_out_channels1_0,axe_xx1_0,axe_out_channels1_1;12;[V f, U (1, f), ULambda y, U (3, h), T (1, c), Hoist_vars [c], T (8, x),  T (3, w), Lambda_apply y [((Iter 5), (Arg 6)), ((Iter 2), (Arg 13))],  T (2, f), T (128, c), T (1, f), T (7, x), T (4, f)];505.81826663017273
22;MobilNet_3;15.305535316666663;0.01811221122037267;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_1;11;[V f, U (2, f), ULambda y, U (3, w), T (2, c), Hoist_vars [c], T (4, x),  T (3, h), T (2, x),  Lambda_apply y [((Iter 5), (Arg 6)), ((Iter 2), (Arg 13))], T (4, f),  T (64, c), T (7, x)];509.82542181015015
23;MobilNet_3;1.1718626;0.0003030560289231573;1;axe_out_channels_0,axe_xx_0,axe_out_channels_1;34;[V f, U (1, f), U (14, y), U (3, h), T (64, c), Hoist_vars [c], T (2, x),  T (3, w), T (4, y), T (1, f), T (2, c), T (2, f), T (28, x), T (4, f)];511.3539283275604
25;MobilNet_3;1.6939303166666668;0.0022073544515374298;1;axe_out_channels_0,axe_yy_0,axe_xx_1;11;[V f, U (4, f), U (7, y), T (128, c), Hoist_vars [c], T (14, x), T (3, w),  T (3, h), T (1, x), T (8, y), T (2, f), T (1, c), T (4, x)];513.1015298366547
26;MobilNet_3;1.2977087166666668;0.0012394681566658865;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_1;36;[V f, U (2, f), ULambda y, T (64, c), Hoist_vars [c], T (2, x), T (3, w),  T (3, h), T (28, x),  Lambda_apply y [((Iter 4), (Arg 11)), ((Iter 1), (Arg 12))], T (4, f),  T (2, c), T (1, x)];515.0093324184418
27;MobilNet_3;6.804725366666668;0.007988676128259205;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_1;18;[V f, U (2, f), ULambda y, U (3, w), T (4, c), Hoist_vars [c], T (1, x),  T (3, h), T (7, x),  Lambda_apply y [((Iter 7), (Arg 6)), ((Iter 2), (Arg 7))], T (4, f),  T (32, c), T (8, x)];517.6783585548401
28;MobilNet_3;2.39017995;0.0033941207641141283;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_1;10;[V f, U (2, f), ULambda y, U (3, w), T (32, c), Hoist_vars [c], T (8, x),  T (3, h), T (1, x),  Lambda_apply y [((Iter 5), (Arg 9)), ((Iter 1), (Arg 11))], T (4, f),  T (4, c), T (7, x)];520.0652801990509
29;MobilNet_3;3.7297035333333333;0.003687101693591964;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_1;8;[V f, U (2, f), ULambda y, U (3, w), T (32, c), Hoist_vars [c], T (28, x),  T (3, h), T (1, x),  Lambda_apply y [((Iter 3), (Arg 10)), ((Iter 2), (Arg 13))], T (4, f),  T (4, c), T (2, x)];522.4173521995544
32;MobilNet_3;2.1097822000000006;0.0033295165688463015;2;axe_out_channels1_0,axe_xx1_0,axe_out_channels1_1;13;[V f, U (1, f), ULambda y, U (3, h), T (32, c), Hoist_vars [c], T (14, x),  T (3, w), Lambda_apply y [((Iter 5), (Arg 6)), ((Iter 2), (Arg 13))],  T (1, f), T (4, c), T (1, f), T (4, x), T (8, f)];524.5895845890045
33;MobilNet_3;1.8091681833333333;0.0019590007181241966;2;axe_out_channels1_0,axe_xx1_0,axe_out_channels1_1;10;[V f, U (1, f), ULambda y, U (3, h), T (32, c), Hoist_vars [c], T (14, x),  T (3, w), Lambda_apply y [((Iter 7), (Arg 6)), ((Iter 2), (Arg 7))],  T (1, f), T (4, c), T (4, f), T (4, x), T (2, f)];526.8289844989777
34;MobilNet_3;4.188248233333334;0.04900698252727764;1;axe_out_channels_0,axe_xx_0,axe_out_channels_1;23;[V f, U (1, f), U (7, y), U (3, h), T (1, c), Hoist_vars [c], T (4, x),  T (3, w), T (8, y), T (1, f), T (128, c), T (1, f), T (14, x), T (8, f)];528.7675323486328
35;MobilNet_3;1.33207495;0.0010869453324953006;1;axe_out_channels_0,axe_xx_0,axe_out_channels_1;23;[V f, U (1, f), U (7, y), U (3, w), T (16, c), Hoist_vars [c], T (4, x),  T (3, h), T (8, y), T (1, f), T (8, c), T (1, f), T (14, x), T (8, f)];530.2972354888916
36;MobilNet_3;6.614182850000001;0.01552819246804713;2;axe_out_channels1_2,axe_yy1_0;9;[V f, U (1, f), ULambda y, U (3, h), T (4, c), Hoist_vars [c], T (28, x),  T (3, w), Lambda_apply y [((Iter 1), (Arg 11)), ((Iter 3), (Arg 15))],  T (8, f), T (32, c), T (1, f), T (2, x), T (1, f)];532.7679970264435
37;MobilNet_3;3.7077519000000003;0.009905584704319317;1;axe_out_channels_0,axe_yy_0,axe_xx_1;14;[V f, U (4, f), U (7, y), U (3, h), T (8, c), Hoist_vars [c], T (2, x),  T (3, w), T (4, x), T (8, y), T (2, f), T (16, c), T (7, x)];534.7007718086243
38;MobilNet_3;3.6132655;0.015179275356184985;2;axe_out_channels1_0,axe_xx1_0,axe_out_channels1_1;9;[V f, U (1, f), ULambda y, U (3, h), T (8, c), Hoist_vars [c], T (14, x),  T (3, w), Lambda_apply y [((Iter 5), (Arg 9)), ((Iter 1), (Arg 11))],  T (2, f), T (16, c), T (4, f), T (4, x), T (1, f)];536.9931609630585
39;MobilNet_3;15.896191566666669;0.056543287085559515;1;axe_out_channels_0,axe_yy_0,axe_xx_1;18;[V f, U (4, f), U (4, y), T (1, c), Hoist_vars [c], T (4, x), T (3, w),  T (3, h), T (2, x), T (14, y), T (2, f), T (128, c), T (7, x)];540.6026380062103
40;MobilNet_3;2.3723149166666664;0.0019450621401814615;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_1;7;[V f, U (2, f), ULambda y, U (3, w), T (32, c), Hoist_vars [c], T (28, x),  T (3, h), T (2, x),  Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 4), (Arg 13))], T (4, f),  T (4, c), T (1, x)];542.4578039646149
41;MobilNet_3;1.4569238666666666;0.0026595468983352504;1;axe_out_channels_0,axe_yy_0,axe_xx_1;38;[V f, U (4, f), U (7, y), U (3, w), T (64, c), Hoist_vars [c], T (2, x),  T (3, h), T (28, x), T (8, y), T (2, f), T (2, c), T (1, x)];544.0801732540131
43;MobilNet_3;23.122611766666665;0.012237086566889661;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_1;15;[V f, U (2, f), ULambda y, U (3, w), T (1, c), Hoist_vars [c], T (1, x),  T (3, h), T (7, x),  Lambda_apply y [((Iter 4), (Arg 11)), ((Iter 1), (Arg 12))], T (4, f),  T (128, c), T (8, x)];549.1148548126221
