IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(1.3855149745941162)
0;ResNet18_5;0.0664427;3.6397939502119416e-05;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;23;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (1, x), T (4, f),  T (4, x), T (7, y), T (7, x), T (1, y)];2.016620397567749
1;ResNet18_5;0.0658598;3.494509979954272e-05;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;28;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (1, x), T (4, f),  T (2, x), T (7, y), T (14, x), T (1, y)];2.6198809146881104
2;ResNet18_5;0.070182;3.612478373637806e-05;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;17;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (7, x), T (4, f),  T (1, x), T (1, y), T (4, x), T (7, y)];3.2259063720703125
3;ResNet18_5;0.066556;4.282756121938566e-05;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;15;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (14, x), T (4, f),  T (1, x), T (7, y), T (2, x), T (1, y)];3.8285486698150635
4;ResNet18_5;0.06743819999999998;5.47737163245306e-05;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;41;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (1, x), T (4, f),  T (28, x), T (7, y), T (1, x), T (1, y)];4.432562828063965
5;ResNet18_5;0.0667735;5.072524026557206e-05;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;15;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (14, x), T (4, f),  T (1, x), T (1, y), T (2, x), T (7, y)];5.03592324256897
6;ResNet18_5;0.0654175;4.7019676732193156e-05;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;21;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (2, x), T (4, f),  T (2, x), T (7, y), T (7, x), T (1, y)];5.645331144332886
7;ResNet18_5;0.06861900000000001;2.735690040921919e-05;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;28;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (1, x), T (4, f),  T (14, x), T (7, y), T (2, x), T (1, y)];6.246176719665527
8;ResNet18_5;0.0689584;2.9870386673091692e-05;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;16;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (7, x), T (4, f),  T (2, x), T (1, y), T (2, x), T (7, y)];6.850957155227661
9;ResNet18_5;0.066905;3.0792856314406955e-05;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;27;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (2, x), T (4, f),  T (1, x), T (7, y), T (14, x), T (1, y)];7.458292007446289
10;ResNet18_5;0.07056279999999998;3.776453362614142e-05;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;15;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (14, x), T (4, f),  T (2, x), T (7, y), T (1, x), T (1, y)];8.063661575317383
11;ResNet18_5;0.0678694;4.0893031191145976e-05;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;23;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (1, x), T (4, f),  T (7, x), T (7, y), T (4, x), T (1, y)];8.667396306991577
12;ResNet18_5;0.0675151;7.42999999999987e-05;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;27;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (2, x), T (4, f),  T (14, x), T (1, y), T (1, x), T (7, y)];9.273216485977173
13;ResNet18_5;0.0687351;4.182212333203693e-05;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;16;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (7, x), T (4, f),  T (2, x), T (7, y), T (2, x), T (1, y)];9.881972312927246
14;ResNet18_5;0.0686359;3.0471133881102527e-05;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;27;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (2, x), T (4, f),  T (1, x), T (1, y), T (14, x), T (7, y)];10.492212295532227
15;ResNet18_5;0.0658782;2.788117644576766e-05;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;17;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (7, x), T (4, f),  T (4, x), T (1, y), T (1, x), T (7, y)];11.09636926651001
16;ResNet18_5;0.06723799999999999;5.8124005367831736e-05;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;28;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (1, x), T (4, f),  T (14, x), T (1, y), T (2, x), T (7, y)];11.698214054107666
17;ResNet18_5;0.0671672;9.103164285016423e-05;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;20;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (4, x), T (4, f),  T (1, x), T (1, y), T (7, x), T (7, y)];12.30329966545105
18;ResNet18_5;0.0688558;1.9446336415890835e-05;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;41;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (1, x), T (4, f),  T (1, x), T (1, y), T (28, x), T (7, y)];12.903891801834106
19;ResNet18_5;0.07008090000000002;6.784017983466544e-05;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;15;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (14, x), T (4, f),  T (2, x), T (1, y), T (1, x), T (7, y)];13.508529901504517
20;ResNet18_5;0.0670819;4.531103618325089e-05;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;20;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (4, x), T (4, f),  T (7, x), T (1, y), T (1, x), T (7, y)];14.111781597137451
21;ResNet18_5;0.06614790000000001;4.3725164379335887e-05;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;17;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (7, x), T (4, f),  T (4, x), T (7, y), T (1, x), T (1, y)];14.717365026473999
22;ResNet18_5;0.0667432;6.167787285567035e-05;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;23;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (1, x), T (4, f),  T (4, x), T (1, y), T (7, x), T (7, y)];15.320473670959473
23;ResNet18_5;0.06862599999999999;3.301817681217237e-05;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;27;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (2, x), T (4, f),  T (14, x), T (7, y), T (1, x), T (1, y)];15.92871904373169
24;ResNet18_5;0.07384660000000001;8.361243926593603e-05;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;14;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (28, x), T (4, f),  T (1, x), T (7, y), T (1, x), T (1, y)];16.53210163116455
