IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(1.5753295421600342)
0;ResNet18_10;2.3012235000000003;0.040674847909365465;1;axe_out_channels_0,axe_out_channels_1;17;[V f, U (4, f), U (7, y), U (3, w), T (64, c), Hoist_vars [c], T (3, h),  T (7, x), T (1, y), T (1, f), T (8, c), T (16, f), T (1, f)];2.7418158054351807
1;ResNet18_10;2.1658146999999994;0.003203949064826073;1;axe_out_channels_2,axe_yy_0,axe_xx_0;12;[V f, U (4, f), U (7, y), U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (7, x), T (1, y), T (4, f), T (8, c), T (1, f), T (4, f)];3.8634612560272217
2;ResNet18_10;2.319453;0.013603143055926473;1;axe_out_channels_0,axe_out_channels_1;10;[V f, U (4, f), U (7, y), U (3, w), T (64, c), Hoist_vars [c], T (3, h),  T (7, x), T (1, y), T (1, f), T (8, c), T (8, f), T (2, f)];5.038400650024414
3;ResNet18_10;2.7532571000000003;0.08510664684318132;1;axe_out_channels_2,axe_yy_0,axe_xx_0;12;[V f, U (4, f), U (7, y), U (3, w), T (64, c), Hoist_vars [c], T (3, h),  T (7, x), T (1, y), T (4, f), T (8, c), T (1, f), T (4, f)];6.187701463699341
4;ResNet18_10;2.1482461000000006;0.004302985857518083;1;axe_out_channels_2,axe_yy_0,axe_xx_0;12;[V f, U (4, f), U (7, y), U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (7, x), T (1, y), T (4, f), T (8, c), T (4, f), T (1, f)];7.331151962280273
5;ResNet18_10;2.4064832;0.036731296058810675;1;axe_out_channels_0,axe_out_channels_1;17;[V f, U (4, f), U (7, y), U (3, w), T (64, c), Hoist_vars [c], T (3, h),  T (7, x), T (1, y), T (1, f), T (8, c), T (1, f), T (16, f)];8.486411809921265
6;ResNet18_10;3.897692;0.003292256915855731;1;axe_out_channels_2,axe_yy_0,axe_xx_0;9;[V f, U (4, f), U (7, y), U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (7, x), T (1, y), T (1, f), T (8, c), T (4, f), T (4, f)];9.684054374694824
7;ResNet18_10;2.3880654;0.008135607355323966;1;axe_out_channels_2,axe_yy_0,axe_xx_0;12;[V f, U (4, f), U (7, y), U (3, w), T (64, c), Hoist_vars [c], T (3, h),  T (7, x), T (1, y), T (4, f), T (8, c), T (4, f), T (1, f)];10.84023928642273
8;ResNet18_10;2.7989172000000004;0.05120931750336063;1;axe_out_channels_2,axe_yy_0,axe_xx_0;12;[V f, U (4, f), U (7, y), U (3, w), T (64, c), Hoist_vars [c], T (3, h),  T (7, x), T (1, y), T (4, f), T (8, c), T (2, f), T (2, f)];11.985259532928467
9;ResNet18_10;2.2041128000000003;0.03896689407894854;1;axe_out_channels_0,axe_out_channels_1;17;[V f, U (4, f), U (7, y), U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (7, x), T (1, y), T (1, f), T (8, c), T (16, f), T (1, f)];13.1254403591156
10;ResNet18_10;2.1738297;0.009199013165008582;1;axe_out_channels_0,axe_out_channels_1;17;[V f, U (4, f), U (7, y), U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (7, x), T (1, y), T (1, f), T (8, c), T (1, f), T (16, f)];14.27084469795227
11;ResNet18_10;2.1710663000000006;0.003445492273971881;1;axe_out_channels_2,axe_yy_0,axe_xx_0;16;[V f, U (4, f), U (7, y), U (3, w), T (64, c), Hoist_vars [c], T (3, h),  T (7, x), T (1, y), T (8, f), T (8, c), T (2, f), T (1, f)];15.390304327011108
12;ResNet18_10;2.0249580000000003;0.0020888288106018713;1;axe_out_channels_2,axe_yy_0,axe_xx_0;16;[V f, U (4, f), U (7, y), U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (7, x), T (1, y), T (8, f), T (8, c), T (1, f), T (2, f)];16.53145456314087
13;ResNet18_10;2.1976462999999997;0.005295556798864449;1;axe_out_channels_2,axe_yy_0,axe_xx_0;16;[V f, U (4, f), U (7, y), U (3, w), T (64, c), Hoist_vars [c], T (3, h),  T (7, x), T (1, y), T (8, f), T (8, c), T (1, f), T (2, f)];17.683536291122437
14;ResNet18_10;2.1611358000000003;0.004111994644938129;1;axe_out_channels_2,axe_yy_0,axe_xx_0;12;[V f, U (4, f), U (7, y), U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (7, x), T (1, y), T (4, f), T (8, c), T (2, f), T (2, f)];18.810395002365112
15;ResNet18_10;3.9708333000000002;0.0014226055004813564;1;axe_out_channels_2,axe_yy_0,axe_xx_0;9;[V f, U (4, f), U (7, y), U (3, w), T (64, c), Hoist_vars [c], T (3, h),  T (7, x), T (1, y), T (1, f), T (8, c), T (4, f), T (4, f)];20.011852979660034
16;ResNet18_10;2.2196531;0.017636695855233177;1;axe_out_channels_0,axe_out_channels_1;10;[V f, U (4, f), U (7, y), U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (7, x), T (1, y), T (1, f), T (8, c), T (8, f), T (2, f)];21.168535709381104
17;ResNet18_10;1.9390906;0.004238151700918722;1;axe_out_channels_2,axe_yy_0,axe_xx_0;16;[V f, U (4, f), U (7, y), U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (7, x), T (1, y), T (8, f), T (8, c), T (2, f), T (1, f)];22.30986523628235
