IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(2.053769111633301)
0;ResNet18_4;0.7704481000000001;0.0009504948658462157;1;axe_out_channels_2,axe_yy_1,axe_xx_0;30;[V f, U (4, f), U (4, y), T (32, c), Hoist_vars [c], T (3, w), T (3, h),  T (28, x), T (1, y), T (1, f), T (2, c), T (1, f), T (7, y), T (4, f)];2.8920626640319824
1;ResNet18_4;0.7817857;0.00042983067596439147;1;axe_xx_0;28;[V f, U (4, f), U (7, y), U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (28, x), T (1, c), T (1, f), T (4, y), T (1, f), T (4, f)];3.7203845977783203
2;ResNet18_4;0.7596543;0.000439023245398244;1;axe_xx_0;28;[V f, U (4, f), U (4, y), U (3, w), T (16, c), Hoist_vars [c], T (3, h),  T (28, x), T (4, c), T (4, f), T (7, y), T (1, f), T (1, f)];4.540340423583984
3;ResNet18_4;0.7856128;0.0013293122883656716;1;axe_xx_0;28;[V f, U (4, f), U (7, y), U (3, w), T (16, c), Hoist_vars [c], T (3, h),  T (28, x), T (4, c), T (2, f), T (4, y), T (1, f), T (2, f)];5.378788232803345
4;ResNet18_4;0.8861757000000001;0.0016690720805286178;1;axe_xx_0;28;[V f, U (4, f), U (4, y), U (3, h), T (8, c), Hoist_vars [c], T (3, w),  T (28, x), T (8, c), T (1, f), T (7, y), T (2, f), T (2, f)];6.216354131698608
5;ResNet18_4;0.7392402;0.0003940951154226598;1;axe_xx_0;28;[V f, U (4, f), U (7, y), U (3, w), T (32, c), Hoist_vars [c], T (3, h),  T (28, x), T (2, c), T (1, f), T (4, y), T (1, f), T (4, f)];7.045391798019409
6;ResNet18_4;0.7330694;0.0009088628279339007;1;axe_out_channels_2,axe_yy_1,axe_xx_0;31;[V f, U (4, f), U (4, y), T (16, c), Hoist_vars [c], T (3, w), T (3, h),  T (28, x), T (1, y), T (2, f), T (4, c), T (2, f), T (7, y), T (1, f)];7.853158950805664
7;ResNet18_4;0.9121741;0.000631587119881346;1;axe_out_channels_2,axe_yy_1,axe_xx_0;31;[V f, U (4, f), U (4, y), T (8, c), Hoist_vars [c], T (3, w), T (3, h),  T (28, x), T (1, y), T (2, f), T (8, c), T (1, f), T (7, y), T (2, f)];8.700178861618042
8;ResNet18_4;0.8088901;0.0016616254361317136;1;axe_xx_0;28;[V f, U (4, f), U (7, y), U (3, h), T (16, c), Hoist_vars [c], T (3, w),  T (28, x), T (4, c), T (1, f), T (4, y), T (1, f), T (4, f)];9.551527500152588
9;ResNet18_4;0.7608989000000002;0.00047917459239820397;1;axe_xx_0;28;[V f, U (4, f), U (4, y), U (3, h), T (32, c), Hoist_vars [c], T (3, w),  T (28, x), T (2, c), T (2, f), T (7, y), T (2, f), T (1, f)];10.379939079284668
10;ResNet18_4;0.7874011999999999;0.0005845004362701353;1;axe_xx_0;28;[V f, U (4, f), U (7, y), U (3, w), T (16, c), Hoist_vars [c], T (3, h),  T (28, x), T (4, c), T (1, f), T (4, y), T (2, f), T (2, f)];11.230488300323486
11;ResNet18_4;0.7810879999999999;0.0004339258001087345;1;axe_xx_0;28;[V f, U (4, f), U (7, y), U (3, w), T (16, c), Hoist_vars [c], T (3, h),  T (28, x), T (4, c), T (1, f), T (4, y), T (4, f), T (1, f)];12.080002307891846
12;ResNet18_4;0.8921150999999998;0.0012076842675136424;1;axe_xx_0;28;[V f, U (4, f), U (4, y), U (3, h), T (8, c), Hoist_vars [c], T (3, w),  T (28, x), T (8, c), T (1, f), T (7, y), T (4, f), T (1, f)];12.90939736366272
13;ResNet18_4;0.7936148000000001;0.00043352711564560985;1;axe_out_channels_2,axe_yy_1,axe_xx_0;31;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (3, w), T (3, h),  T (28, x), T (1, y), T (2, f), T (1, c), T (1, f), T (7, y), T (2, f)];13.716002225875854
14;ResNet18_4;0.7899364;0.0007309150703056983;1;axe_xx_0;28;[V f, U (4, f), U (7, y), U (3, w), T (64, c), Hoist_vars [c], T (3, h),  T (28, x), T (1, c), T (1, f), T (4, y), T (2, f), T (2, f)];14.556429147720337
15;ResNet18_4;0.7674528;0.00043029613058917146;1;axe_xx_0;28;[V f, U (4, f), U (7, y), U (3, h), T (32, c), Hoist_vars [c], T (3, w),  T (28, x), T (2, c), T (1, f), T (4, y), T (4, f), T (1, f)];15.397338628768921
16;ResNet18_4;0.9850192;0.0007821777035942588;1;axe_out_channels_2,axe_yy_1,axe_xx_0;33;[V f, U (4, f), U (4, y), T (8, c), Hoist_vars [c], T (3, w), T (3, h),  T (28, x), T (1, y), T (4, f), T (8, c), T (1, f), T (7, y), T (1, f)];16.25217056274414
17;ResNet18_4;0.7704767;0.00019912712020215604;1;axe_out_channels_2,axe_yy_1,axe_xx_0;37;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (3, w), T (3, h),  T (28, x), T (7, y), T (2, f), T (1, c), T (2, f), T (1, y), T (1, f)];17.053218364715576
18;ResNet18_4;0.7894894;0.0006356824993658496;1;axe_xx_0;28;[V f, U (4, f), U (7, y), U (3, w), T (32, c), Hoist_vars [c], T (3, h),  T (28, x), T (2, c), T (2, f), T (4, y), T (1, f), T (2, f)];17.893853425979614
19;ResNet18_4;0.805455;0.0007794235049060287;1;axe_xx_0;28;[V f, U (8, f), U (4, y), U (3, w), T (32, c), Hoist_vars [c], T (3, h),  T (28, x), T (2, c), T (1, f), T (7, y), T (2, f), T (1, f)];18.74215602874756
20;ResNet18_4;0.8881163000000001;0.0007770534151523741;1;axe_xx_0;28;[V f, U (4, f), U (4, y), U (3, h), T (8, c), Hoist_vars [c], T (3, w),  T (28, x), T (8, c), T (4, f), T (7, y), T (1, f), T (1, f)];19.5801522731781
21;ResNet18_4;0.8030791;0.0012135172392677288;1;axe_xx_0;28;[V f, U (4, f), U (7, y), U (3, h), T (16, c), Hoist_vars [c], T (3, w),  T (28, x), T (4, c), T (1, f), T (4, y), T (2, f), T (2, f)];20.430907249450684
22;ResNet18_4;0.8043326000000001;0.00030623363629751695;1;axe_xx_0;28;[V f, U (8, f), U (4, y), U (3, w), T (32, c), Hoist_vars [c], T (3, h),  T (28, x), T (2, c), T (2, f), T (7, y), T (1, f), T (1, f)];21.27631378173828
23;ResNet18_4;0.821588;0.001180801422763373;1;axe_xx_0;28;[V f, U (4, f), U (7, y), U (3, h), T (16, c), Hoist_vars [c], T (3, w),  T (28, x), T (4, c), T (2, f), T (4, y), T (1, f), T (2, f)];22.123980045318604
24;ResNet18_4;0.8075604000000001;0.0007507371310918313;1;axe_xx_0;28;[V f, U (4, f), U (7, y), U (3, h), T (16, c), Hoist_vars [c], T (3, w),  T (28, x), T (4, c), T (4, f), T (4, y), T (1, f), T (1, f)];22.980015516281128
25;ResNet18_4;0.7718392000000001;0.0007142733090351391;1;axe_xx_0;28;[V f, U (4, f), U (4, y), U (3, w), T (32, c), Hoist_vars [c], T (3, h),  T (28, x), T (2, c), T (1, f), T (7, y), T (4, f), T (1, f)];23.808502912521362
