IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(4.485131502151489)
0;Yolo9000_8;20.7760435;0.003094702029274435;2;axe_xx1_1;68;[V f, U (2, f), ULambda y, U (3, h), T (128, c), Hoist_vars [c], T (3, w),  T (68, x), T (1, c), T (16, f), T (1, c), T (1, x),  Lambda_apply y [((Iter 3), (Arg 8)), ((Iter 4), (Arg 11))], T (1, c)];9.404086589813232
1;Yolo9000_8;16.3095125;0.017129358588400215;1;axe_out_channels_1,axe_xx_0,axe_yy_0;22;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (3, w), T (68, x),  T (3, h), T (2, c), T (17, y), T (1, x), T (4, f), T (1, c), T (2, f)];13.561012029647827
2;Yolo9000_8;22.7310728;0.005446399357373343;1;axe_out_channels_1,axe_xx_0,axe_yy_0;19;[V f, U (8, f), U (4, y), U (3, w), T (8, c), Hoist_vars [c], T (68, x),  T (3, h), T (16, c), T (17, y), T (1, x), T (1, f), T (1, c), T (4, f)];18.016899347305298
3;Yolo9000_8;16.3729035;0.0034718387419341466;1;axe_out_channels_1,axe_xx_0,axe_yy_0;20;[V f, U (4, f), U (4, y), T (32, c), Hoist_vars [c], T (3, w), T (68, x),  T (3, h), T (4, c), T (17, y), T (1, x), T (2, f), T (1, c), T (4, f)];22.177529096603394
4;Yolo9000_8;24.317737400000002;0.0015818182070017099;2;axe_xx1_1;34;[V f, U (2, f), ULambda y, U (3, h), T (32, c), Hoist_vars [c], T (3, w),  T (34, x), T (1, c), T (16, f), T (2, c), T (2, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 5), (Arg 12))], T (2, c)];26.914355516433716
5;Yolo9000_8;21.266421400000002;0.0042168582191005125;2;axe_xx1_1;68;[V f, U (2, f), ULambda y, U (3, h), T (128, c), Hoist_vars [c], T (3, w),  T (68, x), T (1, c), T (16, f), T (1, c), T (1, x),  Lambda_apply y [((Iter 5), (Arg 11)), ((Iter 1), (Arg 13))], T (1, c)];31.61654019355774
6;Yolo9000_8;27.424377099999997;0.006308553090052346;2;axe_xx1_1;34;[V f, U (2, f), ULambda y, U (3, h), T (16, c), Hoist_vars [c], T (3, w),  T (34, x), T (2, c), T (16, f), T (2, c), T (2, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 5), (Arg 12))], T (2, c)];36.4834303855896
7;Yolo9000_8;22.92051;0.011239646853883014;2;axe_xx1_1;68;[V f, U (2, f), ULambda y, U (3, h), T (8, c), Hoist_vars [c], T (3, w),  T (68, x), T (16, c), T (16, f), T (1, c), T (1, x),  Lambda_apply y [((Iter 2), (Arg 9)), ((Iter 5), (Arg 10))], T (1, c)];41.35761260986328
8;Yolo9000_8;28.299753600000003;0.012914851584125888;2;axe_xx1_1;17;[V f, U (2, f), ULambda y, U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (17, x), T (1, c), T (16, f), T (1, c), T (4, x),  Lambda_apply y [((Iter 2), (Arg 9)), ((Iter 5), (Arg 10))], T (2, c)];46.45813202857971
9;Yolo9000_8;22.5732365;0.006542627488248422;2;axe_xx1_1;68;[V f, U (2, f), ULambda y, U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (68, x), T (2, c), T (16, f), T (1, c), T (1, x),  Lambda_apply y [((Iter 5), (Arg 11)), ((Iter 1), (Arg 13))], T (1, c)];51.19829058647156
10;Yolo9000_8;20.7840601;0.01408514042847983;1;axe_out_channels_1,axe_xx_0,axe_yy_0;25;[V f, U (4, f), U (4, y), T (4, c), Hoist_vars [c], T (3, w), T (17, x),  T (3, h), T (16, c), T (17, y), T (4, x), T (4, f), T (2, c), T (2, f)];55.640480756759644
11;Yolo9000_8;14.5236223;0.012949518277140543;1;axe_out_channels_1,axe_xx_0,axe_yy_0;22;[V f, U (4, f), U (4, y), U (3, w), T (8, c), Hoist_vars [c], T (17, x),  T (3, h), T (8, c), T (17, y), T (4, x), T (1, f), T (2, c), T (8, f)];59.84154963493347
12;Yolo9000_8;16.146265;0.0012276637976254942;1;axe_out_channels_1,axe_xx_0,axe_yy_0;20;[V f, U (4, f), U (4, y), U (3, w), T (16, c), Hoist_vars [c], T (68, x),  T (3, h), T (8, c), T (17, y), T (1, x), T (2, f), T (1, c), T (4, f)];63.999693870544434
13;Yolo9000_8;16.258157699999998;0.003844137876039473;1;axe_out_channels_1,axe_xx_0,axe_yy_0;29;[V f, U (4, f), U (4, y), T (16, c), Hoist_vars [c], T (3, w), T (17, x),  T (3, h), T (4, c), T (17, y), T (4, x), T (8, f), T (2, c), T (1, f)];68.26137328147888
14;Yolo9000_8;19.8233112;0.004935730863813408;1;axe_out_channels_1,axe_xx_0,axe_yy_0;29;[V f, U (4, f), U (4, y), U (3, h), T (4, c), Hoist_vars [c], T (17, x),  T (3, w), T (16, c), T (17, y), T (4, x), T (8, f), T (2, c), T (1, f)];72.66470241546631
15;Yolo9000_8;17.183682400000002;0.0038247367281945806;1;axe_out_channels_1,axe_xx_0,axe_yy_0;20;[V f, U (4, f), U (4, y), T (16, c), Hoist_vars [c], T (3, w), T (68, x),  T (3, h), T (8, c), T (17, y), T (1, x), T (2, f), T (1, c), T (4, f)];76.86305475234985
16;Yolo9000_8;26.4183212;0.013459574605462436;2;axe_xx1_1;17;[V f, U (2, f), ULambda y, U (3, h), T (32, c), Hoist_vars [c], T (3, w),  T (17, x), T (1, c), T (16, f), T (2, c), T (4, x),  Lambda_apply y [((Iter 5), (Arg 11)), ((Iter 1), (Arg 13))], T (2, c)];81.79767274856567
