IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(1.8230540752410889)
0;MobilNet_6;1.8211899000000003;0.0017800005308987938;1;axe_out_channels_2,axe_yy_0,axe_xx_0;17;[V f, U (4, f), U (7, y), U (3, w), T (32, c), Hoist_vars [c], T (3, h),  T (14, x), T (2, y), T (1, f), T (8, c), T (8, f), T (1, f)];2.6759819984436035
1;MobilNet_6;1.5906787999999998;0.001053576556307136;1;axe_out_channels_2,axe_yy_0,axe_xx_0;18;[V f, U (4, f), U (7, y), U (3, h), T (32, c), Hoist_vars [c], T (3, w),  T (14, x), T (2, y), T (2, f), T (8, c), T (1, f), T (4, f)];3.494913101196289
2;MobilNet_6;1.7486720999999998;0.0020478770690645133;1;axe_out_channels_2,axe_yy_0,axe_xx_0;18;[V f, U (4, f), U (7, y), U (3, w), T (64, c), Hoist_vars [c], T (3, h),  T (14, x), T (2, y), T (2, f), T (4, c), T (2, f), T (2, f)];4.331499099731445
3;MobilNet_6;1.635165;0.00141022601025509;1;axe_out_channels_2,axe_yy_0,axe_xx_0;17;[V f, U (4, f), U (7, y), U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (14, x), T (2, y), T (1, f), T (4, c), T (2, f), T (4, f)];5.1570823192596436
4;MobilNet_6;1.5900201999999999;0.0018034723618619722;1;axe_out_channels_2,axe_yy_0,axe_xx_0;20;[V f, U (4, f), U (7, y), U (3, h), T (32, c), Hoist_vars [c], T (3, w),  T (14, x), T (2, y), T (4, f), T (8, c), T (2, f), T (1, f)];5.978692531585693
5;MobilNet_6;1.6857925000000002;0.0021250115411451257;1;axe_out_channels_2,axe_yy_0,axe_xx_0;17;[V f, U (4, f), U (7, y), U (3, w), T (64, c), Hoist_vars [c], T (3, h),  T (14, x), T (2, y), T (1, f), T (4, c), T (8, f), T (1, f)];6.802785396575928
6;MobilNet_6;1.4731689;0.0006505721251329285;1;axe_out_channels_2,axe_yy_0,axe_xx_0;24;[V f, U (4, f), U (7, y), U (3, h), T (32, c), Hoist_vars [c], T (3, w),  T (14, x), T (2, y), T (8, f), T (8, c), T (1, f), T (1, f)];7.6128013134002686
7;MobilNet_6;1.7220426;0.0010352441451174548;1;axe_out_channels_2,axe_yy_0,axe_xx_0;17;[V f, U (4, f), U (7, y), U (3, h), T (32, c), Hoist_vars [c], T (3, w),  T (14, x), T (2, y), T (1, f), T (8, c), T (4, f), T (2, f)];8.441107273101807
8;MobilNet_6;1.6460997;0.0034600966185932267;1;axe_out_channels_2,axe_yy_0,axe_xx_0;17;[V f, U (4, f), U (7, y), U (3, h), T (32, c), Hoist_vars [c], T (3, w),  T (14, x), T (2, y), T (1, f), T (8, c), T (2, f), T (4, f)];9.271461963653564
9;MobilNet_6;1.5895005;0.0011765299188715864;1;axe_out_channels_2,axe_yy_0,axe_xx_0;17;[V f, U (4, f), U (7, y), U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (14, x), T (2, y), T (1, f), T (4, c), T (4, f), T (2, f)];10.112643003463745
10;MobilNet_6;1.6220803;0.0017835525251587378;1;axe_out_channels_2,axe_yy_0,axe_xx_0;18;[V f, U (4, f), U (7, y), U (3, h), T (32, c), Hoist_vars [c], T (3, w),  T (14, x), T (2, y), T (2, f), T (8, c), T (4, f), T (1, f)];10.932336330413818
11;MobilNet_6;1.7929701000000002;0.001856632728893898;2;axe_out_channels1_2,axe_yy1_0,axe_xx1_0;24;[V f, U (4, f), ULambda y, U (3, w), T (64, c), Hoist_vars [c], T (3, h),  T (14, x), Lambda_apply y [((Iter 2), (Arg 4)), ((Iter 1), (Arg 6))],  T (8, f), T (4, c), T (1, f), T (1, f)];12.00471305847168
12;MobilNet_6;1.7256272;0.0006730871860316352;1;axe_out_channels_2,axe_yy_0,axe_xx_0;20;[V f, U (4, f), U (7, y), U (3, w), T (64, c), Hoist_vars [c], T (3, h),  T (14, x), T (2, y), T (4, f), T (4, c), T (2, f), T (1, f)];12.850544929504395
13;MobilNet_6;1.7227033999999999;0.011445890687928138;1;axe_out_channels_2,axe_yy_0,axe_xx_0;17;[V f, U (4, f), U (7, y), U (3, w), T (64, c), Hoist_vars [c], T (3, h),  T (14, x), T (2, y), T (1, f), T (4, c), T (2, f), T (4, f)];13.677040815353394
14;MobilNet_6;1.6564528000000003;0.02471508230939159;1;axe_out_channels_2,axe_yy_0,axe_xx_0;24;[V f, U (4, f), U (7, y), U (3, w), T (64, c), Hoist_vars [c], T (3, h),  T (14, x), T (2, y), T (8, f), T (4, c), T (1, f), T (1, f)];14.497837543487549
15;MobilNet_6;1.5541398;0.0023486580764342747;1;axe_out_channels_2,axe_yy_0,axe_xx_0;20;[V f, U (4, f), U (7, y), U (3, h), T (32, c), Hoist_vars [c], T (3, w),  T (14, x), T (2, y), T (4, f), T (8, c), T (1, f), T (2, f)];15.314697742462158
16;MobilNet_6;1.7711326;0.001631970845327809;1;axe_out_channels_2,axe_yy_0,axe_xx_0;18;[V f, U (4, f), U (7, y), U (3, w), T (32, c), Hoist_vars [c], T (3, h),  T (14, x), T (2, y), T (2, f), T (8, c), T (4, f), T (1, f)];16.140276432037354
17;MobilNet_6;1.660454;0.0013568369835761267;1;axe_out_channels_2,axe_yy_0,axe_xx_0;17;[V f, U (4, f), U (7, y), U (3, h), T (32, c), Hoist_vars [c], T (3, w),  T (14, x), T (2, y), T (1, f), T (8, c), T (8, f), T (1, f)];16.957494974136353
18;MobilNet_6;1.5787084999999998;0.0008245122497573914;1;axe_out_channels_2,axe_yy_0,axe_xx_0;20;[V f, U (4, f), U (7, y), U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (14, x), T (2, y), T (4, f), T (4, c), T (2, f), T (1, f)];17.769086837768555
19;MobilNet_6;1.590859;0.00471238578641435;1;axe_out_channels_2,axe_yy_0,axe_xx_0;20;[V f, U (4, f), U (7, y), U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (14, x), T (2, y), T (4, f), T (4, c), T (1, f), T (2, f)];18.582435846328735
20;MobilNet_6;1.7894215;0.001330944345192503;1;axe_out_channels_2,axe_yy_0,axe_xx_0;17;[V f, U (4, f), U (7, y), U (3, w), T (32, c), Hoist_vars [c], T (3, h),  T (14, x), T (2, y), T (1, f), T (8, c), T (4, f), T (2, f)];19.41194486618042
21;MobilNet_6;1.5968858000000001;0.0020588237807058238;1;axe_out_channels_2,axe_yy_0,axe_xx_0;24;[V f, U (4, f), U (7, y), U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (14, x), T (2, y), T (8, f), T (4, c), T (1, f), T (1, f)];20.226511240005493
22;MobilNet_6;1.7143279;0.002177458171814144;1;axe_out_channels_2,axe_yy_0,axe_xx_0;17;[V f, U (4, f), U (7, y), U (3, w), T (64, c), Hoist_vars [c], T (3, h),  T (14, x), T (2, y), T (1, f), T (4, c), T (4, f), T (2, f)];21.05385446548462
23;MobilNet_6;1.7349989999999997;0.0022767111367057303;1;axe_out_channels_2,axe_yy_0,axe_xx_0;18;[V f, U (4, f), U (7, y), U (3, w), T (64, c), Hoist_vars [c], T (3, h),  T (14, x), T (2, y), T (2, f), T (4, c), T (4, f), T (1, f)];21.878698348999023
24;MobilNet_6;2.0732199;0.3100445850310726;1;axe_out_channels_2,axe_yy_0,axe_xx_0;17;[V f, U (4, f), U (7, y), U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (14, x), T (2, y), T (1, f), T (4, c), T (1, f), T (8, f)];22.724751949310303
25;MobilNet_6;1.7628797000000003;0.002413484412628347;1;axe_out_channels_2,axe_yy_0,axe_xx_0;18;[V f, U (4, f), U (7, y), U (3, w), T (32, c), Hoist_vars [c], T (3, h),  T (14, x), T (2, y), T (2, f), T (8, c), T (2, f), T (2, f)];23.554768800735474
26;MobilNet_6;1.7910977;0.006652759879177973;1;axe_out_channels_2,axe_yy_0,axe_xx_0;17;[V f, U (4, f), U (7, y), U (3, w), T (32, c), Hoist_vars [c], T (3, h),  T (14, x), T (2, y), T (1, f), T (8, c), T (2, f), T (4, f)];24.38253402709961
27;MobilNet_6;1.7307239000000003;0.00202853160931741;1;axe_out_channels_2,axe_yy_0,axe_xx_0;17;[V f, U (4, f), U (7, y), U (3, h), T (32, c), Hoist_vars [c], T (3, w),  T (14, x), T (2, y), T (1, f), T (8, c), T (1, f), T (8, f)];25.20481514930725
28;MobilNet_6;1.7242183;0.002145681805394241;1;axe_out_channels_2,axe_yy_0,axe_xx_0;20;[V f, U (4, f), U (7, y), U (3, w), T (64, c), Hoist_vars [c], T (3, h),  T (14, x), T (2, y), T (4, f), T (4, c), T (1, f), T (2, f)];26.024884700775146
29;MobilNet_6;1.5841830000000001;0.002737160061085206;1;axe_out_channels_2,axe_yy_0,axe_xx_0;18;[V f, U (4, f), U (7, y), U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (14, x), T (2, y), T (2, f), T (4, c), T (4, f), T (1, f)];26.840988397598267
30;MobilNet_6;1.7420083000000002;0.0016957505152586803;1;axe_out_channels_2,axe_yy_0,axe_xx_0;20;[V f, U (4, f), U (7, y), U (3, w), T (32, c), Hoist_vars [c], T (3, h),  T (14, x), T (2, y), T (4, f), T (8, c), T (1, f), T (2, f)];27.67034363746643
31;MobilNet_6;1.7735968;0.0037167063322248155;1;axe_out_channels_2,axe_yy_0,axe_xx_0;18;[V f, U (4, f), U (7, y), U (3, w), T (64, c), Hoist_vars [c], T (3, h),  T (14, x), T (2, y), T (2, f), T (4, c), T (1, f), T (4, f)];28.495473623275757
32;MobilNet_6;1.8331509000000001;0.002125910508464527;1;axe_out_channels_2,axe_yy_0,axe_xx_0;17;[V f, U (4, f), U (7, y), U (3, w), T (32, c), Hoist_vars [c], T (3, h),  T (14, x), T (2, y), T (1, f), T (8, c), T (1, f), T (8, f)];29.321406602859497
33;MobilNet_6;1.7232596;0.001862765105964816;1;axe_out_channels_2,axe_yy_0,axe_xx_0;20;[V f, U (4, f), U (7, y), U (3, w), T (32, c), Hoist_vars [c], T (3, h),  T (14, x), T (2, y), T (4, f), T (8, c), T (2, f), T (1, f)];30.144462823867798
34;MobilNet_6;1.6346675000000002;0.0015064733153959118;1;axe_out_channels_2,axe_yy_0,axe_xx_0;18;[V f, U (4, f), U (7, y), U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (14, x), T (2, y), T (2, f), T (4, c), T (2, f), T (2, f)];30.965651035308838
35;MobilNet_6;1.7685787000000002;0.0012199919712850955;1;axe_out_channels_2,axe_yy_0,axe_xx_0;18;[V f, U (4, f), U (7, y), U (3, w), T (32, c), Hoist_vars [c], T (3, h),  T (14, x), T (2, y), T (2, f), T (8, c), T (1, f), T (4, f)];31.78903889656067
36;MobilNet_6;1.7336008;0.0022553328712187994;2;axe_out_channels1_2,axe_yy1_0,axe_xx1_0;24;[V f, U (4, f), ULambda y, U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (14, x), Lambda_apply y [((Iter 2), (Arg 4)), ((Iter 1), (Arg 6))],  T (8, f), T (4, c), T (1, f), T (1, f)];32.848792552948
37;MobilNet_6;1.726495;0.0008387597987504641;1;axe_out_channels_2,axe_yy_0,axe_xx_0;24;[V f, U (4, f), U (7, y), U (3, w), T (32, c), Hoist_vars [c], T (3, h),  T (14, x), T (2, y), T (8, f), T (8, c), T (1, f), T (1, f)];33.68799352645874
38;MobilNet_6;1.5690549;0.001551401588886657;1;axe_out_channels_2,axe_yy_0,axe_xx_0;18;[V f, U (4, f), U (7, y), U (3, h), T (32, c), Hoist_vars [c], T (3, w),  T (14, x), T (2, y), T (2, f), T (8, c), T (2, f), T (2, f)];34.50818848609924
39;MobilNet_6;1.5968021000000001;0.002220562876840017;1;axe_out_channels_2,axe_yy_0,axe_xx_0;18;[V f, U (4, f), U (7, y), U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (14, x), T (2, y), T (2, f), T (4, c), T (1, f), T (4, f)];35.327556133270264
40;MobilNet_6;1.5951627;0.0008376900441093999;1;axe_out_channels_2,axe_yy_0,axe_xx_0;17;[V f, U (4, f), U (7, y), U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (14, x), T (2, y), T (1, f), T (4, c), T (8, f), T (1, f)];36.14039731025696
41;MobilNet_6;1.7165611000000003;0.0018470610412219973;1;axe_out_channels_2,axe_yy_0,axe_xx_0;17;[V f, U (4, f), U (7, y), U (3, w), T (64, c), Hoist_vars [c], T (3, h),  T (14, x), T (2, y), T (1, f), T (4, c), T (1, f), T (8, f)];36.96070599555969
