IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(1.4072344303131104)
0;Yolo9000_9;2.0714252;0.001621443418685914;1;axe_yy_0,axe_xx_0,axe_out_channels_0;22;[V f, U (4, f), U (4, y), T (16, c), Hoist_vars [c], T (68, x), T (16, c),  T (4, f), T (1, x), T (17, y)];2.157505989074707
1;Yolo9000_9;1.6455534;0.002630608834471633;1;axe_yy_0,axe_xx_0,axe_out_channels_0;25;[V f, U (4, f), U (4, y), T (256, c), Hoist_vars [c], T (17, x), T (1, c),  T (4, f), T (4, x), T (17, y)];2.913344383239746
2;Yolo9000_9;1.8148257;0.0030153499315999826;1;axe_yy_0,axe_xx_0,axe_out_channels_0;89;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (1, x), T (4, c),  T (4, f), T (68, x), T (17, y)];3.61055850982666
3;Yolo9000_9;1.6772915999999998;0.0035565654837215943;1;axe_yy_0,axe_xx_0,axe_out_channels_0;25;[V f, U (4, f), U (4, y), T (16, c), Hoist_vars [c], T (17, x), T (16, c),  T (4, f), T (4, x), T (17, y)];4.382573127746582
4;Yolo9000_9;2.1110362;0.0011046043454559038;1;axe_yy_0,axe_xx_0,axe_out_channels_0;22;[V f, U (4, f), U (4, y), T (256, c), Hoist_vars [c], T (68, x), T (1, c),  T (4, f), T (1, x), T (17, y)];5.105950593948364
5;Yolo9000_9;1.9102450000000002;0.0018789520483503575;1;axe_yy_0,axe_xx_0,axe_out_channels_0;38;[V f, U (4, f), U (4, y), T (2, c), Hoist_vars [c], T (4, x), T (128, c),  T (4, f), T (17, x), T (17, y)];5.822736740112305
6;Yolo9000_9;1.9508059000000002;0.001218566161519393;1;axe_yy_0,axe_xx_0,axe_out_channels_0;22;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (68, x), T (4, c),  T (4, f), T (1, x), T (17, y)];6.5375075340271
7;Yolo9000_9;3.5907575;0.015338335745771078;1;axe_yy_0,axe_xx_0,axe_out_channels_0;22;[V f, U (4, f), U (4, y), T (2, c), Hoist_vars [c], T (68, x), T (128, c),  T (4, f), T (1, x), T (17, y)];7.313462495803833
8;Yolo9000_9;2.1705810000000003;0.000774081003513195;1;axe_yy_0,axe_xx_0,axe_out_channels_0;22;[V f, U (4, f), U (4, y), T (8, c), Hoist_vars [c], T (68, x), T (32, c),  T (4, f), T (1, x), T (17, y)];8.041149377822876
9;Yolo9000_9;2.3025265;0.00259336180468523;1;axe_yy_0,axe_xx_0,axe_out_channels_0;23;[V f, U (4, f), U (4, y), T (4, c), Hoist_vars [c], T (34, x), T (64, c),  T (4, f), T (2, x), T (17, y)];8.790908813476562
