IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(2.6293210983276367)
0;ResNet18_9;2.3821816;0.013119001503163205;1;axe_xx_0;14;[V f, U (2, f), U (14, y), T (64, c), Hoist_vars [c], T (3, w), T (3, h),  T (14, x), T (4, c), T (4, f), T (1, y), T (2, f)];4.048398017883301
1;ResNet18_9;4.4891213;0.00727953344727549;1;axe_xx_0;14;[V f, U (4, f), U (7, y), U (3, h), T (32, c), Hoist_vars [c], T (3, w),  T (14, x), T (8, c), T (2, f), T (2, y), T (2, f)];5.565559148788452
2;ResNet18_9;2.6779845;0.012058143607122904;1;axe_xx_0;14;[V f, U (4, f), U (7, y), T (32, c), Hoist_vars [c], T (3, w), T (3, h),  T (14, x), T (8, c), T (4, f), T (2, y), T (1, f)];6.982867002487183
3;ResNet18_9;2.4476509;0.02750128303352409;1;axe_xx_0;14;[V f, U (1, f), U (14, y), U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (14, x), T (4, c), T (2, f), T (1, y), T (8, f)];8.384514808654785
4;ResNet18_9;4.4365873;0.014542705512042998;1;axe_xx_0;14;[V f, U (4, f), U (7, y), U (3, h), T (32, c), Hoist_vars [c], T (3, w),  T (14, x), T (8, c), T (4, f), T (2, y), T (1, f)];9.89747953414917
5;ResNet18_9;2.5403815;0.01930388587953209;1;axe_xx_0;14;[V f, U (2, f), U (14, y), T (64, c), Hoist_vars [c], T (3, w), T (3, h),  T (14, x), T (4, c), T (8, f), T (1, y), T (1, f)];11.300013065338135
6;ResNet18_9;2.6996402;0.03144185571749854;1;axe_xx_0;14;[V f, U (4, f), U (7, y), T (32, c), Hoist_vars [c], T (3, w), T (3, h),  T (14, x), T (8, c), T (2, f), T (2, y), T (2, f)];12.723878145217896
7;ResNet18_9;2.5421053000000002;0.020930290356562152;1;axe_xx_0;14;[V f, U (2, f), U (14, y), T (64, c), Hoist_vars [c], T (3, w), T (3, h),  T (14, x), T (4, c), T (2, f), T (1, y), T (4, f)];14.133419752120972
8;ResNet18_9;2.7117899999999997;0.027989131922944586;1;axe_xx_0;14;[V f, U (4, f), U (7, y), T (32, c), Hoist_vars [c], T (3, w), T (3, h),  T (14, x), T (8, c), T (1, f), T (2, y), T (4, f)];15.548943042755127
9;ResNet18_9;2.5303734999999996;0.009536974459963625;1;axe_xx_0;14;[V f, U (2, f), U (14, y), T (32, c), Hoist_vars [c], T (3, w), T (3, h),  T (14, x), T (8, c), T (2, f), T (1, y), T (4, f)];16.95794129371643
10;ResNet18_9;2.5348261;0.022242130286687853;1;axe_xx_0;14;[V f, U (2, f), U (14, y), T (64, c), Hoist_vars [c], T (3, w), T (3, h),  T (14, x), T (4, c), T (1, f), T (1, y), T (8, f)];18.35925579071045
11;ResNet18_9;2.5136599000000004;0.026369840388026727;1;axe_xx_0;14;[V f, U (2, f), U (14, y), T (32, c), Hoist_vars [c], T (3, w), T (3, h),  T (14, x), T (8, c), T (1, f), T (1, y), T (8, f)];19.762718677520752
12;ResNet18_9;2.5131151999999997;0.025915509394183262;1;axe_xx_0;14;[V f, U (2, f), U (14, y), T (32, c), Hoist_vars [c], T (3, w), T (3, h),  T (14, x), T (8, c), T (8, f), T (1, y), T (1, f)];21.160677671432495
13;ResNet18_9;2.4238853000000002;0.019509003988158944;1;axe_xx_0;14;[V f, U (1, f), U (14, y), U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (14, x), T (4, c), T (4, f), T (1, y), T (4, f)];22.57245397567749
14;ResNet18_9;2.4061481999999996;0.021222769554419655;1;axe_out_channels_0,axe_yy_0,axe_out_channels_1;18;[V f, U (1, f), U (14, y), U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (14, x), T (4, c), T (16, f), T (1, y), T (1, f)];23.963696479797363
15;ResNet18_9;2.5014871;0.011749477873080142;1;axe_xx_0;14;[V f, U (2, f), U (14, y), T (32, c), Hoist_vars [c], T (3, w), T (3, h),  T (14, x), T (8, c), T (4, f), T (1, y), T (2, f)];25.373035192489624
16;ResNet18_9;2.4346792000000006;0.012925169080518944;1;axe_xx_0;14;[V f, U (1, f), U (14, y), U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (14, x), T (4, c), T (8, f), T (1, y), T (2, f)];26.78304171562195
