IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(2.6466124057769775)
0;ResNet18_7;1.2107373000000001;0.004297282142238288;1;axe_xx_0;14;[V f, U (2, f), U (14, y), T (32, c), Hoist_vars [c], T (3, w), T (3, h),  T (14, x), T (4, c), T (1, f), T (1, y), T (8, f)];3.653040885925293
1;ResNet18_7;1.2787589999999998;0.004062644631271594;1;axe_xx_0;14;[V f, U (2, f), U (14, y), T (32, c), Hoist_vars [c], T (3, w), T (3, h),  T (14, x), T (4, c), T (8, f), T (1, y), T (1, f)];4.65878701210022
2;ResNet18_7;1.3599712000000002;0.004761778508078624;1;axe_xx_0;14;[V f, U (2, f), U (14, y), T (16, c), Hoist_vars [c], T (3, w), T (3, h),  T (14, x), T (8, c), T (8, f), T (1, y), T (1, f)];5.6733479499816895
3;ResNet18_7;1.2237677;0.002851612703366309;1;axe_xx_0;14;[V f, U (4, f), U (7, y), U (3, w), T (32, c), Hoist_vars [c], T (3, h),  T (14, x), T (4, c), T (2, f), T (2, y), T (2, f)];6.728106260299683
4;ResNet18_7;1.3685605;0.006142016806391856;1;axe_xx_0;14;[V f, U (2, f), U (14, y), T (16, c), Hoist_vars [c], T (3, w), T (3, h),  T (14, x), T (8, c), T (2, f), T (1, y), T (4, f)];7.747821807861328
5;ResNet18_7;1.9546309999999998;0.006220580374852526;1;axe_xx_0;14;[V f, U (4, f), U (7, y), U (3, h), T (32, c), Hoist_vars [c], T (3, w),  T (14, x), T (4, c), T (4, f), T (2, y), T (1, f)];8.840733528137207
6;ResNet18_7;1.3195848;0.006036705952752707;1;axe_xx_0;14;[V f, U (4, f), U (7, y), T (32, c), Hoist_vars [c], T (3, w), T (3, h),  T (14, x), T (4, c), T (1, f), T (2, y), T (4, f)];9.844391345977783
7;ResNet18_7;1.2855371999999998;0.0029561793856260083;1;axe_xx_0;14;[V f, U (2, f), U (14, y), T (32, c), Hoist_vars [c], T (3, w), T (3, h),  T (14, x), T (4, c), T (2, f), T (1, y), T (4, f)];10.862692594528198
8;ResNet18_7;1.3084872;0.007255541410535852;1;axe_xx_0;14;[V f, U (4, f), U (7, y), T (32, c), Hoist_vars [c], T (3, w), T (3, h),  T (14, x), T (4, c), T (4, f), T (2, y), T (1, f)];11.87677812576294
9;ResNet18_7;1.3188298;0.006403481159494439;1;axe_xx_0;14;[V f, U (4, f), U (7, y), T (32, c), Hoist_vars [c], T (3, w), T (3, h),  T (14, x), T (4, c), T (2, f), T (2, y), T (2, f)];12.89827275276184
10;ResNet18_7;1.2889922000000003;0.008537357973049976;1;axe_xx_0;14;[V f, U (2, f), U (14, y), T (64, c), Hoist_vars [c], T (3, w), T (3, h),  T (14, x), T (2, c), T (2, f), T (1, y), T (4, f)];13.913832902908325
11;ResNet18_7;1.2827436;0.009719108057841572;1;axe_xx_0;14;[V f, U (2, f), U (14, y), T (64, c), Hoist_vars [c], T (3, w), T (3, h),  T (14, x), T (2, c), T (8, f), T (1, y), T (1, f)];14.92316484451294
12;ResNet18_7;1.2135379;0.003261923188856509;1;axe_xx_0;14;[V f, U (4, f), U (7, y), U (3, w), T (32, c), Hoist_vars [c], T (3, h),  T (14, x), T (4, c), T (4, f), T (2, y), T (1, f)];15.975618124008179
13;ResNet18_7;1.2818823;0.009803986832406528;1;axe_xx_0;14;[V f, U (2, f), U (14, y), T (64, c), Hoist_vars [c], T (3, w), T (3, h),  T (14, x), T (2, c), T (1, f), T (1, y), T (8, f)];16.98687767982483
14;ResNet18_7;1.21839;0.0038107027173474935;1;axe_xx_0;14;[V f, U (4, f), U (7, y), U (3, w), T (32, c), Hoist_vars [c], T (3, h),  T (14, x), T (4, c), T (1, f), T (2, y), T (4, f)];18.027461290359497
15;ResNet18_7;1.370041;0.0074295735678435604;1;axe_xx_0;14;[V f, U (2, f), U (14, y), T (16, c), Hoist_vars [c], T (3, w), T (3, h),  T (14, x), T (8, c), T (1, f), T (1, y), T (8, f)];19.047285079956055
16;ResNet18_7;1.9568043;0.009179866688029831;1;axe_xx_0;14;[V f, U (4, f), U (7, y), U (3, h), T (32, c), Hoist_vars [c], T (3, w),  T (14, x), T (4, c), T (1, f), T (2, y), T (4, f)];20.12075924873352
17;ResNet18_7;1.384369;0.00975915556797819;1;axe_xx_0;14;[V f, U (2, f), U (14, y), T (16, c), Hoist_vars [c], T (3, w), T (3, h),  T (14, x), T (8, c), T (4, f), T (1, y), T (2, f)];21.151427507400513
18;ResNet18_7;1.2819226000000001;0.005194474548979904;1;axe_xx_0;14;[V f, U (2, f), U (14, y), T (32, c), Hoist_vars [c], T (3, w), T (3, h),  T (14, x), T (4, c), T (4, f), T (1, y), T (2, f)];22.174184799194336
19;ResNet18_7;1.2761631999999998;0.008635077021080918;1;axe_xx_0;14;[V f, U (2, f), U (14, y), T (64, c), Hoist_vars [c], T (3, w), T (3, h),  T (14, x), T (2, c), T (4, f), T (1, y), T (2, f)];23.19081997871399
20;ResNet18_7;1.9589411999999995;0.012987202091289759;1;axe_xx_0;14;[V f, U (4, f), U (7, y), U (3, h), T (32, c), Hoist_vars [c], T (3, w),  T (14, x), T (4, c), T (2, f), T (2, y), T (2, f)];24.2813777923584
